commit 91f34c0c70746f5c938d25d02a8a66b41240b2f0
Merge: eee2d04 f12f950
Author: bors <bors@rust-lang.org>
Date:   Wed Sep 28 21:55:15 2016 -0700

    Auto merge of #36818 - jonathandturner:rollup, r=jonathandturner
    
    Rollup of 12 pull requests
    
    - Successful merges: #35286, #35892, #36460, #36704, #36741, #36760, #36787, #36789, #36794, #36803, #36811, #36813
    - Failed merges:
rustc: ./syntex-0.42.2
cargo rustc -p syntex_syntax -- -Ztime-passes -Zinput-stats
   Compiling syntex_syntax v0.42.0
time: 0.107; rss: 75MB	parsing
Lines of code:             33687
Pre-expansion node count:  224033
time: 0.000; rss: 75MB	recursion limit
time: 0.000; rss: 75MB	crate injection
time: 0.000; rss: 75MB	plugin loading
time: 0.000; rss: 75MB	plugin registration
time: 0.269; rss: 146MB	expansion
time: 0.000; rss: 146MB	maybe building test harness
time: 0.006; rss: 146MB	maybe creating a macro crate
Post-expansion node count: 641571
time: 0.000; rss: 146MB	checking for inline asm in case the target doesn't support it
time: 0.013; rss: 146MB	complete gated feature checking
time: 0.023; rss: 146MB	early lint checks
time: 0.007; rss: 146MB	AST validation
time: 0.084; rss: 161MB	name resolution
time: 0.049; rss: 201MB	lowering ast -> hir
time: 0.009; rss: 210MB	indexing hir
time: 0.006; rss: 210MB	attribute checking
time: 0.006; rss: 160MB	language item collection
time: 0.012; rss: 160MB	lifetime resolution
time: 0.000; rss: 160MB	looking for entry point
time: 0.000; rss: 160MB	looking for plugin registrar
time: 0.044; rss: 171MB	region resolution
time: 0.006; rss: 171MB	loop checking
time: 0.006; rss: 171MB	static item recursion checking
time: 0.297; rss: 173MB	compute_incremental_hashes_map
time: 0.000; rss: 173MB	load_dep_graph
time: 0.080; rss: 172MB	type collecting
time: 0.001; rss: 172MB	variance inference
time: 0.039; rss: 176MB	coherence checking
time: 0.102; rss: 179MB	wf checking
time: 0.199; rss: 184MB	item-types checking
time: 3.963; rss: 242MB	item-bodies checking
time: 0.000; rss: 242MB	drop-impl checking
time: 0.322; rss: 242MB	const checking
time: 0.055; rss: 242MB	privacy checking
time: 0.007; rss: 242MB	stability index
time: 0.022; rss: 242MB	intrinsic checking
time: 0.019; rss: 242MB	effect checking
time: 0.056; rss: 242MB	match checking
time: 0.054; rss: 235MB	liveness checking
time: 0.289; rss: 235MB	rvalue checking
time: 0.417; rss: 417MB	MIR dump
  time: 0.058; rss: 420MB	SimplifyCfg
  time: 0.081; rss: 420MB	QualifyAndPromoteConstants
  time: 0.112; rss: 420MB	TypeckMir
  time: 0.004; rss: 420MB	SimplifyBranches
  time: 0.037; rss: 420MB	SimplifyCfg
time: 0.292; rss: 420MB	MIR passes
time: 0.700; rss: 421MB	borrow checking
time: 0.018; rss: 421MB	reachability checking
time: 0.045; rss: 421MB	death checking
time: 0.041; rss: 421MB	stability checking
time: 0.000; rss: 421MB	unused lib feature checking
time: 0.223; rss: 421MB	lint checking
time: 0.000; rss: 421MB	resolving dependency formats
  time: 0.003; rss: 421MB	NoLandingPads
  time: 0.028; rss: 421MB	SimplifyCfg
  time: 0.072; rss: 433MB	EraseRegions
  time: 0.011; rss: 433MB	AddCallGuards
  time: 1.113; rss: 450MB	ElaborateDrops
  time: 0.003; rss: 450MB	NoLandingPads
  time: 0.052; rss: 450MB	SimplifyCfg
  time: 0.029; rss: 450MB	InstCombine
  time: 0.012; rss: 450MB	Deaggregator
  time: 0.003; rss: 450MB	CopyPropagation
  time: 0.009; rss: 450MB	AddCallGuards
  time: 0.003; rss: 450MB	PreTrans
time: 1.339; rss: 450MB	Prepare MIR codegen passes
  time: 0.260; rss: 459MB	write metadata
  time: 0.485; rss: 470MB	translation item collection
  time: 0.067; rss: 473MB	codegen unit partitioning
  time: 0.058; rss: 721MB	internalize symbols
time: 5.243; rss: 606MB	translation
time: 0.000; rss: 606MB	assert dep graph
time: 0.000; rss: 606MB	serialize dep graph
  time: 0.504; rss: 413MB	llvm function passes [0]
  time: 0.242; rss: 421MB	llvm module passes [0]
  time: 10.098; rss: 412MB	codegen passes [0]
  time: 0.001; rss: 413MB	codegen passes [0]
time: 11.571; rss: 413MB	LLVM passes
time: 0.000; rss: 413MB	serialize work products
time: 0.655; rss: 107MB	linking
done
