commit bdad70213b32454837c0ed16dbbac3954325feea
Merge: 41e3aee 2e02803
Author: bors <bors@rust-lang.org>
Date:   Sat Sep 24 02:03:18 2016 -0700

    Auto merge of #36685 - brson:rev-string-from, r=sfackler
    
    Revert "implement `From<Vec<char>>` and `From<&'a [char]>` for `String`"
    
    This reverts commit ac73335f2f5421c914fa3900567696cc6dc73d8d.
    
    This is a revert of https://github.com/rust-lang/rust/pull/35054, which resulted in at least 7 known regressions, reported [here](https://internals.rust-lang.org/t/regression-report-stable-2016-08-16-vs-beta-2016-09-21/4119) and [here](https://github.com/rust-lang/rust/issues/36352), which will hit stable next week.
    
    I think this breakage was somewhat unanticipated, and we did not realize so many crates were broken until this week, so reverting is the conservative thing to do until we figure out how not to cause so much breakage. I've run crater on the revert and did not find any new breakage from the revert.
    
    Fixes https://github.com/rust-lang/rust/issues/36352
    
    cc @pwoolcoc @rust-lang/libs
rustc: ./jld-day15-parser
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling combine v1.3.0
   Compiling day15 v0.1.0 (file:///root/benchmarks/jld-day15-parser)
time: 0.001; rss: 42MB	parsing
Lines of code:             72
Pre-expansion node count:  654
time: 0.000; rss: 42MB	recursion limit
time: 0.000; rss: 42MB	crate injection
time: 0.000; rss: 42MB	plugin loading
time: 0.000; rss: 42MB	plugin registration
time: 0.018; rss: 66MB	expansion
time: 0.000; rss: 66MB	maybe building test harness
time: 0.000; rss: 66MB	maybe creating a macro crate
time: 0.000; rss: 66MB	assigning node ids
Post-expansion node count: 1155
time: 0.000; rss: 66MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 66MB	complete gated feature checking
time: 0.000; rss: 66MB	collecting defs
time: 0.003; rss: 66MB	external crate/lib resolution
time: 0.000; rss: 66MB	early lint checks
time: 0.000; rss: 66MB	AST validation
time: 0.001; rss: 66MB	name resolution
time: 0.000; rss: 66MB	lowering ast -> hir
time: 0.000; rss: 66MB	indexing hir
time: 0.000; rss: 66MB	attribute checking
time: 0.000; rss: 66MB	language item collection
time: 0.000; rss: 66MB	lifetime resolution
time: 0.000; rss: 66MB	looking for entry point
time: 0.000; rss: 66MB	looking for plugin registrar
time: 0.000; rss: 66MB	region resolution
time: 0.000; rss: 66MB	loop checking
time: 0.000; rss: 66MB	static item recursion checking
time: 0.000; rss: 70MB	compute_incremental_hashes_map
time: 0.000; rss: 70MB	load_dep_graph
time: 0.001; rss: 70MB	type collecting
time: 0.000; rss: 70MB	variance inference
time: 0.004; rss: 70MB	coherence checking
time: 0.005; rss: 70MB	wf checking
time: 0.000; rss: 70MB	item-types checking
time: 0.032; rss: 76MB	item-bodies checking
time: 0.000; rss: 76MB	drop-impl checking
time: 0.001; rss: 76MB	const checking
time: 0.000; rss: 76MB	privacy checking
time: 0.000; rss: 76MB	stability index
time: 0.000; rss: 76MB	intrinsic checking
time: 0.000; rss: 76MB	effect checking
time: 0.000; rss: 76MB	match checking
time: 0.000; rss: 76MB	liveness checking
time: 0.000; rss: 76MB	rvalue checking
time: 0.001; rss: 76MB	MIR dump
  time: 0.000; rss: 76MB	SimplifyCfg
  time: 0.000; rss: 76MB	QualifyAndPromoteConstants
  time: 0.000; rss: 76MB	TypeckMir
  time: 0.000; rss: 76MB	SimplifyBranches
  time: 0.000; rss: 76MB	SimplifyCfg
time: 0.001; rss: 76MB	MIR passes
time: 0.001; rss: 76MB	borrow checking
time: 0.000; rss: 76MB	reachability checking
time: 0.000; rss: 76MB	death checking
time: 0.000; rss: 76MB	stability checking
time: 0.000; rss: 76MB	unused lib feature checking
time: 0.003; rss: 76MB	lint checking
time: 0.001; rss: 76MB	resolving dependency formats
  time: 0.000; rss: 76MB	NoLandingPads
  time: 0.000; rss: 76MB	SimplifyCfg
  time: 0.000; rss: 76MB	EraseRegions
  time: 0.000; rss: 76MB	AddCallGuards
  time: 0.001; rss: 80MB	ElaborateDrops
  time: 0.000; rss: 80MB	NoLandingPads
  time: 0.000; rss: 80MB	SimplifyCfg
  time: 0.003; rss: 80MB	Deaggregator
  time: 0.000; rss: 80MB	AddCallGuards
  time: 0.000; rss: 80MB	PreTrans
time: 0.005; rss: 80MB	Prepare MIR codegen passes
  time: 0.000; rss: 80MB	write metadata
  time: 0.198; rss: 87MB	translation item collection
  time: 0.003; rss: 87MB	codegen unit partitioning
  time: 0.007; rss: 97MB	internalize symbols
time: 0.761; rss: 97MB	translation
time: 0.000; rss: 97MB	assert dep graph
time: 0.000; rss: 97MB	serialize dep graph
  time: 0.018; rss: 89MB	llvm function passes [0]
  time: 0.001; rss: 89MB	llvm module passes [0]
  time: 0.351; rss: 96MB	codegen passes [0]
  time: 0.000; rss: 96MB	codegen passes [0]
time: 0.371; rss: 95MB	LLVM passes
time: 0.000; rss: 95MB	serialize work products
  time: 0.118; rss: 85MB	running linker
time: 0.120; rss: 85MB	linking
done
