commit 10271ea24fbd7b28a42df8eb02a8dcf6d6132d71
Merge: e70415b 05be48b
Author: bors <bors@rust-lang.org>
Date:   Mon Dec 19 12:17:24 2016 +0000

    Auto merge of #38466 - sanxiyn:rollup, r=sanxiyn
    
    Rollup of 9 pull requests
    
    - Successful merges: #38334, #38397, #38413, #38421, #38422, #38433, #38438, #38445, #38459
    - Failed merges:
rustc: ./syntex-0.42.2@000-base
cargo rustc -p syntex_syntax  -- -Ztime-passes -Zinput-stats
time: 0.091; rss: 71MB	parsing
Lines of code:             33687
Pre-expansion node count:  223115
time: 0.000; rss: 71MB	recursion limit
time: 0.000; rss: 71MB	crate injection
time: 0.000; rss: 71MB	plugin loading
time: 0.000; rss: 71MB	plugin registration
time: 0.239; rss: 147MB	expansion
time: 0.000; rss: 147MB	maybe building test harness
time: 0.006; rss: 147MB	maybe creating a macro crate
Post-expansion node count: 638863
time: 0.000; rss: 147MB	checking for inline asm in case the target doesn't support it
time: 0.012; rss: 147MB	complete gated feature checking
time: 0.023; rss: 147MB	early lint checks
time: 0.007; rss: 147MB	AST validation
time: 0.075; rss: 161MB	name resolution
time: 0.058; rss: 195MB	lowering ast -> hir
time: 0.009; rss: 187MB	indexing hir
time: 0.006; rss: 187MB	attribute checking
time: 0.002; rss: 150MB	language item collection
time: 0.011; rss: 150MB	lifetime resolution
time: 0.000; rss: 150MB	looking for entry point
time: 0.000; rss: 150MB	looking for plugin registrar
time: 0.046; rss: 170MB	region resolution
time: 0.007; rss: 170MB	loop checking
time: 0.002; rss: 170MB	static item recursion checking
time: 0.380; rss: 171MB	compute_incremental_hashes_map
time: 0.000; rss: 171MB	load_dep_graph
time: 0.008; rss: 171MB	stability index
time: 0.016; rss: 171MB	stability checking
time: 0.047; rss: 176MB	type collecting
time: 0.001; rss: 176MB	variance inference
time: 0.002; rss: 176MB	impl wf inference
time: 0.017; rss: 178MB	coherence checking
time: 0.083; rss: 180MB	wf checking
time: 0.185; rss: 185MB	item-types checking
time: 3.393; rss: 235MB	item-bodies checking
time: 0.000; rss: 235MB	drop-impl checking
time: 0.212; rss: 245MB	const checking
time: 0.054; rss: 245MB	privacy checking
time: 0.015; rss: 245MB	intrinsic checking
time: 0.013; rss: 245MB	effect checking
time: 0.045; rss: 245MB	match checking
time: 0.044; rss: 247MB	liveness checking
time: 0.171; rss: 247MB	rvalue checking
time: 0.361; rss: 442MB	MIR dump
  time: 0.056; rss: 443MB	SimplifyCfg
  time: 0.072; rss: 443MB	QualifyAndPromoteConstants
  time: 0.107; rss: 443MB	TypeckMir
  time: 0.004; rss: 443MB	SimplifyBranches
  time: 0.030; rss: 443MB	SimplifyCfg
time: 0.269; rss: 443MB	MIR cleanup and validation
time: 0.468; rss: 443MB	borrow checking
time: 0.024; rss: 443MB	reachability checking
time: 0.037; rss: 443MB	death checking
time: 0.000; rss: 443MB	unused lib feature checking
time: 0.173; rss: 443MB	lint checking
time: 0.000; rss: 443MB	resolving dependency formats
  time: 0.003; rss: 443MB	NoLandingPads
  time: 0.026; rss: 443MB	SimplifyCfg
  time: 0.062; rss: 453MB	EraseRegions
  time: 0.010; rss: 453MB	AddCallGuards
  time: 0.269; rss: 474MB	ElaborateDrops
  time: 0.003; rss: 474MB	NoLandingPads
  time: 0.052; rss: 474MB	SimplifyCfg
  time: 0.028; rss: 474MB	InstCombine
  time: 0.012; rss: 474MB	Deaggregator
  time: 0.002; rss: 474MB	CopyPropagation
  time: 0.033; rss: 474MB	SimplifyLocals
  time: 0.009; rss: 474MB	AddCallGuards
  time: 0.002; rss: 474MB	PreTrans
time: 0.512; rss: 474MB	MIR optimisations
  time: 0.064; rss: 482MB	write metadata
  time: 0.387; rss: 496MB	translation item collection
  time: 0.059; rss: 498MB	codegen unit partitioning
  time: 0.046; rss: 757MB	internalize symbols
time: 4.492; rss: 757MB	translation
time: 0.000; rss: 757MB	assert dep graph
time: 0.000; rss: 757MB	serialize dep graph
  time: 0.525; rss: 431MB	llvm function passes [0]
  time: 0.294; rss: 437MB	llvm module passes [0]
  time: 10.399; rss: 428MB	codegen passes [0]
  time: 0.112; rss: 428MB	codegen passes [0]
time: 12.088; rss: 428MB	LLVM passes
time: 0.000; rss: 428MB	serialize work products
time: 0.337; rss: 118MB	linking
done
