commit 7ac11cad3fe85163dd8b0ca1f63af492509f9bfe
Merge: 76fa587 c216617
Author: bors <bors@rust-lang.org>
Date:   Wed Aug 17 09:49:34 2016 -0700

    Auto merge of #35747 - jonathandturner:rollup, r=jonathandturner
    
    Rollup of 23 pull requests
    
    - Successful merges: #34370, #35415, #35595, #35610, #35613, #35614, #35621, #35660, #35663, #35670, #35671, #35672, #35681, #35686, #35690, #35695, #35707, #35708, #35713, #35722, #35725, #35726, #35731
    - Failed merges: #35395
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.084; rss: 55MB	parsing
Lines of code:             8558
Pre-expansion node count:  58076
time: 0.005; rss: 55MB	configuration
time: 0.000; rss: 55MB	recursion limit
time: 0.000; rss: 55MB	crate injection
time: 0.000; rss: 55MB	plugin loading
time: 0.000; rss: 55MB	plugin registration
time: 0.030; rss: 91MB	expansion
time: 0.000; rss: 91MB	maybe building test harness
time: 0.004; rss: 91MB	assigning node ids
Post-expansion node count: 68148
time: 0.000; rss: 91MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 91MB	complete gated feature checking
time: 0.001; rss: 92MB	collecting defs
time: 0.001; rss: 92MB	external crate/lib resolution
time: 0.003; rss: 92MB	early lint checks
time: 0.001; rss: 92MB	AST validation
time: 0.007; rss: 94MB	name resolution
time: 0.015; rss: 103MB	lowering ast -> hir
time: 0.004; rss: 105MB	indexing hir
time: 0.001; rss: 105MB	attribute checking
time: 0.001; rss: 94MB	language item collection
time: 0.001; rss: 94MB	lifetime resolution
time: 0.000; rss: 94MB	looking for entry point
time: 0.000; rss: 94MB	looking for plugin registrar
time: 0.007; rss: 99MB	region resolution
time: 0.001; rss: 99MB	loop checking
time: 0.001; rss: 99MB	static item recursion checking
time: 0.000; rss: 99MB	load_dep_graph
time: 0.008; rss: 101MB	type collecting
time: 0.000; rss: 101MB	variance inference
time: 0.020; rss: 104MB	coherence checking
time: 0.010; rss: 104MB	wf checking
time: 0.283; rss: 110MB	item-types checking
time: 0.168; rss: 113MB	item-bodies checking
time: 0.000; rss: 113MB	drop-impl checking
time: 0.029; rss: 115MB	const checking
time: 0.004; rss: 115MB	privacy checking
time: 0.001; rss: 115MB	stability index
time: 0.002; rss: 115MB	intrinsic checking
time: 0.001; rss: 115MB	effect checking
time: 0.004; rss: 115MB	match checking
time: 0.002; rss: 115MB	liveness checking
time: 0.008; rss: 115MB	rvalue checking
time: 0.071; rss: 129MB	MIR dump
time: 0.023; rss: 129MB	MIR passes
time: 0.022; rss: 129MB	borrow checking
time: 0.000; rss: 129MB	reachability checking
time: 0.003; rss: 129MB	death checking
time: 0.002; rss: 130MB	stability checking
time: 0.000; rss: 130MB	unused lib feature checking
time: 0.026; rss: 130MB	lint checking
time: 0.000; rss: 130MB	resolving dependency formats
time: 0.022; rss: 131MB	Prepare MIR codegen passes
  time: 0.189; rss: 138MB	write metadata
  time: 0.050; rss: 141MB	translation item collection
  time: 0.008; rss: 142MB	codegen unit partitioning
  time: 0.015; rss: 190MB	internalize symbols
time: 0.858; rss: 187MB	translation
time: 0.000; rss: 187MB	assert dep graph
time: 0.000; rss: 187MB	serialize dep graph
  time: 0.036; rss: 124MB	llvm function passes [0]
  time: 0.019; rss: 126MB	llvm module passes [0]
  time: 0.677; rss: 131MB	codegen passes [0]
  time: 0.001; rss: 131MB	codegen passes [0]
time: 0.791; rss: 131MB	LLVM passes
time: 0.000; rss: 131MB	serialize work products
time: 0.066; rss: 102MB	linking
done
