commit 375fa6ef371a0ae248968d363226101ef741127e
Merge: 85c31af 1e48a72
Author: bors <bors@rust-lang.org>
Date:   Thu Jun 30 20:07:57 2016 -0700

    Auto merge of #34577 - alexcrichton:clean-more-yet-again, r=brson
    
    rustbuild: Clean out tmp directory on `make clean`
    
    Right now we generate error index information into this directory, but it's
    never cleaned out. This means that if a build *bounces* because of something in
    this directory it'll continue to cause all future builds to fail because the
    relevant files are never removed.
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
    Updating registry `https://github.com/rust-lang/crates.io-index`
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.125; rss: 55MB	parsing
Lines of code:             8558
Pre-expansion node count:  58076
time: 0.009; rss: 55MB	configuration
time: 0.000; rss: 55MB	recursion limit
time: 0.000; rss: 55MB	crate injection
time: 0.000; rss: 55MB	plugin loading
time: 0.000; rss: 55MB	plugin registration
time: 0.044; rss: 90MB	expansion
time: 0.000; rss: 90MB	maybe building test harness
time: 0.000; rss: 90MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 90MB	complete gated feature checking
Post-expansion node count: 68148
time: 0.006; rss: 90MB	assigning node ids
time: 0.001; rss: 91MB	collecting defs
time: 0.002; rss: 91MB	external crate/lib resolution
time: 0.006; rss: 91MB	early lint checks
time: 0.001; rss: 91MB	AST validation
time: 0.007; rss: 93MB	name resolution
time: 0.009; rss: 102MB	lowering ast -> hir
time: 0.002; rss: 103MB	indexing hir
time: 0.001; rss: 103MB	attribute checking
time: 0.001; rss: 95MB	language item collection
time: 0.001; rss: 95MB	lifetime resolution
time: 0.000; rss: 95MB	looking for entry point
time: 0.000; rss: 95MB	looking for plugin registrar
time: 0.012; rss: 98MB	region resolution
time: 0.001; rss: 98MB	loop checking
time: 0.001; rss: 98MB	static item recursion checking
time: 0.000; rss: 98MB	load_dep_graph
time: 0.011; rss: 99MB	type collecting
time: 0.000; rss: 99MB	variance inference
time: 0.026; rss: 105MB	coherence checking
time: 0.014; rss: 105MB	wf checking
time: 0.334; rss: 112MB	item-types checking
time: 0.209; rss: 117MB	item-bodies checking
time: 0.000; rss: 117MB	drop-impl checking
time: 0.032; rss: 118MB	const checking
time: 0.004; rss: 118MB	privacy checking
time: 0.001; rss: 118MB	stability index
time: 0.002; rss: 118MB	intrinsic checking
time: 0.001; rss: 118MB	effect checking
time: 0.004; rss: 118MB	match checking
time: 0.002; rss: 118MB	liveness checking
time: 0.008; rss: 118MB	rvalue checking
time: 0.072; rss: 128MB	MIR dump
time: 0.022; rss: 129MB	MIR passes
time: 0.023; rss: 129MB	borrow checking
time: 0.000; rss: 129MB	reachability checking
time: 0.003; rss: 129MB	death checking
time: 0.003; rss: 129MB	stability checking
time: 0.000; rss: 129MB	unused lib feature checking
time: 0.029; rss: 129MB	lint checking
time: 0.000; rss: 129MB	resolving dependency formats
time: 0.022; rss: 130MB	Prepare MIR codegen passes
  time: 0.183; rss: 136MB	write metadata
  time: 0.061; rss: 139MB	translation item collection
  time: 0.001; rss: 139MB	codegen unit partitioning
time: 0.823; rss: 184MB	translation
time: 0.000; rss: 184MB	assert dep graph
time: 0.000; rss: 184MB	serialize dep graph
  time: 0.035; rss: 121MB	llvm function passes [0]
  time: 0.017; rss: 122MB	llvm module passes [0]
  time: 0.618; rss: 126MB	codegen passes [0]
  time: 0.001; rss: 107MB	codegen passes [0]
time: 0.745; rss: 106MB	LLVM passes
time: 0.066; rss: 105MB	linking
done
