commit e07e34c4b0ccdc0feecd49091682e6cc365b279a
Merge: c0c08e2 f30058f
Author: bors <bors@rust-lang.org>
Date:   Fri Apr 29 06:49:45 2016 -0700

    Auto merge of #33272 - Manishearth:rollup, r=Manishearth
    
    Rollup of 4 pull requests
    
    - Successful merges: #33239, #33248, #33253, #33258
    - Failed merges:
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
    Updating registry `https://github.com/rust-lang/crates.io-index`
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.077; rss: 61MB	parsing
Lines of code:             8558
Pre-expansion node count:  58217
time: 0.011; rss: 61MB	configuration 1
time: 0.000; rss: 61MB	recursion limit
time: 0.000; rss: 61MB	crate injection
time: 0.003; rss: 65MB	macro loading
time: 0.000; rss: 65MB	plugin loading
time: 0.000; rss: 65MB	plugin registration
time: 0.057; rss: 67MB	expansion
time: 0.001; rss: 67MB	complete gated feature checking 1
time: 0.013; rss: 67MB	configuration 2
time: 0.000; rss: 67MB	gated configuration checking
time: 0.006; rss: 67MB	maybe building test harness
time: 0.006; rss: 67MB	prelude injection
time: 0.001; rss: 67MB	checking that all macro invocations are gone
time: 0.000; rss: 67MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 67MB	complete gated feature checking 2
time: 0.001; rss: 67MB	const fn bodies and arguments
Post-expansion node count: 68491
time: 0.006; rss: 67MB	assigning node ids
time: 0.001; rss: 67MB	collecting defs
time: 0.001; rss: 67MB	external crate/lib resolution
time: 0.009; rss: 77MB	lowering ast -> hir
time: 0.003; rss: 77MB	indexing hir
time: 0.001; rss: 77MB	attribute checking
time: 0.006; rss: 77MB	early lint checks
time: 0.001; rss: 71MB	language item collection
time: 0.009; rss: 81MB	name resolution
time: 0.001; rss: 81MB	lifetime resolution
time: 0.000; rss: 81MB	looking for entry point
time: 0.000; rss: 81MB	looking for plugin registrar
time: 0.009; rss: 84MB	region resolution
time: 0.001; rss: 84MB	loop checking
time: 0.001; rss: 84MB	static item recursion checking
time: 0.000; rss: 84MB	load_dep_graph
time: 0.007; rss: 95MB	type collecting
time: 0.000; rss: 95MB	variance inference
time: 0.025; rss: 105MB	coherence checking
time: 0.010; rss: 106MB	wf checking
time: 0.260; rss: 110MB	item-types checking
time: 0.206; rss: 121MB	item-bodies checking
time: 0.000; rss: 121MB	drop-impl checking
time: 0.032; rss: 123MB	const checking
time: 0.004; rss: 123MB	privacy checking
time: 0.001; rss: 123MB	stability index
time: 0.001; rss: 123MB	intrinsic checking
time: 0.001; rss: 123MB	effect checking
time: 0.003; rss: 123MB	match checking
time: 0.002; rss: 124MB	liveness checking
time: 0.007; rss: 124MB	rvalue checking
time: 0.016; rss: 125MB	MIR dump
time: 0.006; rss: 125MB	MIR passes
time: 0.020; rss: 125MB	borrow checking
time: 0.000; rss: 125MB	reachability checking
time: 0.003; rss: 125MB	death checking
time: 0.003; rss: 125MB	stability checking
time: 0.000; rss: 125MB	unused lib feature checking
time: 0.029; rss: 125MB	lint checking
time: 0.000; rss: 125MB	resolving dependency formats
time: 0.004; rss: 126MB	Prepare MIR codegen passes
  time: 0.063; rss: 132MB	translation item collection
  time: 0.001; rss: 132MB	codegen unit partitioning
  time: 0.141; rss: 183MB	write metadata
time: 0.727; rss: 183MB	translation
time: 0.000; rss: 183MB	assert dep graph
time: 0.000; rss: 183MB	serialize dep graph
  time: 0.036; rss: 122MB	llvm function passes [0]
  time: 0.017; rss: 124MB	llvm module passes [0]
  time: 0.643; rss: 128MB	codegen passes [0]
  time: 0.001; rss: 110MB	codegen passes [0]
time: 0.810; rss: 108MB	LLVM passes
time: 0.066; rss: 107MB	linking
done
