commit c6079d05860e9d69c867007305e7c15ce4d8c389
Merge: 2b8e96d 2b2f983
Author: bors <bors@rust-lang.org>
Date:   Mon Dec 21 02:26:10 2015 +0000

    Auto merge of #30486 - nagisa:mir-fix-geps, r=luqmana
    
    Fixes https://github.com/rust-lang/rust/issues/30474
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.055; rss: 47MB	parsing
time: 0.011; rss: 47MB	configuration 1
time: 0.000; rss: 47MB	recursion limit
time: 0.001; rss: 47MB	gated macro checking
time: 0.000; rss: 47MB	crate injection
time: 0.003; rss: 50MB	macro loading
time: 0.000; rss: 50MB	plugin loading
time: 0.000; rss: 50MB	plugin registration
time: 0.060; rss: 53MB	expansion
time: 0.001; rss: 53MB	complete gated feature checking 1
time: 0.013; rss: 53MB	configuration 2
time: 0.000; rss: 53MB	gated configuration checking
time: 0.006; rss: 53MB	maybe building test harness
time: 0.006; rss: 53MB	prelude injection
time: 0.000; rss: 53MB	checking that all macro invocations are gone
time: 0.000; rss: 53MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 53MB	complete gated feature checking 2
time: 0.007; rss: 53MB	assigning node ids
time: 0.008; rss: 61MB	lowering ast -> hir
time: 0.002; rss: 63MB	indexing hir
time: 0.000; rss: 63MB	attribute checking
time: 0.004; rss: 63MB	early lint checks
time: 0.001; rss: 63MB	external crate/lib resolution
time: 0.001; rss: 63MB	language item collection
time: 0.008; rss: 72MB	resolution
time: 0.001; rss: 72MB	lifetime resolution
time: 0.000; rss: 72MB	looking for entry point
time: 0.000; rss: 72MB	looking for plugin registrar
time: 0.005; rss: 76MB	region resolution
time: 0.001; rss: 76MB	loop checking
time: 0.001; rss: 76MB	static item recursion checking
time: 0.004; rss: 78MB	type collecting
time: 0.000; rss: 78MB	variance inference
time: 0.022; rss: 96MB	coherence checking
time: 0.007; rss: 96MB	wf checking
time: 0.088; rss: 100MB	item-types checking
time: 0.202; rss: 115MB	item-bodies checking
time: 0.000; rss: 115MB	drop-impl checking
time: 0.026; rss: 117MB	const checking
time: 0.004; rss: 117MB	privacy checking
time: 0.000; rss: 117MB	stability index
time: 0.001; rss: 117MB	intrinsic checking
time: 0.001; rss: 117MB	effect checking
time: 0.003; rss: 117MB	match checking
time: 0.015; rss: 121MB	MIR dump
time: 0.003; rss: 123MB	liveness checking
time: 0.020; rss: 123MB	borrow checking
time: 0.007; rss: 123MB	rvalue checking
time: 0.000; rss: 123MB	reachability checking
time: 0.002; rss: 123MB	death checking
time: 0.003; rss: 123MB	stability checking
time: 0.000; rss: 123MB	unused lib feature checking
time: 0.027; rss: 123MB	lint checking
time: 0.000; rss: 123MB	resolving dependency formats
time: 0.002; rss: 123MB	erasing regions from MIR
time: 0.679; rss: 189MB	translation
  time: 0.038; rss: 121MB	llvm function passes [0]
  time: 0.021; rss: 121MB	llvm module passes [0]
  time: 0.627; rss: 148MB	codegen passes [0]
  time: 0.001; rss: 135MB	codegen passes [0]
time: 0.768; rss: 135MB	LLVM passes
time: 0.069; rss: 134MB	linking
done
