commit c7ddb8946bf041d89ba109ec8dd754492de78606
Merge: 03bdaad 591c134
Author: bors <bors@rust-lang.org>
Date:   Sun Nov 27 20:22:44 2016 -0600

    Auto merge of #38019 - sourcefrog:doc-separator, r=frewsxcv
    
    Clearer description of std::path::MAIN_SEPARATOR.
rustc: ./jld-day15-parser
cargo rustc  -- -Ztime-passes -Zinput-stats
   Compiling day15 v0.1.0 (file:///root/benchmarks/jld-day15-parser)
time: 0.001; rss: 37MB	parsing
Lines of code:             72
Pre-expansion node count:  648
time: 0.000; rss: 37MB	recursion limit
time: 0.000; rss: 37MB	crate injection
time: 0.000; rss: 37MB	plugin loading
time: 0.000; rss: 37MB	plugin registration
time: 0.024; rss: 62MB	expansion
time: 0.000; rss: 62MB	maybe building test harness
time: 0.000; rss: 62MB	maybe creating a macro crate
Post-expansion node count: 1149
time: 0.000; rss: 62MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 62MB	complete gated feature checking
time: 0.000; rss: 62MB	early lint checks
time: 0.000; rss: 63MB	AST validation
time: 0.002; rss: 63MB	name resolution
time: 0.000; rss: 63MB	lowering ast -> hir
time: 0.000; rss: 63MB	indexing hir
time: 0.000; rss: 63MB	attribute checking
time: 0.000; rss: 63MB	language item collection
time: 0.000; rss: 63MB	lifetime resolution
time: 0.000; rss: 63MB	looking for entry point
time: 0.000; rss: 63MB	looking for plugin registrar
time: 0.000; rss: 63MB	region resolution
time: 0.000; rss: 63MB	loop checking
time: 0.000; rss: 63MB	static item recursion checking
time: 0.000; rss: 63MB	compute_incremental_hashes_map
time: 0.000; rss: 63MB	load_dep_graph
time: 0.001; rss: 65MB	type collecting
time: 0.000; rss: 65MB	variance inference
time: 0.000; rss: 65MB	impl wf inference
time: 0.004; rss: 66MB	coherence checking
time: 0.002; rss: 67MB	wf checking
time: 0.000; rss: 67MB	item-types checking
time: 0.019; rss: 68MB	item-bodies checking
time: 0.000; rss: 68MB	drop-impl checking
time: 0.000; rss: 68MB	const checking
time: 0.000; rss: 68MB	privacy checking
time: 0.000; rss: 68MB	stability index
time: 0.000; rss: 68MB	intrinsic checking
time: 0.000; rss: 68MB	effect checking
time: 0.000; rss: 68MB	match checking
time: 0.000; rss: 68MB	liveness checking
time: 0.000; rss: 68MB	rvalue checking
time: 0.001; rss: 68MB	MIR dump
  time: 0.000; rss: 68MB	SimplifyCfg
  time: 0.000; rss: 68MB	QualifyAndPromoteConstants
  time: 0.000; rss: 68MB	TypeckMir
  time: 0.000; rss: 68MB	SimplifyBranches
  time: 0.000; rss: 68MB	SimplifyCfg
time: 0.001; rss: 68MB	MIR cleanup and validation
time: 0.001; rss: 68MB	borrow checking
time: 0.000; rss: 68MB	reachability checking
time: 0.000; rss: 68MB	death checking
time: 0.000; rss: 68MB	stability checking
time: 0.000; rss: 68MB	unused lib feature checking
time: 0.001; rss: 68MB	lint checking
time: 0.001; rss: 68MB	resolving dependency formats
  time: 0.000; rss: 68MB	NoLandingPads
  time: 0.000; rss: 68MB	SimplifyCfg
  time: 0.000; rss: 68MB	EraseRegions
  time: 0.000; rss: 68MB	AddCallGuards
  time: 0.001; rss: 70MB	ElaborateDrops
  time: 0.000; rss: 70MB	NoLandingPads
  time: 0.000; rss: 70MB	SimplifyCfg
  time: 0.000; rss: 70MB	InstCombine
  time: 0.002; rss: 70MB	Deaggregator
  time: 0.000; rss: 70MB	CopyPropagation
  time: 0.000; rss: 70MB	SimplifyLocals
  time: 0.000; rss: 70MB	AddCallGuards
  time: 0.000; rss: 70MB	PreTrans
time: 0.003; rss: 70MB	MIR optimisations
  time: 0.000; rss: 70MB	write metadata
  time: 0.104; rss: 76MB	translation item collection
  time: 0.002; rss: 77MB	codegen unit partitioning
  time: 0.002; rss: 89MB	internalize symbols
time: 0.506; rss: 89MB	translation
time: 0.000; rss: 89MB	assert dep graph
time: 0.000; rss: 89MB	serialize dep graph
  time: 0.018; rss: 85MB	llvm function passes [0]
  time: 0.002; rss: 85MB	llvm module passes [0]
  time: 0.368; rss: 91MB	codegen passes [0]
  time: 0.000; rss: 91MB	codegen passes [0]
time: 0.389; rss: 90MB	LLVM passes
time: 0.000; rss: 90MB	serialize work products
  time: 0.085; rss: 81MB	running linker
time: 0.085; rss: 81MB	linking
done
