commit 4d11db650137a8b515fd6cbef60bccd9bbe37869
Merge: a18e0b2 1a19f98
Author: bors <bors@rust-lang.org>
Date:   Thu Oct 29 18:55:12 2015 +0000

    Auto merge of #29129 - cuviper:impl-from-for-floats, r=alexcrichton
    
    This is a spiritual successor to #28921, completing the "upcast" idea from rust-num/num#97.
rustc: ./regex-macros.0.1.30
cd regex_macros && cargo rustc -- -Ztime-passes
   Compiling regex_macros v0.1.17 (file:///root/benchmarks/regex-macros.0.1.30/regex_macros)
time: 0.002; rss: 26MB	parsing
time: 0.001; rss: 27MB	configuration 1
time: 0.000; rss: 27MB	recursion limit
time: 0.000; rss: 27MB	gated macro checking
time: 0.000; rss: 27MB	crate injection
time: 0.002; rss: 29MB	macro loading
time: 0.000; rss: 29MB	plugin loading
time: 0.000; rss: 29MB	plugin registration
time: 0.037; rss: 37MB	expansion
time: 0.001; rss: 37MB	complete gated feature checking 1
time: 0.008; rss: 37MB	configuration 2
time: 0.000; rss: 37MB	gated configuration checking
time: 0.004; rss: 37MB	maybe building test harness
time: 0.004; rss: 37MB	prelude injection
time: 0.000; rss: 37MB	checking that all macro invocations are gone
time: 0.000; rss: 37MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 37MB	complete gated feature checking 2
time: 0.004; rss: 37MB	assigning node ids
time: 0.009; rss: 42MB	lowering ast -> hir
time: 0.001; rss: 42MB	indexing hir
time: 0.000; rss: 42MB	attribute checking
time: 0.003; rss: 42MB	early lint checks
time: 0.056; rss: 79MB	external crate/lib resolution
time: 0.001; rss: 79MB	language item collection
time: 0.020; rss: 99MB	resolution
time: 0.001; rss: 99MB	lifetime resolution
time: 0.000; rss: 99MB	looking for entry point
time: 0.000; rss: 99MB	looking for plugin registrar
time: 0.006; rss: 100MB	region resolution
time: 0.000; rss: 100MB	loop checking
time: 0.000; rss: 100MB	static item recursion checking
time: 0.004; rss: 106MB	type collecting
time: 0.001; rss: 106MB	variance inference
time: 0.019; rss: 128MB	coherence checking
time: 0.001; rss: 128MB	wf checking (old)
time: 0.001; rss: 128MB	item-types checking
time: 1.124; rss: 159MB	item-bodies checking
time: 0.000; rss: 159MB	drop-impl checking
time: 0.006; rss: 159MB	wf checking (new)
time: 0.017; rss: 160MB	const checking
time: 0.003; rss: 160MB	privacy checking
time: 0.000; rss: 160MB	stability index
time: 0.001; rss: 160MB	intrinsic checking
time: 0.001; rss: 160MB	effect checking
time: 0.001; rss: 160MB	match checking
time: 0.032; rss: 169MB	MIR dump
time: 0.006; rss: 163MB	liveness checking
time: 0.048; rss: 161MB	borrow checking
time: 0.011; rss: 161MB	rvalue checking
time: 0.000; rss: 161MB	reachability checking
time: 0.002; rss: 161MB	death checking
time: 0.003; rss: 161MB	stability checking
time: 0.000; rss: 161MB	unused lib feature checking
time: 0.016; rss: 162MB	lint checking
time: 0.002; rss: 162MB	resolving dependency formats
time: 0.420; rss: 204MB	translation
  time: 0.033; rss: 158MB	llvm function passes [0]
  time: 0.013; rss: 159MB	llvm module passes [0]
  time: 0.736; rss: 179MB	codegen passes [0]
  time: 0.000; rss: 177MB	codegen passes [0]
time: 0.803; rss: 177MB	LLVM passes
  time: 0.002; rss: 177MB	altering regex-640d5d4018246dae.rlib
  time: 0.109; rss: 179MB	running linker
time: 0.111; rss: 177MB	linking
done
