commit 04e497c0056aed899cd6edbc98e7a68a9b391c5c
Merge: 43869e9 5d6d26c
Author: bors <bors@rust-lang.org>
Date:   Sat Oct 24 12:21:12 2015 +0000

    Auto merge of #29259 - arielb1:supertrait-self-2, r=eddyb
    
    …being it
    
    This is a [breaking-change]:lang, but the broken code does not make
    much sense.
    
    Fixes #26056
    
    r? @eddyb
rustc: ./html5ever-2015-05-15
cargo rustc -- -Ztime-passes
   Compiling html5ever v0.0.0 (file:///root/benchmarks/html5ever-2015-05-15)
time: 0.018; rss: 39MB	parsing
time: 0.005; rss: 39MB	configuration 1
time: 0.000; rss: 39MB	recursion limit
time: 0.000; rss: 39MB	gated macro checking
time: 0.000; rss: 39MB	crate injection
time: 0.020; rss: 56MB	macro loading
time: 0.001; rss: 56MB	plugin loading
time: 0.000; rss: 56MB	plugin registration
time: 1.007; rss: 72MB	expansion
time: 0.004; rss: 72MB	complete gated feature checking 1
time: 0.027; rss: 72MB	configuration 2
time: 0.000; rss: 72MB	gated configuration checking
time: 0.014; rss: 72MB	maybe building test harness
time: 0.012; rss: 72MB	prelude injection
time: 0.002; rss: 72MB	checking that all macro invocations are gone
time: 0.000; rss: 72MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 72MB	complete gated feature checking 2
time: 0.013; rss: 72MB	assigning node ids
time: 0.018; rss: 86MB	lowering ast -> hir
time: 0.007; rss: 91MB	indexing hir
time: 0.000; rss: 91MB	attribute checking
time: 0.010; rss: 91MB	early lint checks
time: 0.003; rss: 91MB	external crate/lib resolution
time: 0.003; rss: 91MB	language item collection
time: 0.032; rss: 109MB	resolution
time: 0.002; rss: 109MB	lifetime resolution
time: 0.000; rss: 109MB	looking for entry point
time: 0.001; rss: 109MB	looking for plugin registrar
time: 0.016; rss: 113MB	region resolution
time: 0.002; rss: 113MB	loop checking
time: 0.002; rss: 113MB	static item recursion checking
time: 0.008; rss: 113MB	type collecting
time: 0.003; rss: 113MB	variance inference
time: 0.038; rss: 133MB	coherence checking
time: 0.007; rss: 133MB	wf checking (old)
time: 0.324; rss: 164MB	item-types checking
time: 0.596; rss: 176MB	item-bodies checking
time: 0.000; rss: 176MB	drop-impl checking
time: 0.027; rss: 176MB	wf checking (new)
time: 0.076; rss: 176MB	const checking
time: 0.012; rss: 176MB	privacy checking
time: 0.001; rss: 176MB	stability index
time: 0.004; rss: 176MB	intrinsic checking
time: 0.003; rss: 176MB	effect checking
time: 0.026; rss: 176MB	match checking
time: 0.094; rss: 194MB	MIR dump
time: 0.013; rss: 198MB	liveness checking
time: 0.099; rss: 202MB	borrow checking
time: 0.039; rss: 202MB	rvalue checking
time: 0.003; rss: 202MB	reachability checking
time: 0.010; rss: 202MB	death checking
time: 0.007; rss: 202MB	stability checking
time: 0.000; rss: 202MB	unused lib feature checking
time: 0.055; rss: 202MB	lint checking
time: 0.000; rss: 202MB	resolving dependency formats
time: 0.470; rss: 245MB	translation
  time: 0.018; rss: 116MB	llvm function passes
  time: 0.006; rss: 117MB	llvm module passes
  time: 0.330; rss: 153MB	codegen passes
  time: 0.001; rss: 128MB	codegen passes
time: 0.410; rss: 128MB	LLVM passes
time: 0.058; rss: 128MB	linking
done
