commit 28f6b8897845f4590c50757b30766fb792d2cdb7
Merge: 1715f1c 41f7f0c
Author: bors <bors@rust-lang.org>
Date:   Wed Nov 18 10:58:04 2015 +0000

    Auto merge of #29902 - huonw:smart-quotes, r=alexcrichton
    
    cc https://github.com/rust-lang/rust/pull/29837#issuecomment-157540449
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.028; rss: 38MB	parsing
time: 0.009; rss: 41MB	configuration 1
time: 0.000; rss: 41MB	recursion limit
time: 0.000; rss: 41MB	gated macro checking
time: 0.000; rss: 41MB	crate injection
time: 0.004; rss: 46MB	macro loading
time: 0.000; rss: 46MB	plugin loading
time: 0.000; rss: 46MB	plugin registration
time: 0.173; rss: 55MB	expansion
time: 0.005; rss: 55MB	complete gated feature checking 1
time: 0.030; rss: 55MB	configuration 2
time: 0.000; rss: 55MB	gated configuration checking
time: 0.012; rss: 55MB	maybe building test harness
time: 0.010; rss: 55MB	prelude injection
time: 0.001; rss: 55MB	checking that all macro invocations are gone
time: 0.000; rss: 55MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 55MB	complete gated feature checking 2
time: 0.010; rss: 55MB	assigning node ids
time: 0.007; rss: 59MB	lowering ast -> hir
time: 0.005; rss: 62MB	indexing hir
time: 0.000; rss: 62MB	attribute checking
time: 0.005; rss: 62MB	early lint checks
time: 0.004; rss: 64MB	external crate/lib resolution
time: 0.002; rss: 64MB	language item collection
time: 0.030; rss: 91MB	resolution
time: 0.001; rss: 91MB	lifetime resolution
time: 0.000; rss: 91MB	looking for entry point
time: 0.001; rss: 91MB	looking for plugin registrar
time: 0.005; rss: 91MB	region resolution
time: 0.001; rss: 91MB	loop checking
time: 0.001; rss: 91MB	static item recursion checking
time: 0.014; rss: 91MB	type collecting
time: 0.002; rss: 91MB	variance inference
time: 0.044; rss: 112MB	coherence checking
time: 0.028; rss: 114MB	wf checking (old)
time: 0.026; rss: 114MB	item-types checking
time: 0.531; rss: 131MB	item-bodies checking
time: 0.000; rss: 131MB	drop-impl checking
time: 0.089; rss: 131MB	wf checking (new)
time: 0.042; rss: 131MB	const checking
time: 0.008; rss: 131MB	privacy checking
time: 0.000; rss: 131MB	stability index
time: 0.004; rss: 131MB	intrinsic checking
time: 0.002; rss: 131MB	effect checking
time: 0.013; rss: 131MB	match checking
time: 0.051; rss: 147MB	MIR dump
time: 0.006; rss: 147MB	liveness checking
time: 0.070; rss: 147MB	borrow checking
time: 0.034; rss: 149MB	rvalue checking
time: 0.004; rss: 149MB	reachability checking
time: 0.006; rss: 149MB	death checking
time: 0.005; rss: 149MB	stability checking
time: 0.000; rss: 149MB	unused lib feature checking
time: 0.041; rss: 149MB	lint checking
time: 0.000; rss: 149MB	resolving dependency formats
time: 1.402; rss: 284MB	translation
  time: 0.100; rss: 176MB	llvm function passes [0]
  time: 0.051; rss: 176MB	llvm module passes [0]
  time: 1.673; rss: 221MB	codegen passes [0]
  time: 0.001; rss: 182MB	codegen passes [0]
time: 2.044; rss: 182MB	LLVM passes
time: 0.175; rss: 183MB	linking
done
