commit 80a95e34fe32ca86982607a85e9c5714eb6262d9
Merge: ebec554 c45f3de
Author: bors <bors@rust-lang.org>
Date:   Mon Nov 21 11:23:04 2016 -0600

    Auto merge of #37912 - sanxiyn:llvm-compat, r=eddyb
    
    Restore compatibility with LLVM 3.7 and 3.8
    
    This should fix Travis build.
rustc: ./syntex-0.42.2
cargo rustc -p syntex_syntax  -- -Ztime-passes -Zinput-stats
   Compiling winapi-build v0.1.1
   Compiling log v0.3.6
   Compiling unicode-xid v0.0.3
   Compiling bitflags v0.5.0
   Compiling rustc-serialize v0.3.19
   Compiling winapi v0.2.8
   Compiling libc v0.2.15
   Compiling kernel32-sys v0.2.2
   Compiling term v0.4.4
   Compiling syntex_pos v0.42.0
   Compiling syntex_errors v0.42.0
   Compiling syntex_syntax v0.42.0
time: 0.092; rss: 70MB	parsing
Lines of code:             33687
Pre-expansion node count:  223115
time: 0.000; rss: 70MB	recursion limit
time: 0.000; rss: 70MB	crate injection
time: 0.000; rss: 70MB	plugin loading
time: 0.000; rss: 70MB	plugin registration
time: 0.242; rss: 143MB	expansion
time: 0.000; rss: 143MB	maybe building test harness
time: 0.006; rss: 143MB	maybe creating a macro crate
Post-expansion node count: 638863
time: 0.000; rss: 143MB	checking for inline asm in case the target doesn't support it
time: 0.012; rss: 143MB	complete gated feature checking
time: 0.022; rss: 143MB	early lint checks
time: 0.007; rss: 143MB	AST validation
time: 0.076; rss: 158MB	name resolution
time: 0.044; rss: 183MB	lowering ast -> hir
time: 0.008; rss: 194MB	indexing hir
time: 0.006; rss: 194MB	attribute checking
time: 0.005; rss: 148MB	language item collection
time: 0.011; rss: 148MB	lifetime resolution
time: 0.000; rss: 148MB	looking for entry point
time: 0.000; rss: 148MB	looking for plugin registrar
time: 0.041; rss: 169MB	region resolution
time: 0.005; rss: 169MB	loop checking
time: 0.005; rss: 169MB	static item recursion checking
time: 0.328; rss: 170MB	compute_incremental_hashes_map
time: 0.000; rss: 170MB	load_dep_graph
time: 0.045; rss: 174MB	type collecting
time: 0.001; rss: 174MB	variance inference
time: 0.002; rss: 174MB	impl wf inference
time: 0.018; rss: 176MB	coherence checking
time: 0.088; rss: 178MB	wf checking
time: 0.182; rss: 180MB	item-types checking
time: 6.121; rss: 231MB	item-bodies checking
time: 0.000; rss: 231MB	drop-impl checking
time: 0.220; rss: 252MB	const checking
time: 0.048; rss: 252MB	privacy checking
time: 0.006; rss: 252MB	stability index
time: 0.017; rss: 252MB	intrinsic checking
time: 0.014; rss: 252MB	effect checking
time: 0.045; rss: 252MB	match checking
time: 0.049; rss: 244MB	liveness checking
time: 0.178; rss: 244MB	rvalue checking
time: 0.358; rss: 436MB	MIR dump
  time: 0.056; rss: 437MB	SimplifyCfg
  time: 0.073; rss: 437MB	QualifyAndPromoteConstants
  time: 0.103; rss: 437MB	TypeckMir
  time: 0.004; rss: 437MB	SimplifyBranches
  time: 0.031; rss: 437MB	SimplifyCfg
time: 0.267; rss: 437MB	MIR cleanup and validation
time: 0.547; rss: 437MB	borrow checking
time: 0.025; rss: 437MB	reachability checking
time: 0.039; rss: 437MB	death checking
time: 0.031; rss: 439MB	stability checking
time: 0.000; rss: 439MB	unused lib feature checking
time: 0.194; rss: 439MB	lint checking
time: 0.000; rss: 439MB	resolving dependency formats
  time: 0.003; rss: 439MB	NoLandingPads
  time: 0.026; rss: 439MB	SimplifyCfg
  time: 0.062; rss: 448MB	EraseRegions
  time: 0.011; rss: 448MB	AddCallGuards
  time: 0.272; rss: 462MB	ElaborateDrops
  time: 0.003; rss: 462MB	NoLandingPads
  time: 0.051; rss: 462MB	SimplifyCfg
  time: 0.028; rss: 462MB	InstCombine
  time: 0.012; rss: 462MB	Deaggregator
  time: 0.002; rss: 462MB	CopyPropagation
  time: 0.033; rss: 462MB	SimplifyLocals
  time: 0.009; rss: 462MB	AddCallGuards
  time: 0.002; rss: 462MB	PreTrans
time: 0.515; rss: 462MB	MIR optimisations
  time: 0.060; rss: 474MB	write metadata
  time: 0.382; rss: 485MB	translation item collection
  time: 0.057; rss: 498MB	codegen unit partitioning
  time: 0.040; rss: 741MB	internalize symbols
time: 4.310; rss: 741MB	translation
time: 0.000; rss: 741MB	assert dep graph
time: 0.000; rss: 741MB	serialize dep graph
  time: 0.524; rss: 428MB	llvm function passes [0]
  time: 0.251; rss: 435MB	llvm module passes [0]
  time: 10.386; rss: 433MB	codegen passes [0]
  time: 0.000; rss: 433MB	codegen passes [0]
time: 11.916; rss: 433MB	LLVM passes
time: 0.000; rss: 433MB	serialize work products
time: 0.336; rss: 115MB	linking
done
