commit a06bb977d86dcfe786d4265f4807a11c39b51141
Merge: 6e2a64b e27cbef
Author: bors <bors@rust-lang.org>
Date:   Wed Dec 30 07:35:10 2015 +0000

    Auto merge of #30458 - fhahn:fix-warnings-tests-stdlib, r=sanxiyn
    
    This PR siliences some warnings when compiling stdlib with --test. Mostly remove some unused imports and added a few `#[allow(..)]`.
    
    I also marked some signal handling functions with `#[cfg(not(test))]`, because they are only called through `rt::lang_start`, which is also marked as  `#[cfg(not(test))]`
rustc: ./html5ever-2015-05-15
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling html5ever v0.0.0 (file:///root/benchmarks/html5ever-2015-05-15)
time: 0.020; rss: 32MB	parsing
Lines of code:             6363
Pre-expansion node count:  28191
time: 0.006; rss: 36MB	configuration 1
time: 0.000; rss: 36MB	recursion limit
time: 0.000; rss: 36MB	gated macro checking
time: 0.000; rss: 36MB	crate injection
time: 0.022; rss: 52MB	macro loading
time: 0.001; rss: 53MB	plugin loading
time: 0.000; rss: 53MB	plugin registration
time: 3.643; rss: 70MB	expansion
time: 0.004; rss: 70MB	complete gated feature checking 1
time: 0.034; rss: 69MB	configuration 2
time: 0.000; rss: 69MB	gated configuration checking
time: 0.016; rss: 69MB	maybe building test harness
time: 0.015; rss: 69MB	prelude injection
time: 0.002; rss: 69MB	checking that all macro invocations are gone
time: 0.000; rss: 69MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 69MB	complete gated feature checking 2
Post-expansion node count: 171717
time: 0.016; rss: 69MB	assigning node ids
time: 0.025; rss: 82MB	lowering ast -> hir
time: 0.006; rss: 86MB	indexing hir
time: 0.000; rss: 86MB	attribute checking
time: 0.009; rss: 86MB	early lint checks
time: 0.002; rss: 68MB	external crate/lib resolution
time: 0.002; rss: 68MB	language item collection
time: 0.025; rss: 83MB	resolution
time: 0.002; rss: 83MB	lifetime resolution
time: 0.000; rss: 83MB	looking for entry point
time: 0.000; rss: 83MB	looking for plugin registrar
time: 0.016; rss: 90MB	region resolution
time: 0.002; rss: 90MB	loop checking
time: 0.002; rss: 90MB	static item recursion checking
time: 0.008; rss: 93MB	type collecting
time: 0.000; rss: 93MB	variance inference
time: 0.034; rss: 117MB	coherence checking
time: 0.031; rss: 118MB	wf checking
time: 0.342; rss: 141MB	item-types checking
time: 0.631; rss: 157MB	item-bodies checking
time: 0.000; rss: 157MB	drop-impl checking
time: 0.084; rss: 159MB	const checking
time: 0.012; rss: 159MB	privacy checking
time: 0.001; rss: 159MB	stability index
time: 0.004; rss: 159MB	intrinsic checking
time: 0.003; rss: 159MB	effect checking
time: 0.035; rss: 159MB	match checking
time: 0.074; rss: 163MB	MIR dump
time: 0.013; rss: 161MB	liveness checking
time: 0.115; rss: 169MB	borrow checking
time: 0.039; rss: 169MB	rvalue checking
time: 0.003; rss: 169MB	reachability checking
time: 0.007; rss: 169MB	death checking
time: 0.009; rss: 169MB	stability checking
time: 0.000; rss: 169MB	unused lib feature checking
time: 0.074; rss: 169MB	lint checking
time: 0.000; rss: 169MB	resolving dependency formats
time: 0.006; rss: 169MB	erasing regions from MIR
time: 0.559; rss: 208MB	translation
  time: 0.018; rss: 120MB	llvm function passes [0]
  time: 0.006; rss: 121MB	llvm module passes [0]
  time: 0.328; rss: 157MB	codegen passes [0]
  time: 0.001; rss: 132MB	codegen passes [0]
time: 0.412; rss: 132MB	LLVM passes
time: 0.061; rss: 132MB	linking
done
