commit 62690b3c3fa6e157daa7f7c5a3af005f37eb4199
Merge: 7588653 ede39ae
Author: bors <bors@rust-lang.org>
Date:   Thu Jul 21 16:19:54 2016 -0700

    Auto merge of #34544 - 3Hren:issue/xx/reinterpret-format-precision-for-strings, r=alexcrichton
    
    feat: reinterpret `precision` field for strings
    
    This commit changes the behavior of formatting string arguments with both width and precision fields set.
    
    Documentation says that the `width` field is the "minimum width" that the format should take up. If the value's string does not fill up this many characters, then the padding specified by fill/alignment will be used to take up the required space.
    
    This is true for all formatted types except string, which is truncated down to `precision` number of chars and then all of `fill`, `align` and `width` fields are completely ignored.
    
    For example: `format!("{:/^10.8}", "1234567890);` emits "12345678". In the contrast Python version works as the expected:
    ```python
    >>> '{:/^10.8}'.format('1234567890')
    '/12345678/'
    ```
    
    This commit gives back the `Python` behavior by changing the `precision` field meaning to the truncation and nothing more. The result string *will* be prepended/appended up to the `width` field with the proper `fill` char.
    
    __However, this is the breaking change, I admit.__ Feel free to close it, but otherwise it should be mentioned in the `std::fmt` documentation somewhere near of `fill/align/width` fields description.
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.032; rss: 93MB	parsing
Lines of code:             9154
Pre-expansion node count:  44838
time: 0.005; rss: 93MB	configuration
time: 0.000; rss: 93MB	recursion limit
time: 0.000; rss: 93MB	crate injection
time: 0.000; rss: 93MB	plugin loading
time: 0.000; rss: 93MB	plugin registration
time: 0.117; rss: 133MB	expansion
time: 0.000; rss: 133MB	maybe building test harness
time: 0.008; rss: 133MB	assigning node ids
Post-expansion node count: 101581
time: 0.000; rss: 133MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 133MB	complete gated feature checking
time: 0.003; rss: 133MB	collecting defs
time: 0.011; rss: 144MB	external crate/lib resolution
time: 0.006; rss: 144MB	early lint checks
time: 0.001; rss: 144MB	AST validation
time: 0.019; rss: 148MB	name resolution
time: 0.010; rss: 157MB	lowering ast -> hir
time: 0.001; rss: 159MB	indexing hir
time: 0.001; rss: 159MB	attribute checking
time: 0.001; rss: 152MB	language item collection
time: 0.002; rss: 152MB	lifetime resolution
time: 0.000; rss: 152MB	looking for entry point
time: 0.000; rss: 152MB	looking for plugin registrar
time: 0.005; rss: 156MB	region resolution
time: 0.001; rss: 156MB	loop checking
time: 0.001; rss: 156MB	static item recursion checking
time: 0.000; rss: 156MB	load_dep_graph
time: 0.031; rss: 157MB	type collecting
time: 0.000; rss: 157MB	variance inference
time: 0.047; rss: 166MB	coherence checking
time: 0.099; rss: 168MB	wf checking
time: 0.037; rss: 168MB	item-types checking
time: 0.534; rss: 179MB	item-bodies checking
time: 0.000; rss: 179MB	drop-impl checking
time: 0.045; rss: 181MB	const checking
time: 0.008; rss: 181MB	privacy checking
time: 0.001; rss: 181MB	stability index
time: 0.006; rss: 181MB	intrinsic checking
time: 0.002; rss: 181MB	effect checking
time: 0.015; rss: 181MB	match checking
time: 0.004; rss: 181MB	liveness checking
time: 0.031; rss: 181MB	rvalue checking
time: 0.063; rss: 192MB	MIR dump
time: 0.045; rss: 192MB	MIR passes
time: 0.074; rss: 192MB	borrow checking
time: 0.003; rss: 192MB	reachability checking
time: 0.006; rss: 192MB	death checking
time: 0.006; rss: 192MB	stability checking
time: 0.000; rss: 192MB	unused lib feature checking
time: 0.052; rss: 192MB	lint checking
time: 0.000; rss: 192MB	resolving dependency formats
time: 0.094; rss: 196MB	Prepare MIR codegen passes
  time: 0.131; rss: 199MB	write metadata
  time: 0.193; rss: 205MB	translation item collection
  time: 0.021; rss: 207MB	codegen unit partitioning
time: 3.651; rss: 327MB	translation
time: 0.001; rss: 327MB	assert dep graph
time: 0.000; rss: 327MB	serialize dep graph
  time: 1.116; rss: 211MB	llvm function passes [0]
  time: 0.432; rss: 212MB	llvm module passes [0]
  time: 16.065; rss: 216MB	codegen passes [0]
  time: 0.002; rss: 216MB	codegen passes [0]
time: 18.738; rss: 215MB	LLVM passes
time: 0.151; rss: 166MB	linking
done
