commit 81ae8be71c5ce8e3b5f6b7ef480d140ed2248cf2
Merge: 0b49cb1 1671af1
Author: bors <bors@rust-lang.org>
Date:   Wed Dec 9 23:41:16 2015 +0000

    Auto merge of #30284 - GuillaumeGomez:patch-3, r=Manishearth
    
    r? @Manishearth
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.021; rss: 39MB	parsing
time: 0.006; rss: 39MB	configuration 1
time: 0.000; rss: 39MB	recursion limit
time: 0.000; rss: 39MB	gated macro checking
time: 0.000; rss: 39MB	crate injection
time: 0.003; rss: 42MB	macro loading
time: 0.000; rss: 42MB	plugin loading
time: 0.000; rss: 42MB	plugin registration
time: 0.045; rss: 44MB	expansion
time: 0.001; rss: 44MB	complete gated feature checking 1
time: 0.008; rss: 44MB	configuration 2
time: 0.000; rss: 44MB	gated configuration checking
time: 0.004; rss: 43MB	maybe building test harness
time: 0.004; rss: 43MB	prelude injection
time: 0.000; rss: 43MB	checking that all macro invocations are gone
time: 0.000; rss: 43MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 43MB	complete gated feature checking 2
time: 0.004; rss: 43MB	assigning node ids
time: 0.005; rss: 47MB	lowering ast -> hir
time: 0.002; rss: 47MB	indexing hir
time: 0.000; rss: 47MB	attribute checking
time: 0.002; rss: 47MB	early lint checks
time: 0.001; rss: 47MB	external crate/lib resolution
time: 0.000; rss: 47MB	language item collection
time: 0.008; rss: 55MB	resolution
time: 0.000; rss: 55MB	lifetime resolution
time: 0.000; rss: 55MB	looking for entry point
time: 0.000; rss: 55MB	looking for plugin registrar
time: 0.002; rss: 57MB	region resolution
time: 0.000; rss: 57MB	loop checking
time: 0.000; rss: 57MB	static item recursion checking
time: 0.005; rss: 61MB	type collecting
time: 0.000; rss: 61MB	variance inference
time: 0.019; rss: 78MB	coherence checking
time: 0.007; rss: 78MB	wf checking (old)
time: 0.013; rss: 78MB	item-types checking
time: 0.198; rss: 90MB	item-bodies checking
time: 0.000; rss: 90MB	drop-impl checking
time: 0.017; rss: 90MB	wf checking (new)
time: 0.011; rss: 90MB	const checking
time: 0.002; rss: 90MB	privacy checking
time: 0.000; rss: 90MB	stability index
time: 0.001; rss: 90MB	intrinsic checking
time: 0.000; rss: 90MB	effect checking
time: 0.006; rss: 90MB	match checking
time: 0.018; rss: 94MB	MIR dump
time: 0.002; rss: 94MB	liveness checking
time: 0.022; rss: 94MB	borrow checking
time: 0.006; rss: 94MB	rvalue checking
time: 0.000; rss: 94MB	reachability checking
time: 0.002; rss: 94MB	death checking
time: 0.001; rss: 94MB	stability checking
time: 0.000; rss: 94MB	unused lib feature checking
time: 0.017; rss: 94MB	lint checking
time: 0.000; rss: 94MB	resolving dependency formats
time: 0.002; rss: 94MB	erasing regions from MIR
time: 0.338; rss: 146MB	translation
  time: 0.028; rss: 105MB	llvm function passes [0]
  time: 0.063; rss: 107MB	llvm module passes [0]
  time: 0.579; rss: 128MB	codegen passes [0]
  time: 0.000; rss: 126MB	codegen passes [0]
time: 0.742; rss: 126MB	LLVM passes
time: 0.054; rss: 125MB	linking
done
