commit 191ff2d8fd57a8238d85302a8f06e2bd11b2f6d2
Merge: 99e59de add7410
Author: bors <bors@rust-lang.org>
Date:   Mon Jan 4 03:07:59 2016 +0000

    Auto merge of #30651 - nagisa:mir-fix-equality-checks, r=eddyb
    
    This is not a fix to checks themselves per se (though we still use `Eq` MIR test instead of calling `PartialEq::eq`), but rather how we handle items we encounter in pattern position.
    
    Previously we would just call `PartialEq` with the constant and the matchee, but now we essentially inline the constant instead. E.g. these two snippets are functionally equivalent at MIR level:
    
    ```
    match val { Some(42) => true, _ => false }
    ```
    and
    ```
    const SECRET: Option<u8> = Some(42);
    match val { SECRET => true, _ => false }
    ```
    
    This approach also allows for more optimizations of matches. I.e. It can now exploit `SwitchInt` to switch on number inside a `Some` regardless of whether the value being an item or not.
    
    This is based on @tsion’s already approved PR so I could reuse the file for more tests.
    
    r? @eddyb
    cc @nikomatsakis @tsion
rustc: ./inflate-0.1.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling inflate v0.1.0 (file:///root/benchmarks/inflate-0.1.0)
time: 0.004; rss: 31MB	parsing
Lines of code:             956
Pre-expansion node count:  4761
time: 0.001; rss: 31MB	configuration 1
time: 0.000; rss: 31MB	recursion limit
time: 0.000; rss: 31MB	gated macro checking
time: 0.000; rss: 31MB	crate injection
time: 0.003; rss: 35MB	macro loading
time: 0.000; rss: 35MB	plugin loading
time: 0.000; rss: 35MB	plugin registration
time: 0.090; rss: 42MB	expansion
time: 0.001; rss: 42MB	complete gated feature checking 1
time: 0.009; rss: 42MB	configuration 2
time: 0.000; rss: 42MB	gated configuration checking
time: 0.005; rss: 42MB	maybe building test harness
time: 0.004; rss: 42MB	prelude injection
time: 0.000; rss: 42MB	checking that all macro invocations are gone
time: 0.000; rss: 42MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 42MB	complete gated feature checking 2
Post-expansion node count: 54798
time: 0.004; rss: 42MB	assigning node ids
time: 0.009; rss: 46MB	lowering ast -> hir
time: 0.003; rss: 48MB	indexing hir
time: 0.000; rss: 48MB	attribute checking
time: 0.003; rss: 48MB	early lint checks
time: 0.001; rss: 45MB	external crate/lib resolution
time: 0.001; rss: 45MB	language item collection
time: 0.009; rss: 54MB	resolution
time: 0.001; rss: 54MB	lifetime resolution
time: 0.000; rss: 54MB	looking for entry point
time: 0.000; rss: 54MB	looking for plugin registrar
time: 0.003; rss: 55MB	region resolution
time: 0.000; rss: 55MB	loop checking
time: 0.000; rss: 55MB	static item recursion checking
time: 0.002; rss: 57MB	type collecting
time: 0.000; rss: 57MB	variance inference
time: 0.010; rss: 69MB	coherence checking
time: 0.002; rss: 69MB	wf checking
time: 0.002; rss: 69MB	item-types checking
time: 26.234; rss: 97MB	item-bodies checking
time: 0.000; rss: 97MB	drop-impl checking
time: 0.014; rss: 97MB	const checking
time: 0.002; rss: 97MB	privacy checking
time: 0.000; rss: 97MB	stability index
time: 0.000; rss: 97MB	intrinsic checking
time: 0.001; rss: 97MB	effect checking
time: 0.003; rss: 97MB	match checking
time: 0.028; rss: 103MB	MIR dump
time: 0.063; rss: 101MB	liveness checking
time: 0.206; rss: 104MB	borrow checking
time: 0.010; rss: 104MB	rvalue checking
time: 0.000; rss: 104MB	reachability checking
time: 0.002; rss: 104MB	death checking
time: 0.002; rss: 104MB	stability checking
time: 0.000; rss: 104MB	unused lib feature checking
time: 0.017; rss: 105MB	lint checking
time: 0.000; rss: 105MB	resolving dependency formats
time: 0.002; rss: 105MB	erasing regions from MIR
  time: 0.002; rss: 134MB	write metadata
time: 0.371; rss: 127MB	translation
  time: 0.025; rss: 92MB	llvm function passes [0]
  time: 0.005; rss: 92MB	llvm module passes [0]
  time: 0.460; rss: 139MB	codegen passes [0]
  time: 0.000; rss: 138MB	codegen passes [0]
time: 0.532; rss: 138MB	LLVM passes
time: 0.035; rss: 136MB	linking
done
