commit 3fc8304fd92720c688f3d6ac30b3a728d15f7a33
Merge: cae6ab1 bdacb63
Author: bors <bors@rust-lang.org>
Date:   Sat Nov 5 22:34:25 2016 -0700

    Auto merge of #37597 - alexcrichton:rollup, r=alexcrichton
    
    Rollup of 24 pull requests
    
    - Successful merges: #37255, #37317, #37408, #37410, #37422, #37427, #37470, #37501, #37537, #37556, #37557, #37564, #37565, #37566, #37569, #37574, #37577, #37579, #37583, #37585, #37586, #37587, #37589, #37596
    - Failed merges: #37521, #37547
rustc: ./html5ever-2016-08-25
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling log v0.3.6
   Compiling encoding_index_tests v0.1.4
   Compiling void v1.0.2
   Compiling matches v0.1.2
   Compiling libc v0.2.16
   Compiling serde v0.8.9
   Compiling lazy_static v0.2.1
   Compiling rustc-serialize v0.3.19
   Compiling unreachable v0.1.1
   Compiling encoding-index-japanese v1.20141219.5
   Compiling encoding-index-tradchinese v1.20141219.5
   Compiling encoding-index-korean v1.20141219.5
   Compiling debug_unreachable v0.1.1
   Compiling encoding-index-simpchinese v1.20141219.5
   Compiling utf-8 v0.6.0
   Compiling phf_shared v0.7.16
   Compiling mac v0.0.2
   Compiling futf v0.1.2
   Compiling rand v0.3.14
   Compiling encoding-index-singlebyte v1.20141219.5
   Compiling phf v0.7.16
   Compiling encoding v0.2.33
   Compiling phf_generator v0.7.16
   Compiling phf_codegen v0.7.16
   Compiling string_cache v0.2.29
   Compiling tendril v0.2.3
   Compiling html5ever v0.5.4 (file:///root/benchmarks/html5ever-2016-08-25)
time: 0.023; rss: 48MB	parsing
Lines of code:             8210
Pre-expansion node count:  52238
time: 0.000; rss: 48MB	recursion limit
time: 0.000; rss: 48MB	crate injection
time: 0.000; rss: 48MB	plugin loading
time: 0.000; rss: 48MB	plugin registration
time: 0.665; rss: 102MB	expansion
time: 0.000; rss: 102MB	maybe building test harness
time: 0.002; rss: 102MB	maybe creating a macro crate
Post-expansion node count: 163524
time: 0.000; rss: 102MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 102MB	complete gated feature checking
time: 0.008; rss: 102MB	early lint checks
time: 0.002; rss: 102MB	AST validation
time: 0.017; rss: 105MB	name resolution
time: 0.012; rss: 113MB	lowering ast -> hir
time: 0.002; rss: 118MB	indexing hir
time: 0.002; rss: 118MB	attribute checking
time: 0.001; rss: 97MB	language item collection
time: 0.002; rss: 97MB	lifetime resolution
time: 0.000; rss: 97MB	looking for entry point
time: 0.000; rss: 97MB	looking for plugin registrar
time: 0.014; rss: 106MB	region resolution
time: 0.001; rss: 106MB	loop checking
time: 0.001; rss: 106MB	static item recursion checking
time: 0.020; rss: 107MB	compute_incremental_hashes_map
time: 0.000; rss: 107MB	load_dep_graph
time: 0.008; rss: 109MB	type collecting
time: 0.000; rss: 109MB	variance inference
time: 0.022; rss: 112MB	coherence checking
time: 0.022; rss: 113MB	wf checking
time: 0.325; rss: 119MB	item-types checking
time: 0.480; rss: 135MB	item-bodies checking
time: 0.000; rss: 135MB	drop-impl checking
time: 0.068; rss: 137MB	const checking
time: 0.006; rss: 137MB	privacy checking
time: 0.001; rss: 137MB	stability index
time: 0.003; rss: 137MB	intrinsic checking
time: 0.002; rss: 137MB	effect checking
time: 0.015; rss: 137MB	match checking
time: 0.012; rss: 132MB	liveness checking
time: 0.025; rss: 132MB	rvalue checking
time: 0.118; rss: 179MB	MIR dump
  time: 0.009; rss: 179MB	SimplifyCfg
  time: 0.014; rss: 179MB	QualifyAndPromoteConstants
  time: 0.023; rss: 179MB	TypeckMir
  time: 0.000; rss: 179MB	SimplifyBranches
  time: 0.004; rss: 179MB	SimplifyCfg
time: 0.050; rss: 179MB	MIR cleanup and validation
time: 0.087; rss: 181MB	borrow checking
time: 0.002; rss: 181MB	reachability checking
time: 0.005; rss: 181MB	death checking
time: 0.008; rss: 181MB	stability checking
time: 0.000; rss: 181MB	unused lib feature checking
time: 0.060; rss: 181MB	lint checking
time: 0.000; rss: 181MB	resolving dependency formats
  time: 0.000; rss: 181MB	NoLandingPads
  time: 0.004; rss: 181MB	SimplifyCfg
  time: 0.009; rss: 181MB	EraseRegions
  time: 0.001; rss: 181MB	AddCallGuards
  time: 0.075; rss: 188MB	ElaborateDrops
  time: 0.000; rss: 188MB	NoLandingPads
  time: 0.007; rss: 184MB	SimplifyCfg
  time: 0.007; rss: 183MB	InstCombine
  time: 0.001; rss: 183MB	Deaggregator
  time: 0.000; rss: 183MB	CopyPropagation
  time: 0.007; rss: 181MB	SimplifyLocals
  time: 0.001; rss: 181MB	AddCallGuards
  time: 0.000; rss: 181MB	PreTrans
time: 0.114; rss: 181MB	MIR optimisations
  time: 0.012; rss: 183MB	write metadata
  time: 0.046; rss: 185MB	translation item collection
  time: 0.005; rss: 185MB	codegen unit partitioning
  time: 0.005; rss: 197MB	internalize symbols
time: 0.294; rss: 197MB	translation
time: 0.000; rss: 197MB	assert dep graph
time: 0.000; rss: 197MB	serialize dep graph
  time: 0.021; rss: 106MB	llvm function passes [0]
  time: 0.012; rss: 108MB	llvm module passes [0]
  time: 0.470; rss: 110MB	codegen passes [0]
  time: 0.000; rss: 110MB	codegen passes [0]
time: 0.543; rss: 110MB	LLVM passes
time: 0.000; rss: 110MB	serialize work products
time: 0.025; rss: 92MB	linking
done
