commit a09f386e8d1c31133f0ce1123fbeaedcff40a77d
Merge: 080edd9 c2ede7e
Author: bors <bors@rust-lang.org>
Date:   Sat Apr 2 23:34:58 2016 -0700

    Auto merge of #32579 - michaelwoerister:stable-symbol-name-fix, r=eddyb
    
    Fix typo in TxCtxt::crate_disambiguator() and add test case.
    
    r? @nikomatsakis
    
    Fixes #32554
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.066; rss: 50MB	parsing
Lines of code:             8558
Pre-expansion node count:  58217
time: 0.011; rss: 50MB	configuration 1
time: 0.000; rss: 50MB	recursion limit
time: 0.001; rss: 50MB	gated macro checking
time: 0.000; rss: 50MB	crate injection
time: 0.003; rss: 53MB	macro loading
time: 0.000; rss: 53MB	plugin loading
time: 0.000; rss: 53MB	plugin registration
time: 0.057; rss: 56MB	expansion
time: 0.001; rss: 56MB	complete gated feature checking 1
time: 0.013; rss: 56MB	configuration 2
time: 0.000; rss: 56MB	gated configuration checking
time: 0.006; rss: 56MB	maybe building test harness
time: 0.006; rss: 56MB	prelude injection
time: 0.001; rss: 56MB	checking that all macro invocations are gone
time: 0.000; rss: 56MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 56MB	complete gated feature checking 2
time: 0.001; rss: 56MB	const fn bodies and arguments
Post-expansion node count: 68485
time: 0.006; rss: 56MB	assigning node ids
time: 0.012; rss: 66MB	lowering ast -> hir
time: 0.004; rss: 68MB	indexing hir
time: 0.001; rss: 68MB	attribute checking
time: 0.007; rss: 68MB	early lint checks
time: 0.001; rss: 60MB	external crate/lib resolution
time: 0.001; rss: 60MB	language item collection
time: 0.010; rss: 71MB	resolution
time: 0.001; rss: 71MB	lifetime resolution
time: 0.000; rss: 71MB	looking for entry point
time: 0.000; rss: 71MB	looking for plugin registrar
time: 0.011; rss: 73MB	region resolution
time: 0.001; rss: 73MB	loop checking
time: 0.001; rss: 73MB	static item recursion checking
time: 0.008; rss: 84MB	type collecting
time: 0.000; rss: 84MB	variance inference
time: 0.068; rss: 96MB	coherence checking
time: 0.010; rss: 96MB	wf checking
time: 0.265; rss: 100MB	item-types checking
time: 0.214; rss: 110MB	item-bodies checking
time: 0.000; rss: 110MB	drop-impl checking
time: 0.027; rss: 111MB	const checking
time: 0.004; rss: 111MB	privacy checking
time: 0.001; rss: 111MB	stability index
time: 0.001; rss: 111MB	intrinsic checking
time: 0.001; rss: 111MB	effect checking
time: 0.003; rss: 111MB	match checking
time: 0.002; rss: 111MB	liveness checking
time: 0.007; rss: 111MB	rvalue checking
time: 0.016; rss: 114MB	MIR dump
time: 0.009; rss: 117MB	MIR passes
time: 0.019; rss: 117MB	borrow checking
time: 0.000; rss: 117MB	reachability checking
time: 0.003; rss: 117MB	death checking
time: 0.002; rss: 117MB	stability checking
time: 0.000; rss: 117MB	unused lib feature checking
time: 0.028; rss: 117MB	lint checking
time: 0.000; rss: 117MB	resolving dependency formats
  time: 0.064; rss: 130MB	translation item collection
  time: 0.141; rss: 181MB	write metadata
time: 0.726; rss: 181MB	translation
  time: 0.036; rss: 120MB	llvm function passes [0]
  time: 0.017; rss: 121MB	llvm module passes [0]
  time: 0.611; rss: 125MB	codegen passes [0]
  time: 0.001; rss: 105MB	codegen passes [0]
time: 0.739; rss: 104MB	LLVM passes
time: 0.068; rss: 102MB	linking
done
