commit 16281888c0f319706cd07e3c569e0aeb5a66d3b6
Merge: 375fa6e 9e2bd92
Author: bors <bors@rust-lang.org>
Date:   Thu Jun 30 23:30:51 2016 -0700

    Auto merge of #34563 - alexcrichton:robust-mk, r=brson
    
    mk: Don't consider LLVM done until it's done
    
    Currently if an LLVM build is interrupted *after* it creates the llvm-config
    binary but before it's done it puts us in an inconsistent state where we think
    LLVM is compiled but it's not actually. This tweaks our logic to only consider
    LLVM done building once it's actually done building.
    
    This should hopefully alleviate problems on the bots where if we interrupt at
    the wrong time it doesn't corrupt the build directory.
rustc: ./jld-day15-parser
cargo rustc -- -Ztime-passes -Zinput-stats
    Updating registry `https://github.com/rust-lang/crates.io-index`
   Compiling combine v1.3.0
   Compiling day15 v0.1.0 (file:///root/benchmarks/jld-day15-parser)
time: 0.001; rss: 77MB	parsing
Lines of code:             72
Pre-expansion node count:  654
time: 0.000; rss: 77MB	configuration
time: 0.000; rss: 77MB	recursion limit
time: 0.000; rss: 77MB	crate injection
time: 0.000; rss: 77MB	plugin loading
time: 0.000; rss: 77MB	plugin registration
time: 0.020; rss: 115MB	expansion
time: 0.000; rss: 115MB	maybe building test harness
time: 0.000; rss: 115MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 115MB	complete gated feature checking
Post-expansion node count: 1155
time: 0.000; rss: 115MB	assigning node ids
time: 0.000; rss: 115MB	collecting defs
time: 0.005; rss: 119MB	external crate/lib resolution
time: 0.000; rss: 119MB	early lint checks
time: 0.000; rss: 119MB	AST validation
time: 0.001; rss: 119MB	name resolution
time: 0.000; rss: 119MB	lowering ast -> hir
time: 0.000; rss: 119MB	indexing hir
time: 0.000; rss: 119MB	attribute checking
time: 0.000; rss: 119MB	language item collection
time: 0.000; rss: 119MB	lifetime resolution
time: 0.000; rss: 119MB	looking for entry point
time: 0.000; rss: 119MB	looking for plugin registrar
time: 0.000; rss: 119MB	region resolution
time: 0.000; rss: 119MB	loop checking
time: 0.000; rss: 119MB	static item recursion checking
time: 0.000; rss: 119MB	load_dep_graph
time: 0.001; rss: 119MB	type collecting
time: 0.000; rss: 119MB	variance inference
time: 0.005; rss: 119MB	coherence checking
time: 0.007; rss: 123MB	wf checking
time: 0.000; rss: 123MB	item-types checking
time: 0.046; rss: 132MB	item-bodies checking
time: 0.000; rss: 132MB	drop-impl checking
time: 0.001; rss: 132MB	const checking
time: 0.000; rss: 132MB	privacy checking
time: 0.000; rss: 132MB	stability index
time: 0.000; rss: 132MB	intrinsic checking
time: 0.000; rss: 132MB	effect checking
time: 0.000; rss: 132MB	match checking
time: 0.000; rss: 132MB	liveness checking
time: 0.000; rss: 132MB	rvalue checking
time: 0.001; rss: 132MB	MIR dump
time: 0.001; rss: 132MB	MIR passes
time: 0.001; rss: 132MB	borrow checking
time: 0.000; rss: 132MB	reachability checking
time: 0.000; rss: 132MB	death checking
time: 0.000; rss: 132MB	stability checking
time: 0.000; rss: 132MB	unused lib feature checking
time: 0.004; rss: 132MB	lint checking
time: 0.002; rss: 132MB	resolving dependency formats
time: 0.002; rss: 132MB	Prepare MIR codegen passes
  time: 0.000; rss: 132MB	write metadata
  time: 0.618; rss: 138MB	translation item collection
  time: 0.000; rss: 138MB	codegen unit partitioning
time: 3.261; rss: 165MB	translation
time: 0.000; rss: 165MB	assert dep graph
time: 0.000; rss: 165MB	serialize dep graph
  time: 0.179; rss: 143MB	llvm function passes [0]
  time: 0.015; rss: 143MB	llvm module passes [0]
  time: 2.788; rss: 148MB	codegen passes [0]
  time: 0.001; rss: 142MB	codegen passes [0]
time: 3.032; rss: 141MB	LLVM passes
  time: 0.129; rss: 141MB	running linker
time: 0.130; rss: 140MB	linking
done
