commit 5bfe10740168eb8213101c827302b4c45b1b5b74
Merge: 8e05e7e 348c3fb
Author: bors <bors@rust-lang.org>
Date:   Sat Oct 15 09:32:06 2016 -0700

    Auto merge of #37132 - petrochenkov:intern, r=alexcrichton
    
    Get rid of double indirection in string interner
rustc: ./inflate-0.1.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling inflate v0.1.0 (file:///root/benchmarks/inflate-0.1.0)
time: 0.004; rss: 43MB	parsing
Lines of code:             956
Pre-expansion node count:  4740
time: 0.000; rss: 43MB	recursion limit
time: 0.000; rss: 43MB	crate injection
time: 0.000; rss: 43MB	plugin loading
time: 0.000; rss: 43MB	plugin registration
time: 0.078; rss: 70MB	expansion
time: 0.000; rss: 70MB	maybe building test harness
time: 0.000; rss: 70MB	maybe creating a macro crate
Post-expansion node count: 55750
time: 0.000; rss: 70MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 70MB	complete gated feature checking
time: 0.002; rss: 70MB	early lint checks
time: 0.000; rss: 70MB	AST validation
time: 0.008; rss: 73MB	name resolution
time: 0.006; rss: 77MB	lowering ast -> hir
time: 0.001; rss: 79MB	indexing hir
time: 0.001; rss: 79MB	attribute checking
time: 0.001; rss: 75MB	language item collection
time: 0.001; rss: 75MB	lifetime resolution
time: 0.000; rss: 75MB	looking for entry point
time: 0.000; rss: 75MB	looking for plugin registrar
time: 0.003; rss: 75MB	region resolution
time: 0.000; rss: 75MB	loop checking
time: 0.000; rss: 75MB	static item recursion checking
time: 0.021; rss: 75MB	compute_incremental_hashes_map
time: 0.000; rss: 75MB	load_dep_graph
time: 0.001; rss: 77MB	type collecting
time: 0.000; rss: 77MB	variance inference
time: 0.009; rss: 79MB	coherence checking
time: 0.001; rss: 79MB	wf checking
time: 0.002; rss: 79MB	item-types checking
time: 2.410; rss: 93MB	item-bodies checking
time: 0.000; rss: 93MB	drop-impl checking
time: 0.017; rss: 93MB	const checking
time: 0.001; rss: 93MB	privacy checking
time: 0.000; rss: 93MB	stability index
time: 0.000; rss: 93MB	intrinsic checking
time: 0.001; rss: 93MB	effect checking
time: 0.003; rss: 93MB	match checking
time: 0.066; rss: 91MB	liveness checking
time: 0.013; rss: 91MB	rvalue checking
time: 0.037; rss: 112MB	MIR dump
  time: 0.007; rss: 111MB	SimplifyCfg
  time: 0.005; rss: 111MB	QualifyAndPromoteConstants
  time: 0.006; rss: 111MB	TypeckMir
  time: 0.000; rss: 111MB	SimplifyBranches
  time: 0.002; rss: 111MB	SimplifyCfg
time: 0.021; rss: 111MB	MIR passes
time: 0.218; rss: 110MB	borrow checking
time: 0.000; rss: 110MB	reachability checking
time: 0.003; rss: 110MB	death checking
time: 0.003; rss: 110MB	stability checking
time: 0.000; rss: 110MB	unused lib feature checking
time: 0.019; rss: 111MB	lint checking
time: 0.000; rss: 111MB	resolving dependency formats
  time: 0.000; rss: 111MB	NoLandingPads
  time: 0.002; rss: 111MB	SimplifyCfg
  time: 0.003; rss: 111MB	EraseRegions
  time: 0.001; rss: 112MB	AddCallGuards
  time: 0.200; rss: 115MB	ElaborateDrops
  time: 0.000; rss: 115MB	NoLandingPads
  time: 0.006; rss: 114MB	SimplifyCfg
  time: 0.003; rss: 114MB	InstCombine
  time: 0.000; rss: 114MB	Deaggregator
  time: 0.000; rss: 114MB	CopyPropagation
  time: 0.001; rss: 114MB	AddCallGuards
  time: 0.000; rss: 114MB	PreTrans
time: 0.216; rss: 114MB	Prepare MIR codegen passes
  time: 0.002; rss: 115MB	write metadata
  time: 0.010; rss: 116MB	translation item collection
  time: 0.001; rss: 116MB	codegen unit partitioning
  time: 0.001; rss: 128MB	internalize symbols
time: 0.155; rss: 112MB	translation
time: 0.000; rss: 112MB	assert dep graph
time: 0.000; rss: 112MB	serialize dep graph
  time: 0.027; rss: 88MB	llvm function passes [0]
  time: 0.005; rss: 89MB	llvm module passes [0]
  time: 0.663; rss: 95MB	codegen passes [0]
  time: 0.000; rss: 95MB	codegen passes [0]
time: 0.737; rss: 95MB	LLVM passes
time: 0.000; rss: 95MB	serialize work products
time: 0.046; rss: 81MB	linking
done
