commit c124cd523a157d7fc3c85d84c08c203464a7b30c
Merge: 3037b29 4a85015
Author: bors <bors@rust-lang.org>
Date:   Tue Nov 17 05:55:07 2015 +0000

    Auto merge of #29870 - petrochenkov:typaren, r=nrc
    
    Like https://github.com/nrc/rust/commit/d21bfff78cd949ce72be57d3528c4f6985190feb, but for the type grammar.
    
    r? @nrc
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.041; rss: 46MB	parsing
time: 0.014; rss: 46MB	configuration 1
time: 0.000; rss: 46MB	recursion limit
time: 0.001; rss: 46MB	gated macro checking
time: 0.000; rss: 46MB	crate injection
time: 0.004; rss: 50MB	macro loading
time: 0.000; rss: 50MB	plugin loading
time: 0.000; rss: 50MB	plugin registration
time: 0.108; rss: 53MB	expansion
time: 0.004; rss: 53MB	complete gated feature checking 1
time: 0.022; rss: 53MB	configuration 2
time: 0.000; rss: 53MB	gated configuration checking
time: 0.012; rss: 53MB	maybe building test harness
time: 0.011; rss: 53MB	prelude injection
time: 0.002; rss: 53MB	checking that all macro invocations are gone
time: 0.000; rss: 53MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 53MB	complete gated feature checking 2
time: 0.012; rss: 53MB	assigning node ids
time: 0.012; rss: 65MB	lowering ast -> hir
time: 0.006; rss: 69MB	indexing hir
time: 0.000; rss: 69MB	attribute checking
time: 0.007; rss: 69MB	early lint checks
time: 0.004; rss: 69MB	external crate/lib resolution
time: 0.002; rss: 69MB	language item collection
time: 0.038; rss: 92MB	resolution
time: 0.003; rss: 92MB	lifetime resolution
time: 0.000; rss: 92MB	looking for entry point
time: 0.001; rss: 92MB	looking for plugin registrar
time: 0.010; rss: 98MB	region resolution
time: 0.001; rss: 98MB	loop checking
time: 0.001; rss: 98MB	static item recursion checking
time: 0.013; rss: 102MB	type collecting
time: 0.003; rss: 102MB	variance inference
time: 0.040; rss: 119MB	coherence checking
time: 0.025; rss: 119MB	wf checking (old)
time: 0.050; rss: 121MB	item-types checking
time: 1.580; rss: 152MB	item-bodies checking
time: 0.000; rss: 152MB	drop-impl checking
time: 0.133; rss: 152MB	wf checking (new)
time: 0.074; rss: 154MB	const checking
time: 0.012; rss: 154MB	privacy checking
time: 0.000; rss: 154MB	stability index
time: 0.010; rss: 154MB	intrinsic checking
time: 0.003; rss: 154MB	effect checking
time: 0.025; rss: 154MB	match checking
time: 0.096; rss: 180MB	MIR dump
time: 0.011; rss: 180MB	liveness checking
time: 0.152; rss: 180MB	borrow checking
time: 0.078; rss: 180MB	rvalue checking
time: 0.004; rss: 180MB	reachability checking
time: 0.011; rss: 180MB	death checking
time: 0.007; rss: 180MB	stability checking
time: 0.000; rss: 180MB	unused lib feature checking
time: 0.073; rss: 180MB	lint checking
time: 0.000; rss: 180MB	resolving dependency formats
time: 2.785; rss: 299MB	translation
  time: 0.097; rss: 168MB	llvm function passes [0]
  time: 0.045; rss: 169MB	llvm module passes [0]
  time: 1.963; rss: 218MB	codegen passes [0]
  time: 0.001; rss: 185MB	codegen passes [0]
time: 2.310; rss: 185MB	LLVM passes
time: 0.151; rss: 184MB	linking
done
