commit da099c2322c63144831f8585dee461e3a02e339a
Merge: d9e8a67 4dbe140
Author: bors <bors@rust-lang.org>
Date:   Sun Jul 3 02:17:58 2016 -0700

    Auto merge of #34614 - cynicaldevil:build-time, r=alexcrichton
    
    Build: Shows total time taken to build the compiler
    
    Fixes #34600
    Prints the total time taken to build rustc by executing `src/bootstrap/bootstrap.py`; also includes time taken to download `stage0` compiler and deps.
    
    r? @alexcrichton
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.080; rss: 94MB	parsing
Lines of code:             8558
Pre-expansion node count:  58076
time: 0.009; rss: 94MB	configuration
time: 0.000; rss: 94MB	recursion limit
time: 0.000; rss: 94MB	crate injection
time: 0.000; rss: 94MB	plugin loading
time: 0.000; rss: 94MB	plugin registration
time: 0.044; rss: 129MB	expansion
time: 0.000; rss: 129MB	maybe building test harness
time: 0.000; rss: 129MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 129MB	complete gated feature checking
Post-expansion node count: 68148
time: 0.006; rss: 129MB	assigning node ids
time: 0.001; rss: 130MB	collecting defs
time: 0.001; rss: 130MB	external crate/lib resolution
time: 0.006; rss: 130MB	early lint checks
time: 0.000; rss: 130MB	AST validation
time: 0.006; rss: 131MB	name resolution
time: 0.009; rss: 140MB	lowering ast -> hir
time: 0.002; rss: 143MB	indexing hir
time: 0.001; rss: 143MB	attribute checking
time: 0.001; rss: 135MB	language item collection
time: 0.001; rss: 135MB	lifetime resolution
time: 0.000; rss: 135MB	looking for entry point
time: 0.000; rss: 135MB	looking for plugin registrar
time: 0.006; rss: 140MB	region resolution
time: 0.001; rss: 140MB	loop checking
time: 0.002; rss: 140MB	static item recursion checking
time: 0.000; rss: 140MB	load_dep_graph
time: 0.011; rss: 142MB	type collecting
time: 0.000; rss: 142MB	variance inference
time: 0.025; rss: 147MB	coherence checking
time: 0.014; rss: 147MB	wf checking
time: 0.320; rss: 153MB	item-types checking
time: 0.202; rss: 157MB	item-bodies checking
time: 0.000; rss: 157MB	drop-impl checking
time: 0.027; rss: 160MB	const checking
time: 0.004; rss: 160MB	privacy checking
time: 0.001; rss: 160MB	stability index
time: 0.002; rss: 160MB	intrinsic checking
time: 0.001; rss: 160MB	effect checking
time: 0.004; rss: 160MB	match checking
time: 0.002; rss: 160MB	liveness checking
time: 0.008; rss: 160MB	rvalue checking
time: 0.051; rss: 171MB	MIR dump
time: 0.021; rss: 171MB	MIR passes
time: 0.022; rss: 171MB	borrow checking
time: 0.000; rss: 171MB	reachability checking
time: 0.003; rss: 171MB	death checking
time: 0.002; rss: 171MB	stability checking
time: 0.000; rss: 171MB	unused lib feature checking
time: 0.028; rss: 171MB	lint checking
time: 0.000; rss: 171MB	resolving dependency formats
time: 0.018; rss: 173MB	Prepare MIR codegen passes
  time: 0.173; rss: 184MB	write metadata
  time: 0.057; rss: 186MB	translation item collection
  time: 0.001; rss: 186MB	codegen unit partitioning
time: 1.580; rss: 230MB	translation
time: 0.000; rss: 230MB	assert dep graph
time: 0.000; rss: 230MB	serialize dep graph
  time: 0.419; rss: 163MB	llvm function passes [0]
  time: 0.188; rss: 164MB	llvm module passes [0]
  time: 6.041; rss: 167MB	codegen passes [0]
  time: 0.002; rss: 149MB	codegen passes [0]
time: 7.191; rss: 147MB	LLVM passes
time: 0.068; rss: 146MB	linking
done
