commit d3aec9fd20e8ada5d91e4c991fee9eccdb3ae2cd
Merge: b9fd0ca cf03cee
Author: bors <bors@rust-lang.org>
Date:   Sun Dec 20 07:19:07 2015 +0000

    Auto merge of #30454 - mmcco:size_t, r=alexcrichton
    
    It returns sizeof(dirent_t), so I'm not sure why its return type is int.
    It's only used once, and that usage immediately casts it to usize.
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.044; rss: 47MB	parsing
time: 0.017; rss: 47MB	configuration 1
time: 0.000; rss: 47MB	recursion limit
time: 0.001; rss: 47MB	gated macro checking
time: 0.000; rss: 47MB	crate injection
time: 0.004; rss: 52MB	macro loading
time: 0.000; rss: 52MB	plugin loading
time: 0.000; rss: 52MB	plugin registration
time: 0.120; rss: 56MB	expansion
time: 0.004; rss: 56MB	complete gated feature checking 1
time: 0.027; rss: 56MB	configuration 2
time: 0.000; rss: 56MB	gated configuration checking
time: 0.013; rss: 56MB	maybe building test harness
time: 0.012; rss: 56MB	prelude injection
time: 0.001; rss: 56MB	checking that all macro invocations are gone
time: 0.000; rss: 56MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 56MB	complete gated feature checking 2
time: 0.012; rss: 56MB	assigning node ids
time: 0.021; rss: 69MB	lowering ast -> hir
time: 0.006; rss: 72MB	indexing hir
time: 0.000; rss: 72MB	attribute checking
time: 0.007; rss: 72MB	early lint checks
time: 0.002; rss: 72MB	external crate/lib resolution
time: 0.001; rss: 72MB	language item collection
time: 0.029; rss: 95MB	resolution
time: 0.003; rss: 95MB	lifetime resolution
time: 0.000; rss: 95MB	looking for entry point
time: 0.000; rss: 95MB	looking for plugin registrar
time: 0.010; rss: 100MB	region resolution
time: 0.001; rss: 100MB	loop checking
time: 0.001; rss: 100MB	static item recursion checking
time: 0.012; rss: 103MB	type collecting
time: 0.000; rss: 103MB	variance inference
time: 0.036; rss: 127MB	coherence checking
time: 0.133; rss: 129MB	wf checking
time: 0.051; rss: 131MB	item-types checking
time: 1.625; rss: 164MB	item-bodies checking
time: 0.000; rss: 164MB	drop-impl checking
time: 0.074; rss: 164MB	const checking
time: 0.013; rss: 164MB	privacy checking
time: 0.001; rss: 164MB	stability index
time: 0.010; rss: 164MB	intrinsic checking
time: 0.003; rss: 164MB	effect checking
time: 0.026; rss: 164MB	match checking
time: 0.097; rss: 177MB	MIR dump
time: 0.011; rss: 177MB	liveness checking
time: 0.153; rss: 177MB	borrow checking
time: 0.079; rss: 177MB	rvalue checking
time: 0.003; rss: 177MB	reachability checking
time: 0.009; rss: 177MB	death checking
time: 0.010; rss: 177MB	stability checking
time: 0.000; rss: 177MB	unused lib feature checking
time: 0.085; rss: 177MB	lint checking
time: 0.000; rss: 177MB	resolving dependency formats
time: 0.008; rss: 179MB	erasing regions from MIR
time: 2.923; rss: 295MB	translation
  time: 0.098; rss: 178MB	llvm function passes [0]
  time: 0.045; rss: 179MB	llvm module passes [0]
  time: 1.751; rss: 230MB	codegen passes [0]
  time: 0.001; rss: 197MB	codegen passes [0]
time: 2.100; rss: 197MB	LLVM passes
time: 0.155; rss: 198MB	linking
done
