commit a63e3fac8fdf5187b155624aca622597ca9d344d
Merge: 48c2454 c4730da
Author: bors <bors@rust-lang.org>
Date:   Wed Jul 20 00:48:21 2016 -0700

    Auto merge of #33526 - steveklabnik:gh21889, r=alexcrichton
    
    Add some warnings to std::env::current_exe
    
    /cc #21889 @rust-lang/libs @semarie
    
    I started writing this up. I'm not sure if we want to go into other things and in what depth; we don't currently have a lot of security-specific documentation to model after.
    
    Thoughts?
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.065; rss: 99MB	parsing
Lines of code:             8558
Pre-expansion node count:  58076
time: 0.011; rss: 99MB	configuration
time: 0.000; rss: 99MB	recursion limit
time: 0.000; rss: 99MB	crate injection
time: 0.000; rss: 99MB	plugin loading
time: 0.000; rss: 99MB	plugin registration
time: 0.038; rss: 134MB	expansion
time: 0.000; rss: 134MB	maybe building test harness
time: 0.006; rss: 134MB	assigning node ids
Post-expansion node count: 68148
time: 0.000; rss: 134MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 134MB	complete gated feature checking
time: 0.001; rss: 134MB	collecting defs
time: 0.001; rss: 134MB	external crate/lib resolution
time: 0.006; rss: 134MB	early lint checks
time: 0.001; rss: 134MB	AST validation
time: 0.007; rss: 137MB	name resolution
time: 0.009; rss: 147MB	lowering ast -> hir
time: 0.002; rss: 149MB	indexing hir
time: 0.001; rss: 149MB	attribute checking
time: 0.001; rss: 139MB	language item collection
time: 0.001; rss: 139MB	lifetime resolution
time: 0.000; rss: 139MB	looking for entry point
time: 0.000; rss: 139MB	looking for plugin registrar
time: 0.006; rss: 142MB	region resolution
time: 0.001; rss: 142MB	loop checking
time: 0.001; rss: 142MB	static item recursion checking
time: 0.000; rss: 142MB	load_dep_graph
time: 0.010; rss: 144MB	type collecting
time: 0.000; rss: 144MB	variance inference
time: 0.027; rss: 148MB	coherence checking
time: 0.014; rss: 149MB	wf checking
time: 0.337; rss: 158MB	item-types checking
time: 0.209; rss: 162MB	item-bodies checking
time: 0.000; rss: 162MB	drop-impl checking
time: 0.028; rss: 165MB	const checking
time: 0.004; rss: 165MB	privacy checking
time: 0.001; rss: 165MB	stability index
time: 0.002; rss: 165MB	intrinsic checking
time: 0.001; rss: 165MB	effect checking
time: 0.004; rss: 165MB	match checking
time: 0.002; rss: 165MB	liveness checking
time: 0.008; rss: 165MB	rvalue checking
time: 0.053; rss: 175MB	MIR dump
time: 0.022; rss: 175MB	MIR passes
time: 0.022; rss: 175MB	borrow checking
time: 0.000; rss: 175MB	reachability checking
time: 0.003; rss: 175MB	death checking
time: 0.002; rss: 175MB	stability checking
time: 0.000; rss: 175MB	unused lib feature checking
time: 0.028; rss: 175MB	lint checking
time: 0.000; rss: 175MB	resolving dependency formats
time: 0.018; rss: 177MB	Prepare MIR codegen passes
  time: 0.174; rss: 189MB	write metadata
  time: 0.058; rss: 191MB	translation item collection
  time: 0.008; rss: 191MB	codegen unit partitioning
time: 1.540; rss: 238MB	translation
time: 0.000; rss: 238MB	assert dep graph
time: 0.000; rss: 238MB	serialize dep graph
  time: 0.409; rss: 168MB	llvm function passes [0]
  time: 0.187; rss: 169MB	llvm module passes [0]
  time: 6.000; rss: 172MB	codegen passes [0]
  time: 0.002; rss: 171MB	codegen passes [0]
time: 7.033; rss: 171MB	LLVM passes
time: 0.063; rss: 152MB	linking
done
