commit 43403b416907e6b965c37daa53d071e1c054a302
Merge: 5daa753 6cca775
Author: bors <bors@rust-lang.org>
Date:   Wed Jan 6 23:35:13 2016 +0000

    Auto merge of #30750 - steveklabnik:rollup, r=steveklabnik
    
    - Successful merges: #30683, #30698, #30699, #30700, #30716, #30720, #30727, #30729, #30735, #30749
    - Failed merges:
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.046; rss: 42MB	parsing
Lines of code:             10676
Pre-expansion node count:  84646
time: 0.016; rss: 42MB	configuration 1
time: 0.000; rss: 42MB	recursion limit
time: 0.001; rss: 42MB	gated macro checking
time: 0.000; rss: 42MB	crate injection
time: 0.005; rss: 48MB	macro loading
time: 0.000; rss: 48MB	plugin loading
time: 0.000; rss: 48MB	plugin registration
time: 0.126; rss: 51MB	expansion
time: 0.004; rss: 51MB	complete gated feature checking 1
time: 0.027; rss: 51MB	configuration 2
time: 0.000; rss: 51MB	gated configuration checking
time: 0.013; rss: 51MB	maybe building test harness
time: 0.012; rss: 51MB	prelude injection
time: 0.001; rss: 51MB	checking that all macro invocations are gone
time: 0.000; rss: 51MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 51MB	complete gated feature checking 2
Post-expansion node count: 144338
time: 0.013; rss: 51MB	assigning node ids
time: 0.021; rss: 63MB	lowering ast -> hir
time: 0.006; rss: 67MB	indexing hir
time: 0.000; rss: 67MB	attribute checking
time: 0.007; rss: 67MB	early lint checks
time: 0.003; rss: 58MB	external crate/lib resolution
time: 0.001; rss: 58MB	language item collection
time: 0.030; rss: 75MB	resolution
time: 0.003; rss: 75MB	lifetime resolution
time: 0.000; rss: 75MB	looking for entry point
time: 0.000; rss: 75MB	looking for plugin registrar
time: 0.011; rss: 83MB	region resolution
time: 0.001; rss: 83MB	loop checking
time: 0.001; rss: 83MB	static item recursion checking
time: 0.011; rss: 86MB	type collecting
time: 0.000; rss: 86MB	variance inference
time: 0.031; rss: 104MB	coherence checking
time: 0.142; rss: 107MB	wf checking
time: 0.050; rss: 112MB	item-types checking
time: 1.645; rss: 146MB	item-bodies checking
time: 0.000; rss: 146MB	drop-impl checking
time: 0.075; rss: 146MB	const checking
time: 0.012; rss: 146MB	privacy checking
time: 0.001; rss: 146MB	stability index
time: 0.011; rss: 146MB	intrinsic checking
time: 0.004; rss: 146MB	effect checking
time: 0.027; rss: 146MB	match checking
time: 0.093; rss: 154MB	MIR dump
time: 0.011; rss: 156MB	liveness checking
time: 0.159; rss: 156MB	borrow checking
time: 0.080; rss: 156MB	rvalue checking
time: 0.003; rss: 156MB	reachability checking
time: 0.009; rss: 156MB	death checking
time: 0.011; rss: 156MB	stability checking
time: 0.000; rss: 156MB	unused lib feature checking
time: 0.086; rss: 156MB	lint checking
time: 0.000; rss: 156MB	resolving dependency formats
time: 0.008; rss: 157MB	erasing regions from MIR
  time: 0.214; rss: 278MB	write metadata
time: 2.872; rss: 272MB	translation
  time: 0.097; rss: 162MB	llvm function passes [0]
  time: 0.045; rss: 162MB	llvm module passes [0]
  time: 1.707; rss: 214MB	codegen passes [0]
  time: 0.001; rss: 181MB	codegen passes [0]
time: 2.060; rss: 181MB	LLVM passes
time: 0.158; rss: 180MB	linking
done
