commit 5dd10012537aad9181a8ebf4216afa6193e49954
Merge: 366de83 213f163
Author: bors <bors@rust-lang.org>
Date:   Wed Jun 29 16:02:34 2016 -0700

    Auto merge of #34553 - alexcrichton:fix-nightlies, r=brson
    
    configure: Fix cross-compiling LLVM for realz
    
    Actually got it working this time, and it was again just a problem specifying
    the llvm-tblgen binary. We need to point it at the $CFG_BUILD target's tblgen
    and then we also needed to correct the path a bit.
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.032; rss: 52MB	parsing
Lines of code:             6441
Pre-expansion node count:  30069
time: 0.004; rss: 56MB	configuration
time: 0.000; rss: 56MB	recursion limit
time: 0.000; rss: 56MB	crate injection
time: 0.000; rss: 56MB	plugin loading
time: 0.000; rss: 56MB	plugin registration
time: 0.085; rss: 91MB	expansion
time: 0.000; rss: 91MB	maybe building test harness
time: 0.000; rss: 91MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 91MB	complete gated feature checking
Post-expansion node count: 40785
time: 0.003; rss: 91MB	assigning node ids
time: 0.001; rss: 91MB	collecting defs
time: 0.001; rss: 91MB	external crate/lib resolution
time: 0.002; rss: 91MB	early lint checks
time: 0.000; rss: 91MB	AST validation
time: 0.006; rss: 95MB	name resolution
time: 0.004; rss: 96MB	lowering ast -> hir
time: 0.000; rss: 96MB	indexing hir
time: 0.000; rss: 96MB	attribute checking
time: 0.000; rss: 95MB	language item collection
time: 0.001; rss: 95MB	lifetime resolution
time: 0.000; rss: 95MB	looking for entry point
time: 0.000; rss: 95MB	looking for plugin registrar
time: 0.002; rss: 96MB	region resolution
time: 0.000; rss: 96MB	loop checking
time: 0.000; rss: 96MB	static item recursion checking
time: 0.000; rss: 96MB	load_dep_graph
time: 0.012; rss: 99MB	type collecting
time: 0.000; rss: 99MB	variance inference
time: 0.021; rss: 103MB	coherence checking
time: 0.024; rss: 103MB	wf checking
time: 0.015; rss: 103MB	item-types checking
time: 0.221; rss: 112MB	item-bodies checking
time: 0.000; rss: 112MB	drop-impl checking
time: 0.013; rss: 112MB	const checking
time: 0.002; rss: 112MB	privacy checking
time: 0.000; rss: 112MB	stability index
time: 0.002; rss: 112MB	intrinsic checking
time: 0.000; rss: 112MB	effect checking
time: 0.008; rss: 112MB	match checking
time: 0.001; rss: 112MB	liveness checking
time: 0.008; rss: 112MB	rvalue checking
time: 0.024; rss: 118MB	MIR dump
time: 0.016; rss: 118MB	MIR passes
time: 0.024; rss: 118MB	borrow checking
time: 0.000; rss: 118MB	reachability checking
time: 0.002; rss: 118MB	death checking
time: 0.002; rss: 118MB	stability checking
time: 0.000; rss: 118MB	unused lib feature checking
time: 0.024; rss: 118MB	lint checking
time: 0.000; rss: 118MB	resolving dependency formats
time: 0.027; rss: 119MB	Prepare MIR codegen passes
  time: 0.056; rss: 121MB	write metadata
  time: 0.028; rss: 123MB	translation item collection
  time: 0.001; rss: 125MB	codegen unit partitioning
time: 0.365; rss: 158MB	translation
time: 0.000; rss: 158MB	assert dep graph
time: 0.000; rss: 158MB	serialize dep graph
  time: 0.026; rss: 120MB	llvm function passes [0]
  time: 0.051; rss: 124MB	llvm module passes [0]
  time: 0.582; rss: 128MB	codegen passes [0]
  time: 0.001; rss: 112MB	codegen passes [0]
time: 0.723; rss: 111MB	LLVM passes
time: 0.054; rss: 109MB	linking
done
