commit 7499558dd0a64b3485f2d1b3c7df05616893673d
Merge: 0b34243 6a7733a
Author: bors <bors@rust-lang.org>
Date:   Sat Nov 28 19:57:45 2015 +0000

    Auto merge of #30092 - semarie:to_socket_addr_str_bad, r=alexcrichton
    
    I don't reproduce it on severals hosts (virtual or real), so I can't
    debug it. As Bitrig has disabled this test too, I will follow the same
    here.
    
    r? @alexcrichton
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.041; rss: 45MB	parsing
time: 0.014; rss: 45MB	configuration 1
time: 0.000; rss: 45MB	recursion limit
time: 0.001; rss: 45MB	gated macro checking
time: 0.000; rss: 45MB	crate injection
time: 0.005; rss: 51MB	macro loading
time: 0.000; rss: 51MB	plugin loading
time: 0.000; rss: 51MB	plugin registration
time: 0.110; rss: 54MB	expansion
time: 0.004; rss: 54MB	complete gated feature checking 1
time: 0.023; rss: 54MB	configuration 2
time: 0.000; rss: 54MB	gated configuration checking
time: 0.012; rss: 54MB	maybe building test harness
time: 0.010; rss: 54MB	prelude injection
time: 0.001; rss: 54MB	checking that all macro invocations are gone
time: 0.000; rss: 54MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 54MB	complete gated feature checking 2
time: 0.012; rss: 54MB	assigning node ids
time: 0.013; rss: 65MB	lowering ast -> hir
time: 0.007; rss: 70MB	indexing hir
time: 0.000; rss: 70MB	attribute checking
time: 0.008; rss: 70MB	early lint checks
time: 0.002; rss: 70MB	external crate/lib resolution
time: 0.001; rss: 70MB	language item collection
time: 0.038; rss: 91MB	resolution
time: 0.003; rss: 91MB	lifetime resolution
time: 0.000; rss: 91MB	looking for entry point
time: 0.000; rss: 91MB	looking for plugin registrar
time: 0.011; rss: 98MB	region resolution
time: 0.002; rss: 98MB	loop checking
time: 0.001; rss: 98MB	static item recursion checking
time: 0.012; rss: 101MB	type collecting
time: 0.000; rss: 101MB	variance inference
time: 0.034; rss: 118MB	coherence checking
time: 0.027; rss: 120MB	wf checking (old)
time: 0.053; rss: 122MB	item-types checking
time: 1.637; rss: 157MB	item-bodies checking
time: 0.000; rss: 157MB	drop-impl checking
time: 0.135; rss: 157MB	wf checking (new)
time: 0.072; rss: 157MB	const checking
time: 0.012; rss: 157MB	privacy checking
time: 0.001; rss: 157MB	stability index
time: 0.010; rss: 157MB	intrinsic checking
time: 0.003; rss: 157MB	effect checking
time: 0.025; rss: 157MB	match checking
time: 0.091; rss: 170MB	MIR dump
time: 0.011; rss: 170MB	liveness checking
time: 0.150; rss: 170MB	borrow checking
time: 0.076; rss: 170MB	rvalue checking
time: 0.003; rss: 170MB	reachability checking
time: 0.009; rss: 170MB	death checking
time: 0.008; rss: 170MB	stability checking
time: 0.000; rss: 170MB	unused lib feature checking
time: 0.073; rss: 170MB	lint checking
time: 0.000; rss: 170MB	resolving dependency formats
time: 0.008; rss: 170MB	erasing regions from MIR
thread 'rustc' panicked at 'Box<Any>', src/libsyntax/diagnostic.rs:253

makefile:2: recipe for target 'all' failed
done
