commit 253b7c1e1a919a6b722c29a04241d6f08ff8c79a
Merge: 645dd01 77145b3
Author: bors <bors@rust-lang.org>
Date:   Sun Apr 24 20:17:08 2016 -0700

    Auto merge of #33120 - tclfs:patch-2, r=Manishearth
    
    docs: Highlight a keyword
rustc: ./jld-day15-parser
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling day15 v0.1.0 (file:///root/benchmarks/jld-day15-parser)
time: 0.001; rss: 42MB	parsing
Lines of code:             72
Pre-expansion node count:  673
time: 0.000; rss: 42MB	configuration 1
time: 0.000; rss: 42MB	recursion limit
time: 0.000; rss: 42MB	gated macro checking
time: 0.000; rss: 42MB	crate injection
time: 0.003; rss: 47MB	macro loading
time: 0.000; rss: 47MB	plugin loading
time: 0.000; rss: 47MB	plugin registration
time: 0.002; rss: 48MB	expansion
time: 0.000; rss: 48MB	complete gated feature checking 1
time: 0.000; rss: 48MB	configuration 2
time: 0.000; rss: 48MB	gated configuration checking
time: 0.000; rss: 48MB	maybe building test harness
time: 0.000; rss: 48MB	prelude injection
time: 0.000; rss: 48MB	checking that all macro invocations are gone
time: 0.000; rss: 48MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 48MB	complete gated feature checking 2
time: 0.000; rss: 48MB	const fn bodies and arguments
Post-expansion node count: 1176
time: 0.000; rss: 48MB	assigning node ids
time: 0.000; rss: 48MB	collecting defs
time: 0.002; rss: 48MB	external crate/lib resolution
time: 0.000; rss: 50MB	lowering ast -> hir
time: 0.000; rss: 50MB	indexing hir
time: 0.000; rss: 50MB	attribute checking
time: 0.000; rss: 50MB	early lint checks
time: 0.000; rss: 50MB	language item collection
time: 0.001; rss: 57MB	name resolution
time: 0.000; rss: 57MB	lifetime resolution
time: 0.000; rss: 57MB	looking for entry point
time: 0.000; rss: 57MB	looking for plugin registrar
time: 0.000; rss: 57MB	region resolution
time: 0.000; rss: 57MB	loop checking
time: 0.000; rss: 57MB	static item recursion checking
time: 0.000; rss: 57MB	load_dep_graph
time: 0.001; rss: 60MB	type collecting
time: 0.000; rss: 60MB	variance inference
time: 0.007; rss: 67MB	coherence checking
time: 0.007; rss: 73MB	wf checking
time: 0.000; rss: 73MB	item-types checking
time: 1.829; rss: 144MB	item-bodies checking
time: 0.000; rss: 144MB	drop-impl checking
time: 0.001; rss: 144MB	const checking
time: 0.000; rss: 144MB	privacy checking
time: 0.000; rss: 144MB	stability index
time: 0.000; rss: 144MB	intrinsic checking
time: 0.000; rss: 144MB	effect checking
time: 0.000; rss: 144MB	match checking
time: 0.000; rss: 144MB	liveness checking
time: 0.002; rss: 144MB	rvalue checking
time: 0.001; rss: 145MB	MIR dump
time: 0.000; rss: 145MB	MIR passes
time: 0.001; rss: 145MB	borrow checking
time: 0.000; rss: 145MB	reachability checking
time: 0.000; rss: 145MB	death checking
time: 0.000; rss: 145MB	stability checking
time: 0.000; rss: 145MB	unused lib feature checking
time: 0.004; rss: 147MB	lint checking
time: 0.001; rss: 147MB	resolving dependency formats
time: 0.000; rss: 147MB	Prepare MIR codegen passes
  time: 12.579; rss: 183MB	translation item collection
  time: 0.001; rss: 183MB	codegen unit partitioning
  time: 0.000; rss: 218MB	write metadata
time: 39.543; rss: 218MB	translation
time: 0.000; rss: 218MB	assert dep graph
time: 0.000; rss: 218MB	serialize dep graph
  time: 0.014; rss: 101MB	llvm function passes [0]
  time: 0.001; rss: 101MB	llvm module passes [0]
  time: 0.271; rss: 107MB	codegen passes [0]
  time: 0.000; rss: 101MB	codegen passes [0]
time: 0.295; rss: 101MB	LLVM passes
  time: 0.117; rss: 101MB	running linker
time: 0.118; rss: 101MB	linking
done
