commit d75f861518cb3b43acd1ae774fd13605a5dfd2d9
Merge: 427514f 829e8bf
Author: bors <bors@rust-lang.org>
Date:   Sat Dec 5 12:52:30 2015 +0000

    Auto merge of #30102 - jFransham:feature/better-lifetime-errors, r=Manishearth
    
    Fixes #30086
rustc: ./regex-macros.0.1.30
cd regex_macros && cargo rustc -- -Ztime-passes
   Compiling regex_macros v0.1.17 (file:///root/benchmarks/regex-macros.0.1.30/regex_macros)
time: 0.002; rss: 29MB	parsing
time: 0.001; rss: 34MB	configuration 1
time: 0.000; rss: 34MB	recursion limit
time: 0.000; rss: 34MB	gated macro checking
time: 0.000; rss: 34MB	crate injection
time: 0.003; rss: 37MB	macro loading
time: 0.000; rss: 37MB	plugin loading
time: 0.000; rss: 37MB	plugin registration
time: 0.035; rss: 45MB	expansion
time: 0.001; rss: 45MB	complete gated feature checking 1
time: 0.011; rss: 45MB	configuration 2
time: 0.000; rss: 45MB	gated configuration checking
time: 0.005; rss: 45MB	maybe building test harness
time: 0.005; rss: 45MB	prelude injection
time: 0.000; rss: 45MB	checking that all macro invocations are gone
time: 0.000; rss: 45MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 45MB	complete gated feature checking 2
time: 0.005; rss: 45MB	assigning node ids
time: 0.004; rss: 49MB	lowering ast -> hir
time: 0.001; rss: 51MB	indexing hir
time: 0.000; rss: 51MB	attribute checking
time: 0.003; rss: 51MB	early lint checks
time: 0.048; rss: 89MB	external crate/lib resolution
time: 0.001; rss: 89MB	language item collection
makefile:2: recipe for target 'all' failed
done
