commit c438802aa7a90be2e47fc2c7e6c4dd6f8b80c5af
Merge: bc91927 938202c
Author: bors <bors@rust-lang.org>
Date:   Sat Feb 13 19:28:09 2016 +0000

    Auto merge of #31596 - mitaa:rdoc_assoc_item, r=alexcrichton
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.045; rss: 49MB	parsing
Lines of code:             10676
Pre-expansion node count:  84646
time: 0.016; rss: 49MB	configuration 1
time: 0.000; rss: 49MB	recursion limit
time: 0.001; rss: 49MB	gated macro checking
time: 0.000; rss: 49MB	crate injection
time: 0.005; rss: 54MB	macro loading
time: 0.000; rss: 54MB	plugin loading
time: 0.000; rss: 54MB	plugin registration
time: 0.118; rss: 57MB	expansion
time: 0.004; rss: 57MB	complete gated feature checking 1
time: 0.026; rss: 57MB	configuration 2
time: 0.000; rss: 57MB	gated configuration checking
time: 0.013; rss: 57MB	maybe building test harness
time: 0.012; rss: 57MB	prelude injection
time: 0.001; rss: 57MB	checking that all macro invocations are gone
time: 0.000; rss: 57MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 57MB	complete gated feature checking 2
time: 0.001; rss: 57MB	const fn bodies and arguments
Post-expansion node count: 144338
time: 0.012; rss: 57MB	assigning node ids
time: 0.020; rss: 69MB	lowering ast -> hir
time: 0.006; rss: 71MB	indexing hir
time: 0.000; rss: 71MB	attribute checking
time: 0.011; rss: 71MB	early lint checks
time: 0.003; rss: 63MB	external crate/lib resolution
time: 0.001; rss: 63MB	language item collection
time: 0.029; rss: 80MB	resolution
time: 0.002; rss: 80MB	lifetime resolution
time: 0.000; rss: 80MB	looking for entry point
time: 0.000; rss: 80MB	looking for plugin registrar
time: 0.010; rss: 86MB	region resolution
time: 0.001; rss: 86MB	loop checking
time: 0.001; rss: 86MB	static item recursion checking
time: 0.011; rss: 90MB	type collecting
time: 0.000; rss: 90MB	variance inference
time: 0.031; rss: 107MB	coherence checking
time: 0.163; rss: 109MB	wf checking
time: 0.051; rss: 113MB	item-types checking
time: 1.738; rss: 144MB	item-bodies checking
time: 0.000; rss: 144MB	drop-impl checking
time: 0.074; rss: 144MB	const checking
time: 0.012; rss: 144MB	privacy checking
time: 0.001; rss: 144MB	stability index
time: 0.010; rss: 144MB	intrinsic checking
time: 0.003; rss: 144MB	effect checking
time: 0.025; rss: 144MB	match checking
time: 0.098; rss: 153MB	MIR dump
time: 0.000; rss: 153MB	MIR passes
time: 0.011; rss: 153MB	liveness checking
time: 0.156; rss: 153MB	borrow checking
time: 0.078; rss: 153MB	rvalue checking
time: 0.004; rss: 153MB	reachability checking
time: 0.009; rss: 153MB	death checking
time: 0.010; rss: 153MB	stability checking
time: 0.000; rss: 153MB	unused lib feature checking
time: 0.089; rss: 153MB	lint checking
time: 0.000; rss: 153MB	resolving dependency formats
time: 0.009; rss: 155MB	erasing regions from MIR
  time: 1.400; rss: 171MB	translation item collection
  time: 0.214; rss: 263MB	write metadata
time: 3.981; rss: 256MB	translation
  time: 0.098; rss: 154MB	llvm function passes [0]
  time: 0.041; rss: 156MB	llvm module passes [0]
  time: 1.772; rss: 204MB	codegen passes [0]
  time: 0.001; rss: 180MB	codegen passes [0]
time: 2.099; rss: 180MB	LLVM passes
time: 0.149; rss: 180MB	linking
done
