commit b4707ebca321e9ea9e73a3b061b2213c2a9bdf14
Merge: ded10f4 c00b5dc
Author: bors <bors@rust-lang.org>
Date:   Sun Dec 27 23:26:18 2015 +0000

    Auto merge of #30582 - arielb1:self-test, r=eddyb
    
    the old code was *so terrible*.
    
    r? @eddyb
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.046; rss: 47MB	parsing
Lines of code:             10676
Pre-expansion node count:  84646
time: 0.016; rss: 47MB	configuration 1
time: 0.000; rss: 47MB	recursion limit
time: 0.001; rss: 47MB	gated macro checking
time: 0.000; rss: 47MB	crate injection
time: 0.005; rss: 52MB	macro loading
time: 0.000; rss: 52MB	plugin loading
time: 0.000; rss: 52MB	plugin registration
time: 0.124; rss: 56MB	expansion
time: 0.004; rss: 56MB	complete gated feature checking 1
time: 0.027; rss: 56MB	configuration 2
time: 0.000; rss: 56MB	gated configuration checking
time: 0.013; rss: 56MB	maybe building test harness
time: 0.012; rss: 56MB	prelude injection
time: 0.001; rss: 56MB	checking that all macro invocations are gone
time: 0.000; rss: 56MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 56MB	complete gated feature checking 2
Post-expansion node count: 144338
time: 0.013; rss: 56MB	assigning node ids
time: 0.022; rss: 69MB	lowering ast -> hir
time: 0.007; rss: 71MB	indexing hir
time: 0.000; rss: 71MB	attribute checking
time: 0.008; rss: 71MB	early lint checks
time: 0.003; rss: 62MB	external crate/lib resolution
time: 0.002; rss: 62MB	language item collection
time: 0.032; rss: 82MB	resolution
time: 0.003; rss: 82MB	lifetime resolution
time: 0.000; rss: 82MB	looking for entry point
time: 0.000; rss: 82MB	looking for plugin registrar
time: 0.011; rss: 89MB	region resolution
time: 0.002; rss: 89MB	loop checking
time: 0.001; rss: 89MB	static item recursion checking
time: 0.013; rss: 93MB	type collecting
time: 0.000; rss: 93MB	variance inference
time: 0.036; rss: 116MB	coherence checking
time: 0.134; rss: 118MB	wf checking
time: 0.051; rss: 124MB	item-types checking
time: 1.615; rss: 158MB	item-bodies checking
time: 0.000; rss: 158MB	drop-impl checking
time: 0.073; rss: 159MB	const checking
time: 0.012; rss: 159MB	privacy checking
time: 0.001; rss: 159MB	stability index
time: 0.010; rss: 159MB	intrinsic checking
time: 0.004; rss: 159MB	effect checking
time: 0.025; rss: 159MB	match checking
time: 0.094; rss: 169MB	MIR dump
time: 0.011; rss: 171MB	liveness checking
time: 0.150; rss: 171MB	borrow checking
time: 0.077; rss: 171MB	rvalue checking
time: 0.003; rss: 171MB	reachability checking
time: 0.008; rss: 171MB	death checking
time: 0.010; rss: 171MB	stability checking
time: 0.000; rss: 171MB	unused lib feature checking
time: 0.084; rss: 171MB	lint checking
time: 0.000; rss: 171MB	resolving dependency formats
time: 0.008; rss: 172MB	erasing regions from MIR
time: 2.919; rss: 289MB	translation
  time: 0.097; rss: 177MB	llvm function passes [0]
  time: 0.043; rss: 178MB	llvm module passes [0]
  time: 1.720; rss: 229MB	codegen passes [0]
  time: 0.001; rss: 196MB	codegen passes [0]
time: 2.064; rss: 196MB	LLVM passes
time: 0.152; rss: 194MB	linking
done
