commit 026add5f06191dfbd592a4f02bb4a38866553c63
Merge: acce384 1a5456b
Author: bors <bors@rust-lang.org>
Date:   Sat Nov 12 08:41:30 2016 -0800

    Auto merge of #37531 - estebank:fix-ref-mut-mut, r=jonathandturner
    
    Fix invalid "ref mut mut" sugestion
    
    Change output from:
    
    ```nocode
    error: cannot borrow immutable local variable `x` as mutable
      --> <anon>:12:23
       |
    11 |         TestEnum::Item(ref mut x) => {
       |                        --------- use `ref mut mut x` here to make mutable
    12 |             test(&mut x);
       |                       ^ cannot borrow mutably
    ```
    
    to
    
    ```nocode
    error: cannot borrow immutable local variable `x` as mutable
      --> <anon>:12:23
       |
    12 |             test(&mut x);
       |                       ^
       |                       |
       |                       cannot reborrow mutably
       |                       try removing `&mut` here
    ```
    Fixes #37139, #34337, #34126
rustc: ./hyper.0.5.0
cargo rustc  -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.023; rss: 47MB	parsing
Lines of code:             9003
Pre-expansion node count:  44055
time: 0.000; rss: 47MB	recursion limit
time: 0.000; rss: 47MB	crate injection
time: 0.000; rss: 47MB	plugin loading
time: 0.000; rss: 47MB	plugin registration
time: 0.082; rss: 87MB	expansion
time: 0.000; rss: 87MB	maybe building test harness
time: 0.001; rss: 87MB	maybe creating a macro crate
Post-expansion node count: 101769
time: 0.000; rss: 87MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 87MB	complete gated feature checking
time: 0.003; rss: 87MB	early lint checks
time: 0.001; rss: 87MB	AST validation
time: 0.016; rss: 91MB	name resolution
time: 0.008; rss: 96MB	lowering ast -> hir
time: 0.001; rss: 96MB	indexing hir
time: 0.001; rss: 96MB	attribute checking
time: 0.001; rss: 91MB	language item collection
time: 0.002; rss: 91MB	lifetime resolution
time: 0.000; rss: 91MB	looking for entry point
time: 0.000; rss: 91MB	looking for plugin registrar
time: 0.005; rss: 95MB	region resolution
time: 0.001; rss: 95MB	loop checking
time: 0.001; rss: 95MB	static item recursion checking
time: 0.038; rss: 95MB	compute_incremental_hashes_map
time: 0.000; rss: 95MB	load_dep_graph
time: 0.015; rss: 97MB	type collecting
time: 0.000; rss: 97MB	variance inference
time: 0.015; rss: 98MB	coherence checking
time: 0.040; rss: 99MB	wf checking
time: 0.023; rss: 101MB	item-types checking
time: 0.290; rss: 111MB	item-bodies checking
time: 0.000; rss: 111MB	drop-impl checking
time: 0.030; rss: 112MB	const checking
time: 0.005; rss: 112MB	privacy checking
time: 0.001; rss: 112MB	stability index
time: 0.003; rss: 112MB	intrinsic checking
time: 0.001; rss: 112MB	effect checking
time: 0.007; rss: 112MB	match checking
time: 0.004; rss: 113MB	liveness checking
time: 0.019; rss: 113MB	rvalue checking
time: 0.047; rss: 132MB	MIR dump
  time: 0.007; rss: 132MB	SimplifyCfg
  time: 0.011; rss: 135MB	QualifyAndPromoteConstants
  time: 0.012; rss: 135MB	TypeckMir
  time: 0.001; rss: 135MB	SimplifyBranches
  time: 0.003; rss: 135MB	SimplifyCfg
time: 0.034; rss: 135MB	MIR cleanup and validation
time: 0.050; rss: 135MB	borrow checking
time: 0.003; rss: 135MB	reachability checking
time: 0.004; rss: 135MB	death checking
time: 0.004; rss: 135MB	stability checking
time: 0.000; rss: 135MB	unused lib feature checking
time: 0.037; rss: 135MB	lint checking
time: 0.000; rss: 135MB	resolving dependency formats
  time: 0.001; rss: 135MB	NoLandingPads
  time: 0.003; rss: 135MB	SimplifyCfg
  time: 0.007; rss: 137MB	EraseRegions
  time: 0.001; rss: 137MB	AddCallGuards
  time: 0.020; rss: 140MB	ElaborateDrops
  time: 0.001; rss: 140MB	NoLandingPads
  time: 0.005; rss: 140MB	SimplifyCfg
  time: 0.003; rss: 140MB	InstCombine
  time: 0.003; rss: 140MB	Deaggregator
  time: 0.000; rss: 140MB	CopyPropagation
  time: 0.004; rss: 140MB	SimplifyLocals
  time: 0.001; rss: 140MB	AddCallGuards
  time: 0.000; rss: 140MB	PreTrans
time: 0.049; rss: 140MB	MIR optimisations
  time: 0.011; rss: 142MB	write metadata
  time: 0.114; rss: 149MB	translation item collection
  time: 0.015; rss: 151MB	codegen unit partitioning
  time: 0.014; rss: 203MB	internalize symbols
time: 0.964; rss: 203MB	translation
time: 0.000; rss: 203MB	assert dep graph
time: 0.000; rss: 203MB	serialize dep graph
  time: 0.088; rss: 149MB	llvm function passes [0]
  time: 0.041; rss: 151MB	llvm module passes [0]
  time: 1.621; rss: 152MB	codegen passes [0]
  time: 0.000; rss: 152MB	codegen passes [0]
time: 1.886; rss: 152MB	LLVM passes
time: 0.000; rss: 152MB	serialize work products
time: 0.069; rss: 95MB	linking
done
