commit da66f2fd8cab261911163ece04d5c15a13cf5e58
Merge: 5229e0e 7d52144
Author: bors <bors@rust-lang.org>
Date:   Wed May 25 09:40:06 2016 -0700

    Auto merge of #33713 - LeoTestard:macro-rules-invalid-lhs, r=pnkfelix
    
    Make sure that macros that didn't pass LHS checking are not expanded.
    
    This avoid duplicate errors for things like invalid fragment specifiers, or
    parsing errors for ambiguous macros.
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.024; rss: 50MB	parsing
Lines of code:             6441
Pre-expansion node count:  30537
time: 0.006; rss: 57MB	configuration 1
time: 0.000; rss: 57MB	recursion limit
time: 0.000; rss: 57MB	crate injection
time: 0.018; rss: 89MB	macro loading
time: 0.000; rss: 89MB	plugin loading
time: 0.000; rss: 89MB	plugin registration
time: 0.044; rss: 92MB	expansion
time: 0.006; rss: 92MB	configuration 2
time: 0.000; rss: 92MB	gated configuration checking
time: 0.003; rss: 92MB	maybe building test harness
time: 0.003; rss: 92MB	prelude injection
time: 0.000; rss: 92MB	checking that all macro invocations are gone
time: 0.000; rss: 92MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 92MB	complete gated feature checking
Post-expansion node count: 41376
time: 0.003; rss: 92MB	assigning node ids
time: 0.001; rss: 92MB	collecting defs
time: 0.001; rss: 92MB	external crate/lib resolution
time: 0.002; rss: 92MB	early lint checks
time: 0.007; rss: 92MB	name resolution
time: 0.005; rss: 95MB	lowering ast -> hir
time: 0.000; rss: 95MB	indexing hir
time: 0.000; rss: 95MB	attribute checking
time: 0.000; rss: 95MB	language item collection
time: 0.000; rss: 95MB	lifetime resolution
time: 0.000; rss: 95MB	looking for entry point
time: 0.000; rss: 95MB	looking for plugin registrar
time: 0.002; rss: 97MB	region resolution
time: 0.000; rss: 97MB	loop checking
time: 0.000; rss: 97MB	static item recursion checking
time: 0.000; rss: 98MB	load_dep_graph
time: 0.005; rss: 99MB	type collecting
time: 0.000; rss: 99MB	variance inference
time: 0.021; rss: 103MB	coherence checking
time: 0.021; rss: 103MB	wf checking
time: 0.014; rss: 103MB	item-types checking
time: 0.213; rss: 110MB	item-bodies checking
time: 0.000; rss: 110MB	drop-impl checking
time: 0.012; rss: 110MB	const checking
time: 0.002; rss: 110MB	privacy checking
time: 0.000; rss: 110MB	stability index
time: 0.002; rss: 110MB	intrinsic checking
time: 0.000; rss: 110MB	effect checking
time: 0.007; rss: 110MB	match checking
time: 0.002; rss: 110MB	liveness checking
time: 0.007; rss: 110MB	rvalue checking
time: 0.023; rss: 117MB	MIR dump
time: 0.014; rss: 117MB	MIR passes
time: 0.024; rss: 117MB	borrow checking
time: 0.000; rss: 117MB	reachability checking
time: 0.002; rss: 117MB	death checking
time: 0.002; rss: 117MB	stability checking
time: 0.000; rss: 117MB	unused lib feature checking
time: 0.024; rss: 117MB	lint checking
time: 0.000; rss: 117MB	resolving dependency formats
time: 0.004; rss: 117MB	Prepare MIR codegen passes
  time: 0.058; rss: 120MB	write metadata
  time: 0.029; rss: 124MB	translation item collection
  time: 0.001; rss: 124MB	codegen unit partitioning
time: 0.367; rss: 149MB	translation
time: 0.000; rss: 149MB	assert dep graph
time: 0.000; rss: 149MB	serialize dep graph
  time: 0.026; rss: 119MB	llvm function passes [0]
  time: 0.050; rss: 122MB	llvm module passes [0]
  time: 0.579; rss: 126MB	codegen passes [0]
  time: 0.001; rss: 111MB	codegen passes [0]
time: 0.721; rss: 110MB	LLVM passes
time: 0.054; rss: 109MB	linking
done
