commit c5237b02b96b199abdcf1ddb472b0080fdff4ccd
Merge: acdd3b9 9eda98a
Author: bors <bors@rust-lang.org>
Date:   Sat Feb 27 15:06:19 2016 +0000

    Auto merge of #31940 - teoryn:patch-2, r=steveklabnik
    
    See http://www.ietf.org/rfc/rfc2119.txt
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.061; rss: 44MB	parsing
Lines of code:             10676
Pre-expansion node count:  84646
time: 0.016; rss: 44MB	configuration 1
time: 0.000; rss: 44MB	recursion limit
time: 0.001; rss: 44MB	gated macro checking
time: 0.000; rss: 44MB	crate injection
time: 0.005; rss: 49MB	macro loading
time: 0.000; rss: 49MB	plugin loading
time: 0.000; rss: 49MB	plugin registration
time: 0.125; rss: 54MB	expansion
time: 0.003; rss: 54MB	complete gated feature checking 1
time: 0.026; rss: 54MB	configuration 2
time: 0.000; rss: 54MB	gated configuration checking
time: 0.013; rss: 54MB	maybe building test harness
time: 0.012; rss: 54MB	prelude injection
time: 0.001; rss: 54MB	checking that all macro invocations are gone
time: 0.000; rss: 54MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 54MB	complete gated feature checking 2
time: 0.001; rss: 54MB	const fn bodies and arguments
Post-expansion node count: 144338
time: 0.012; rss: 54MB	assigning node ids
time: 0.031; rss: 65MB	lowering ast -> hir
time: 0.007; rss: 67MB	indexing hir
time: 0.002; rss: 67MB	attribute checking
time: 0.012; rss: 67MB	early lint checks
time: 0.003; rss: 59MB	external crate/lib resolution
time: 0.001; rss: 59MB	language item collection
time: 0.035; rss: 75MB	resolution
time: 0.002; rss: 75MB	lifetime resolution
time: 0.000; rss: 75MB	looking for entry point
time: 0.000; rss: 75MB	looking for plugin registrar
time: 0.017; rss: 81MB	region resolution
time: 0.001; rss: 81MB	loop checking
time: 0.001; rss: 81MB	static item recursion checking
time: 0.011; rss: 84MB	type collecting
time: 0.000; rss: 84MB	variance inference
time: 0.030; rss: 102MB	coherence checking
time: 0.147; rss: 105MB	wf checking
time: 0.046; rss: 108MB	item-types checking
time: 1.415; rss: 138MB	item-bodies checking
time: 0.000; rss: 138MB	drop-impl checking
time: 0.071; rss: 139MB	const checking
time: 0.015; rss: 139MB	privacy checking
time: 0.001; rss: 139MB	stability index
time: 0.009; rss: 139MB	intrinsic checking
time: 0.003; rss: 139MB	effect checking
time: 0.024; rss: 139MB	match checking
time: 0.010; rss: 139MB	liveness checking
time: 0.075; rss: 139MB	rvalue checking
time: 0.123; rss: 147MB	MIR dump
time: 0.000; rss: 147MB	MIR passes
time: 0.151; rss: 148MB	borrow checking
time: 0.004; rss: 148MB	reachability checking
time: 0.010; rss: 148MB	death checking
time: 0.010; rss: 148MB	stability checking
time: 0.000; rss: 148MB	unused lib feature checking
time: 0.086; rss: 148MB	lint checking
makefile:2: recipe for target 'all' failed
done
