commit adb4279e549f51d287140658c1c64b51d7715bfa
Merge: 6a495f7 d38db82
Author: bors <bors@rust-lang.org>
Date:   Fri Dec 9 07:08:29 2016 +0000

    Auto merge of #38256 - alexcrichton:distcheck, r=brson
    
    rustbuild: Implement distcheck
    
    This commit implements the `distcheck` target for rustbuild which is only ever
    run on our nightly bots. This essentially just creates a tarball, un-tars it,
    and then runs a full build, validating that the release tarballs do indeed have
    everything they need to build Rust.
rustc: ./syntex-0.42.2@000-base@000-base
cargo rustc -p syntex_syntax  -- -Ztime-passes -Zinput-stats
time: 0.092; rss: 71MB	parsing
Lines of code:             33687
Pre-expansion node count:  223115
time: 0.000; rss: 71MB	recursion limit
time: 0.000; rss: 71MB	crate injection
time: 0.000; rss: 71MB	plugin loading
time: 0.000; rss: 71MB	plugin registration
time: 0.241; rss: 146MB	expansion
time: 0.000; rss: 146MB	maybe building test harness
time: 0.006; rss: 146MB	maybe creating a macro crate
Post-expansion node count: 638863
time: 0.000; rss: 146MB	checking for inline asm in case the target doesn't support it
time: 0.012; rss: 146MB	complete gated feature checking
time: 0.023; rss: 146MB	early lint checks
time: 0.007; rss: 146MB	AST validation
time: 0.103; rss: 159MB	name resolution
time: 0.120; rss: 192MB	lowering ast -> hir
time: 0.011; rss: 185MB	indexing hir
time: 0.006; rss: 185MB	attribute checking
time: 0.002; rss: 147MB	language item collection
time: 0.011; rss: 147MB	lifetime resolution
time: 0.000; rss: 147MB	looking for entry point
time: 0.000; rss: 147MB	looking for plugin registrar
time: 0.092; rss: 166MB	region resolution
time: 0.008; rss: 166MB	loop checking
time: 0.002; rss: 166MB	static item recursion checking
time: 0.382; rss: 168MB	compute_incremental_hashes_map
time: 0.000; rss: 168MB	load_dep_graph
time: 0.009; rss: 168MB	stability index
time: 0.017; rss: 168MB	stability checking
time: 0.048; rss: 173MB	type collecting
time: 0.001; rss: 173MB	variance inference
time: 0.002; rss: 174MB	impl wf inference
time: 0.017; rss: 175MB	coherence checking
time: 0.083; rss: 178MB	wf checking
time: 0.188; rss: 182MB	item-types checking
time: 3.531; rss: 226MB	item-bodies checking
time: 0.000; rss: 226MB	drop-impl checking
time: 0.313; rss: 236MB	const checking
time: 0.056; rss: 237MB	privacy checking
time: 0.016; rss: 237MB	intrinsic checking
time: 0.014; rss: 237MB	effect checking
time: 0.048; rss: 237MB	match checking
time: 0.050; rss: 243MB	liveness checking
time: 0.176; rss: 243MB	rvalue checking
time: 0.587; rss: 416MB	MIR dump
  time: 0.059; rss: 422MB	SimplifyCfg
  time: 0.075; rss: 423MB	QualifyAndPromoteConstants
  time: 0.110; rss: 423MB	TypeckMir
  time: 0.004; rss: 423MB	SimplifyBranches
  time: 0.031; rss: 423MB	SimplifyCfg
time: 0.278; rss: 423MB	MIR cleanup and validation
time: 0.485; rss: 426MB	borrow checking
time: 0.024; rss: 426MB	reachability checking
time: 0.038; rss: 426MB	death checking
time: 0.000; rss: 426MB	unused lib feature checking
time: 0.181; rss: 426MB	lint checking
time: 0.000; rss: 426MB	resolving dependency formats
  time: 0.003; rss: 426MB	NoLandingPads
  time: 0.027; rss: 426MB	SimplifyCfg
  time: 0.081; rss: 433MB	EraseRegions
  time: 0.011; rss: 433MB	AddCallGuards
  time: 0.308; rss: 455MB	ElaborateDrops
  time: 0.003; rss: 455MB	NoLandingPads
  time: 0.054; rss: 456MB	SimplifyCfg
  time: 0.029; rss: 455MB	InstCombine
  time: 0.012; rss: 455MB	Deaggregator
  time: 0.002; rss: 455MB	CopyPropagation
  time: 0.035; rss: 455MB	SimplifyLocals
  time: 0.010; rss: 455MB	AddCallGuards
  time: 0.002; rss: 455MB	PreTrans
time: 0.579; rss: 455MB	MIR optimisations
  time: 0.086; rss: 463MB	write metadata
  time: 0.411; rss: 476MB	translation item collection
  time: 0.066; rss: 482MB	codegen unit partitioning
  time: 0.054; rss: 741MB	internalize symbols
time: 5.193; rss: 741MB	translation
time: 0.000; rss: 741MB	assert dep graph
time: 0.000; rss: 741MB	serialize dep graph
  time: 0.536; rss: 427MB	llvm function passes [0]
  time: 0.302; rss: 434MB	llvm module passes [0]
  time: 10.473; rss: 423MB	codegen passes [0]
  time: 0.000; rss: 423MB	codegen passes [0]
time: 12.192; rss: 423MB	LLVM passes
time: 0.000; rss: 423MB	serialize work products
time: 0.348; rss: 116MB	linking
done
