commit 0352866da7098bdcc868fbc37246b48778ecf74a
Merge: 55cabda 46de0fa
Author: bors <bors@rust-lang.org>
Date:   Fri May 20 08:44:01 2016 -0700

    Auto merge of #33378 - oli-obk:fix/registry_args, r=Manishearth
    
    fix Registry::args for plugins loaded with --extra-plugins
    
    r? @Manishearth
rustc: ./jld-day15-parser
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling day15 v0.1.0 (file:///root/benchmarks/jld-day15-parser)
time: 0.001; rss: 44MB	parsing
Lines of code:             72
Pre-expansion node count:  673
time: 0.000; rss: 44MB	configuration 1
time: 0.000; rss: 44MB	recursion limit
time: 0.000; rss: 44MB	crate injection
time: 0.018; rss: 82MB	macro loading
time: 0.000; rss: 82MB	plugin loading
time: 0.000; rss: 82MB	plugin registration
time: 0.002; rss: 82MB	expansion
time: 0.000; rss: 82MB	configuration 2
time: 0.000; rss: 82MB	gated configuration checking
time: 0.000; rss: 82MB	maybe building test harness
time: 0.000; rss: 82MB	prelude injection
time: 0.000; rss: 82MB	checking that all macro invocations are gone
time: 0.000; rss: 82MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 82MB	complete gated feature checking
Post-expansion node count: 1176
time: 0.000; rss: 82MB	assigning node ids
time: 0.000; rss: 82MB	collecting defs
time: 0.004; rss: 86MB	external crate/lib resolution
time: 0.000; rss: 86MB	early lint checks
time: 0.001; rss: 86MB	name resolution
time: 0.000; rss: 86MB	lowering ast -> hir
time: 0.000; rss: 86MB	indexing hir
time: 0.000; rss: 86MB	attribute checking
time: 0.000; rss: 86MB	language item collection
time: 0.000; rss: 86MB	lifetime resolution
time: 0.000; rss: 86MB	looking for entry point
time: 0.000; rss: 86MB	looking for plugin registrar
time: 0.000; rss: 86MB	region resolution
time: 0.000; rss: 86MB	loop checking
time: 0.000; rss: 86MB	static item recursion checking
time: 0.000; rss: 86MB	load_dep_graph
time: 0.001; rss: 91MB	type collecting
time: 0.000; rss: 91MB	variance inference
time: 0.005; rss: 91MB	coherence checking
time: 0.006; rss: 91MB	wf checking
time: 0.000; rss: 91MB	item-types checking
time: 1.164; rss: 109MB	item-bodies checking
time: 0.000; rss: 109MB	drop-impl checking
time: 0.001; rss: 109MB	const checking
time: 0.000; rss: 109MB	privacy checking
time: 0.000; rss: 109MB	stability index
time: 0.000; rss: 109MB	intrinsic checking
time: 0.000; rss: 109MB	effect checking
time: 0.000; rss: 109MB	match checking
time: 0.000; rss: 109MB	liveness checking
time: 0.000; rss: 109MB	rvalue checking
time: 0.001; rss: 110MB	MIR dump
time: 0.001; rss: 110MB	MIR passes
time: 0.001; rss: 110MB	borrow checking
time: 0.000; rss: 110MB	reachability checking
time: 0.000; rss: 110MB	death checking
time: 0.000; rss: 110MB	stability checking
time: 0.000; rss: 110MB	unused lib feature checking
time: 0.004; rss: 111MB	lint checking
time: 0.002; rss: 111MB	resolving dependency formats
time: 0.000; rss: 111MB	Prepare MIR codegen passes
  time: 24.384; rss: 118MB	translation item collection
  time: 0.000; rss: 118MB	codegen unit partitioning
  time: 0.000; rss: 142MB	write metadata
time: 74.688; rss: 142MB	translation
time: 0.000; rss: 142MB	assert dep graph
time: 0.000; rss: 142MB	serialize dep graph
  time: 0.014; rss: 110MB	llvm function passes [0]
  time: 0.001; rss: 110MB	llvm module passes [0]
  time: 0.272; rss: 116MB	codegen passes [0]
  time: 0.000; rss: 110MB	codegen passes [0]
time: 0.295; rss: 109MB	LLVM passes
  time: 0.117; rss: 109MB	running linker
time: 0.118; rss: 109MB	linking
done
