commit c9f16bbc419d1a945823d91419bbb1fc75bfbc79
Merge: 045a727 a28c01b
Author: bors <bors@rust-lang.org>
Date:   Mon Nov 7 04:14:00 2016 -0800

    Auto merge of #37624 - xen0n:remove-bogus-mipsel-arches, r=alexcrichton
    
    Remove mention of mipsel target_arch
    
    This is the only remaining instance in rustc. All others were in the libc repo, removed with rust-lang/libc#445.
    
    Actually there's more to clean in `libsyntax/abi.rs`, but let's save that for another commit...
rustc: ./rust-encoding-0.3.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling encoding-types v0.2.0 (file:///root/benchmarks/rust-encoding-0.3.0)
   Compiling encoding_index_tests v0.1.5 (file:///root/benchmarks/rust-encoding-0.3.0)
   Compiling encoding-index-singlebyte v1.20160120.0 (file:///root/benchmarks/rust-encoding-0.3.0)
   Compiling encoding-index-simpchinese v1.20160120.0 (file:///root/benchmarks/rust-encoding-0.3.0)
   Compiling encoding-index-tradchinese v1.20141219.6 (file:///root/benchmarks/rust-encoding-0.3.0)
   Compiling encoding-index-korean v1.20141219.6 (file:///root/benchmarks/rust-encoding-0.3.0)
   Compiling encoding-index-japanese v1.20141219.6 (file:///root/benchmarks/rust-encoding-0.3.0)
   Compiling encoding v0.3.0-dev (file:///root/benchmarks/rust-encoding-0.3.0)
time: 0.016; rss: 46MB	parsing
Lines of code:             5757
Pre-expansion node count:  26615
time: 0.000; rss: 46MB	recursion limit
time: 0.000; rss: 46MB	crate injection
time: 0.000; rss: 46MB	plugin loading
time: 0.000; rss: 46MB	plugin registration
time: 0.032; rss: 74MB	expansion
time: 0.000; rss: 74MB	maybe building test harness
time: 0.000; rss: 74MB	maybe creating a macro crate
Post-expansion node count: 37904
time: 0.000; rss: 74MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 74MB	complete gated feature checking
time: 0.001; rss: 74MB	early lint checks
time: 0.000; rss: 74MB	AST validation
time: 0.005; rss: 74MB	name resolution
time: 0.003; rss: 77MB	lowering ast -> hir
time: 0.000; rss: 77MB	indexing hir
time: 0.000; rss: 77MB	attribute checking
time: 0.000; rss: 76MB	language item collection
time: 0.000; rss: 76MB	lifetime resolution
time: 0.000; rss: 76MB	looking for entry point
time: 0.000; rss: 76MB	looking for plugin registrar
time: 0.002; rss: 78MB	region resolution
time: 0.000; rss: 78MB	loop checking
time: 0.000; rss: 78MB	static item recursion checking
time: 0.013; rss: 79MB	compute_incremental_hashes_map
time: 0.000; rss: 79MB	load_dep_graph
time: 0.007; rss: 79MB	type collecting
time: 0.000; rss: 79MB	variance inference
time: 0.014; rss: 80MB	coherence checking
time: 0.011; rss: 80MB	wf checking
time: 0.010; rss: 82MB	item-types checking
time: 0.125; rss: 88MB	item-bodies checking
time: 0.000; rss: 88MB	drop-impl checking
time: 0.009; rss: 90MB	const checking
time: 0.001; rss: 90MB	privacy checking
time: 0.000; rss: 90MB	stability index
time: 0.001; rss: 90MB	intrinsic checking
time: 0.000; rss: 90MB	effect checking
time: 0.004; rss: 90MB	match checking
time: 0.001; rss: 90MB	liveness checking
time: 0.005; rss: 90MB	rvalue checking
time: 0.018; rss: 96MB	MIR dump
  time: 0.002; rss: 96MB	SimplifyCfg
  time: 0.003; rss: 96MB	QualifyAndPromoteConstants
  time: 0.004; rss: 96MB	TypeckMir
  time: 0.000; rss: 96MB	SimplifyBranches
  time: 0.001; rss: 96MB	SimplifyCfg
time: 0.011; rss: 96MB	MIR cleanup and validation
time: 0.019; rss: 97MB	borrow checking
time: 0.000; rss: 97MB	reachability checking
time: 0.001; rss: 97MB	death checking
time: 0.002; rss: 97MB	stability checking
time: 0.000; rss: 97MB	unused lib feature checking
time: 0.014; rss: 97MB	lint checking
time: 0.000; rss: 97MB	resolving dependency formats
  time: 0.000; rss: 97MB	NoLandingPads
  time: 0.001; rss: 97MB	SimplifyCfg
  time: 0.002; rss: 97MB	EraseRegions
  time: 0.000; rss: 97MB	AddCallGuards
  time: 0.022; rss: 100MB	ElaborateDrops
  time: 0.000; rss: 100MB	NoLandingPads
  time: 0.002; rss: 100MB	SimplifyCfg
  time: 0.001; rss: 100MB	InstCombine
  time: 0.001; rss: 100MB	Deaggregator
  time: 0.000; rss: 100MB	CopyPropagation
  time: 0.001; rss: 100MB	SimplifyLocals
  time: 0.000; rss: 100MB	AddCallGuards
  time: 0.000; rss: 100MB	PreTrans
time: 0.031; rss: 100MB	MIR optimisations
  time: 0.004; rss: 100MB	write metadata
  time: 0.155; rss: 180MB	translation item collection
  time: 0.003; rss: 180MB	codegen unit partitioning
  time: 0.002; rss: 206MB	internalize symbols
time: 0.530; rss: 206MB	translation
time: 0.000; rss: 206MB	assert dep graph
time: 0.000; rss: 206MB	serialize dep graph
  time: 0.025; rss: 111MB	llvm function passes [0]
  time: 0.057; rss: 119MB	llvm module passes [0]
  time: 0.625; rss: 125MB	codegen passes [0]
  time: 0.000; rss: 124MB	codegen passes [0]
time: 0.760; rss: 124MB	LLVM passes
time: 0.000; rss: 124MB	serialize work products
time: 0.038; rss: 94MB	linking
done
