commit 3c795e08d6f4a532f12f3f8e1837db5e0647f8b0
Merge: d5759a3 5b40452
Author: bors <bors@rust-lang.org>
Date:   Thu May 26 02:52:49 2016 -0700

    Auto merge of #33872 - nagisa:undef-is-llvm-for-sigsegv, r=eddyb
    
    Fix handling of FFI arguments
    
    r? @eddyb @nikomatsakis or whoever else.
    
    cc @alexcrichton @rust-lang/core
    
    The strategy employed here was to essentially change code we generate from
    
    ```llvm
      %s = alloca %S ; potentially smaller than argument, but never larger
      %1 = bitcast %S* %s to { i64, i64 }*
      store { i64, i64 } %0, { i64, i64 }* %1, align 4
    ```
    
    to
    
    ```llvm
      %1 = alloca { i64, i64 } ; the copy of argument itself
      store { i64, i64 } %0, { i64, i64 }* %1, align 4
      %s = bitcast { i64, i64 }* %1 to %S* ; potentially truncate by casting to a pointer of smaller type.
    ```
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
    Updating registry `https://github.com/rust-lang/crates.io-index`
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.110; rss: 57MB	parsing
Lines of code:             8558
Pre-expansion node count:  58331
time: 0.014; rss: 57MB	configuration 1
time: 0.000; rss: 57MB	recursion limit
time: 0.000; rss: 57MB	crate injection
time: 0.019; rss: 89MB	macro loading
time: 0.000; rss: 89MB	plugin loading
time: 0.000; rss: 89MB	plugin registration
time: 0.072; rss: 94MB	expansion
time: 0.016; rss: 94MB	configuration 2
time: 0.000; rss: 94MB	gated configuration checking
time: 0.008; rss: 94MB	maybe building test harness
time: 0.007; rss: 94MB	prelude injection
time: 0.001; rss: 94MB	checking that all macro invocations are gone
time: 0.000; rss: 94MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 94MB	complete gated feature checking
Post-expansion node count: 68487
time: 0.009; rss: 94MB	assigning node ids
time: 0.001; rss: 94MB	collecting defs
time: 0.002; rss: 94MB	external crate/lib resolution
time: 0.008; rss: 94MB	early lint checks
time: 0.008; rss: 96MB	name resolution
time: 0.018; rss: 105MB	lowering ast -> hir
time: 0.001; rss: 106MB	indexing hir
time: 0.001; rss: 106MB	attribute checking
time: 0.001; rss: 98MB	language item collection
time: 0.001; rss: 98MB	lifetime resolution
time: 0.000; rss: 98MB	looking for entry point
time: 0.000; rss: 98MB	looking for plugin registrar
time: 0.009; rss: 101MB	region resolution
time: 0.001; rss: 101MB	loop checking
time: 0.001; rss: 101MB	static item recursion checking
time: 0.000; rss: 101MB	load_dep_graph
time: 0.008; rss: 104MB	type collecting
time: 0.000; rss: 104MB	variance inference
time: 0.026; rss: 108MB	coherence checking
time: 0.015; rss: 109MB	wf checking
time: 0.372; rss: 114MB	item-types checking
time: 0.238; rss: 120MB	item-bodies checking
time: 0.000; rss: 120MB	drop-impl checking
time: 0.034; rss: 121MB	const checking
time: 0.004; rss: 121MB	privacy checking
time: 0.001; rss: 121MB	stability index
time: 0.002; rss: 121MB	intrinsic checking
time: 0.001; rss: 121MB	effect checking
time: 0.004; rss: 121MB	match checking
time: 0.002; rss: 122MB	liveness checking
time: 0.008; rss: 122MB	rvalue checking
time: 0.082; rss: 131MB	MIR dump
time: 0.022; rss: 131MB	MIR passes
time: 0.024; rss: 131MB	borrow checking
time: 0.000; rss: 131MB	reachability checking
time: 0.003; rss: 131MB	death checking
time: 0.003; rss: 131MB	stability checking
time: 0.000; rss: 131MB	unused lib feature checking
time: 0.033; rss: 131MB	lint checking
time: 0.000; rss: 131MB	resolving dependency formats
time: 0.009; rss: 132MB	Prepare MIR codegen passes
  time: 0.195; rss: 138MB	write metadata
  time: 0.106; rss: 142MB	translation item collection
  time: 0.001; rss: 142MB	codegen unit partitioning
time: 0.918; rss: 187MB	translation
time: 0.000; rss: 187MB	assert dep graph
time: 0.000; rss: 187MB	serialize dep graph
  time: 0.036; rss: 125MB	llvm function passes [0]
  time: 0.018; rss: 126MB	llvm module passes [0]
  time: 0.616; rss: 130MB	codegen passes [0]
  time: 0.001; rss: 112MB	codegen passes [0]
time: 0.748; rss: 109MB	LLVM passes
time: 0.067; rss: 109MB	linking
done
