commit 040a77f772d7693598499a161f53ed230fb61c52
Merge: 8e9a975 a613059
Author: bors <bors@rust-lang.org>
Date:   Mon Nov 23 20:08:49 2015 +0000

    Auto merge of #29952 - petrochenkov:depr, r=brson
    
    Part of https://github.com/rust-lang/rust/issues/29935
    
    The deprecation lint is still called "deprecated", so people can continue using `#[allow(deprecated)]` and similar things.
rustc: ./helloworld
/root/rust/x86_64-unknown-linux-gnu/stage2/bin/rustc hello.rs -Ztime-passes
time: 0.000; rss: 29MB	parsing
time: 0.000; rss: 33MB	configuration 1
time: 0.000; rss: 33MB	recursion limit
time: 0.000; rss: 33MB	gated macro checking
time: 0.000; rss: 33MB	crate injection
time: 0.002; rss: 35MB	macro loading
time: 0.000; rss: 35MB	plugin loading
time: 0.000; rss: 35MB	plugin registration
time: 0.001; rss: 35MB	expansion
time: 0.000; rss: 35MB	complete gated feature checking 1
time: 0.000; rss: 35MB	configuration 2
time: 0.000; rss: 35MB	gated configuration checking
time: 0.000; rss: 35MB	maybe building test harness
time: 0.000; rss: 35MB	prelude injection
time: 0.000; rss: 35MB	checking that all macro invocations are gone
time: 0.000; rss: 35MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 35MB	complete gated feature checking 2
time: 0.000; rss: 35MB	assigning node ids
time: 0.000; rss: 35MB	lowering ast -> hir
time: 0.000; rss: 35MB	indexing hir
time: 0.000; rss: 35MB	attribute checking
time: 0.000; rss: 35MB	early lint checks
time: 0.001; rss: 35MB	external crate/lib resolution
time: 0.000; rss: 35MB	language item collection
time: 0.001; rss: 40MB	resolution
time: 0.000; rss: 40MB	lifetime resolution
time: 0.000; rss: 40MB	looking for entry point
time: 0.000; rss: 40MB	looking for plugin registrar
time: 0.000; rss: 40MB	region resolution
time: 0.000; rss: 40MB	loop checking
time: 0.000; rss: 40MB	static item recursion checking
time: 0.000; rss: 44MB	type collecting
time: 0.000; rss: 44MB	variance inference
time: 0.004; rss: 48MB	coherence checking
time: 0.000; rss: 48MB	wf checking (old)
time: 0.000; rss: 48MB	item-types checking
time: 0.000; rss: 48MB	item-bodies checking
time: 0.000; rss: 48MB	drop-impl checking
time: 0.000; rss: 48MB	wf checking (new)
time: 0.000; rss: 48MB	const checking
time: 0.000; rss: 48MB	privacy checking
time: 0.000; rss: 48MB	stability index
time: 0.000; rss: 48MB	intrinsic checking
time: 0.000; rss: 48MB	effect checking
time: 0.000; rss: 48MB	match checking
time: 0.000; rss: 52MB	MIR dump
time: 0.000; rss: 52MB	liveness checking
time: 0.000; rss: 52MB	borrow checking
time: 0.000; rss: 52MB	rvalue checking
time: 0.000; rss: 52MB	reachability checking
time: 0.000; rss: 52MB	death checking
time: 0.000; rss: 52MB	stability checking
time: 0.000; rss: 52MB	unused lib feature checking
time: 0.000; rss: 52MB	lint checking
time: 0.001; rss: 52MB	resolving dependency formats
time: 0.000; rss: 52MB	erasing regions from MIR
time: 0.004; rss: 62MB	translation
  time: 0.000; rss: 64MB	llvm function passes [0]
  time: 0.000; rss: 64MB	llvm module passes [0]
  time: 0.001; rss: 65MB	codegen passes [0]
  time: 0.000; rss: 65MB	codegen passes [0]
time: 0.002; rss: 65MB	LLVM passes
  time: 0.088; rss: 72MB	running linker
time: 0.088; rss: 72MB	linking
done
