commit 57e5d43c770201d837298175a2d55818867bdb33
Merge: 953c3b5 e8ab71f
Author: bors <bors@rust-lang.org>
Date:   Tue Apr 5 10:55:38 2016 -0700

    Auto merge of #32743 - Manishearth:rollup, r=Manishearth
    
    Rollup of 11 pull requests
    
    - Successful merges: #32403, #32596, #32675, #32678, #32685, #32686, #32692, #32710, #32712, #32714, #32715
    - Failed merges: #32488
rustc: ./helloworld
/root/rust/x86_64-unknown-linux-gnu/stage2/bin/rustc hello.rs -Ztime-passes -Zinput-stats
time: 0.000; rss: 34MB	parsing
Lines of code:             3
Pre-expansion node count:  8
time: 0.000; rss: 38MB	configuration 1
time: 0.000; rss: 38MB	recursion limit
time: 0.000; rss: 38MB	gated macro checking
time: 0.000; rss: 38MB	crate injection
time: 0.003; rss: 41MB	macro loading
time: 0.000; rss: 41MB	plugin loading
time: 0.000; rss: 41MB	plugin registration
time: 0.001; rss: 41MB	expansion
time: 0.000; rss: 41MB	complete gated feature checking 1
time: 0.000; rss: 41MB	configuration 2
time: 0.000; rss: 41MB	gated configuration checking
time: 0.000; rss: 41MB	maybe building test harness
time: 0.000; rss: 41MB	prelude injection
time: 0.000; rss: 41MB	checking that all macro invocations are gone
time: 0.000; rss: 41MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 41MB	complete gated feature checking 2
time: 0.000; rss: 41MB	const fn bodies and arguments
Post-expansion node count: 68
time: 0.000; rss: 41MB	assigning node ids
time: 0.000; rss: 41MB	lowering ast -> hir
time: 0.000; rss: 41MB	indexing hir
time: 0.000; rss: 41MB	attribute checking
time: 0.000; rss: 45MB	early lint checks
time: 0.001; rss: 45MB	external crate/lib resolution
time: 0.000; rss: 45MB	language item collection
time: 0.001; rss: 49MB	resolution
time: 0.000; rss: 49MB	lifetime resolution
time: 0.000; rss: 49MB	looking for entry point
time: 0.000; rss: 49MB	looking for plugin registrar
time: 0.000; rss: 49MB	region resolution
time: 0.000; rss: 49MB	loop checking
time: 0.000; rss: 49MB	static item recursion checking
time: 0.000; rss: 49MB	type collecting
time: 0.000; rss: 49MB	variance inference
time: 0.005; rss: 58MB	coherence checking
time: 0.000; rss: 58MB	wf checking
time: 0.000; rss: 58MB	item-types checking
time: 0.000; rss: 58MB	item-bodies checking
time: 0.000; rss: 58MB	drop-impl checking
time: 0.000; rss: 58MB	const checking
time: 0.000; rss: 58MB	privacy checking
time: 0.000; rss: 58MB	stability index
time: 0.000; rss: 58MB	intrinsic checking
time: 0.000; rss: 58MB	effect checking
time: 0.000; rss: 58MB	match checking
time: 0.000; rss: 58MB	liveness checking
time: 0.000; rss: 58MB	rvalue checking
time: 0.000; rss: 58MB	MIR dump
time: 0.000; rss: 58MB	MIR passes
time: 0.000; rss: 58MB	borrow checking
time: 0.000; rss: 58MB	reachability checking
time: 0.000; rss: 58MB	death checking
time: 0.000; rss: 58MB	stability checking
time: 0.000; rss: 58MB	unused lib feature checking
time: 0.000; rss: 58MB	lint checking
time: 0.001; rss: 58MB	resolving dependency formats
time: 0.000; rss: 58MB	Prepare MIR codegen passes
  time: 0.000; rss: 70MB	translation item collection
  time: 0.000; rss: 79MB	write metadata
time: 0.008; rss: 79MB	translation
  time: 0.000; rss: 79MB	llvm function passes [0]
  time: 0.000; rss: 79MB	llvm module passes [0]
  time: 0.001; rss: 83MB	codegen passes [0]
  time: 0.000; rss: 83MB	codegen passes [0]
time: 0.002; rss: 83MB	LLVM passes
  time: 0.100; rss: 83MB	running linker
time: 0.100; rss: 83MB	linking
done
