commit f6f050d09003a4c7895f44fed3a7c6cdce8f2949
Merge: 0ef8d42 b660ca5
Author: bors <bors@rust-lang.org>
Date:   Wed Feb 24 22:58:28 2016 +0000

    Auto merge of #31873 - Manishearth:rollup, r=Manishearth
    
    - Successful merges: #31677, #31784, #31839, #31842, #31843, #31850, #31863, #31868, #31870
    - Failed merges:
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.096; rss: 45MB	parsing
Lines of code:             8558
Pre-expansion node count:  58217
time: 0.012; rss: 45MB	configuration 1
time: 0.000; rss: 45MB	recursion limit
time: 0.001; rss: 45MB	gated macro checking
time: 0.000; rss: 45MB	crate injection
time: 0.003; rss: 49MB	macro loading
time: 0.000; rss: 49MB	plugin loading
time: 0.000; rss: 49MB	plugin registration
time: 0.063; rss: 51MB	expansion
time: 0.002; rss: 51MB	complete gated feature checking 1
time: 0.014; rss: 51MB	configuration 2
time: 0.000; rss: 51MB	gated configuration checking
time: 0.007; rss: 51MB	maybe building test harness
time: 0.006; rss: 51MB	prelude injection
time: 0.001; rss: 51MB	checking that all macro invocations are gone
time: 0.000; rss: 51MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 51MB	complete gated feature checking 2
time: 0.001; rss: 51MB	const fn bodies and arguments
Post-expansion node count: 68727
time: 0.007; rss: 51MB	assigning node ids
time: 0.009; rss: 59MB	lowering ast -> hir
time: 0.004; rss: 60MB	indexing hir
time: 0.001; rss: 60MB	attribute checking
time: 0.007; rss: 60MB	early lint checks
time: 0.001; rss: 52MB	external crate/lib resolution
time: 0.001; rss: 52MB	language item collection
time: 0.008; rss: 60MB	resolution
time: 0.001; rss: 60MB	lifetime resolution
time: 0.000; rss: 60MB	looking for entry point
time: 0.000; rss: 60MB	looking for plugin registrar
time: 0.010; rss: 63MB	region resolution
time: 0.001; rss: 63MB	loop checking
time: 0.001; rss: 63MB	static item recursion checking
time: 0.003; rss: 65MB	type collecting
time: 0.000; rss: 65MB	variance inference
time: 0.022; rss: 81MB	coherence checking
time: 0.010; rss: 82MB	wf checking
time: 0.084; rss: 88MB	item-types checking
time: 0.196; rss: 97MB	item-bodies checking
time: 0.000; rss: 97MB	drop-impl checking
time: 0.029; rss: 98MB	const checking
time: 0.005; rss: 98MB	privacy checking
time: 0.001; rss: 98MB	stability index
time: 0.001; rss: 98MB	intrinsic checking
time: 0.001; rss: 98MB	effect checking
time: 0.003; rss: 98MB	match checking
time: 0.002; rss: 98MB	liveness checking
time: 0.007; rss: 98MB	rvalue checking
time: 0.020; rss: 100MB	MIR dump
time: 0.000; rss: 100MB	MIR passes
time: 0.023; rss: 101MB	borrow checking
time: 0.000; rss: 101MB	reachability checking
time: 0.003; rss: 101MB	death checking
time: 0.002; rss: 101MB	stability checking
time: 0.000; rss: 101MB	unused lib feature checking
time: 0.029; rss: 101MB	lint checking
time: 0.000; rss: 101MB	resolving dependency formats
time: 0.002; rss: 101MB	erasing regions from MIR
  time: 0.065; rss: 116MB	translation item collection
  time: 0.142; rss: 158MB	write metadata
time: 0.682; rss: 158MB	translation
  time: 0.038; rss: 111MB	llvm function passes [0]
  time: 0.018; rss: 112MB	llvm module passes [0]
  time: 0.628; rss: 117MB	codegen passes [0]
  time: 0.001; rss: 96MB	codegen passes [0]
time: 0.764; rss: 95MB	LLVM passes
time: 0.067; rss: 93MB	linking
done
