commit d40c593f42fafbac1ff3d827f6df96338b5b7d8b
Merge: 7323ac4 fc2123a
Author: bors <bors@rust-lang.org>
Date:   Sat Jul 9 12:16:57 2016 -0700

    Auto merge of #34717 - frewsxcv:sink, r=apasel422
    
    Remove unnecessarily mutable reference in doc example.
    
    None
rustc: ./inflate-0.1.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling inflate v0.1.0 (file:///root/benchmarks/inflate-0.1.0)
time: 0.004; rss: 82MB	parsing
Lines of code:             956
Pre-expansion node count:  4738
time: 0.001; rss: 86MB	configuration
time: 0.000; rss: 86MB	recursion limit
time: 0.000; rss: 86MB	crate injection
time: 0.000; rss: 86MB	plugin loading
time: 0.000; rss: 86MB	plugin registration
time: 0.110; rss: 126MB	expansion
time: 0.000; rss: 126MB	maybe building test harness
time: 0.000; rss: 126MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 126MB	complete gated feature checking
Post-expansion node count: 55769
time: 0.004; rss: 126MB	assigning node ids
time: 0.005; rss: 128MB	collecting defs
time: 0.001; rss: 128MB	external crate/lib resolution
time: 0.003; rss: 128MB	early lint checks
time: 0.000; rss: 128MB	AST validation
time: 0.007; rss: 130MB	name resolution
time: 0.006; rss: 132MB	lowering ast -> hir
time: 0.001; rss: 134MB	indexing hir
time: 0.001; rss: 134MB	attribute checking
time: 0.001; rss: 132MB	language item collection
time: 0.001; rss: 132MB	lifetime resolution
time: 0.000; rss: 132MB	looking for entry point
time: 0.000; rss: 132MB	looking for plugin registrar
time: 0.003; rss: 134MB	region resolution
time: 0.000; rss: 134MB	loop checking
time: 0.000; rss: 134MB	static item recursion checking
time: 0.000; rss: 134MB	load_dep_graph
time: 0.002; rss: 136MB	type collecting
time: 0.000; rss: 136MB	variance inference
time: 0.010; rss: 137MB	coherence checking
time: 0.002; rss: 138MB	wf checking
time: 0.002; rss: 138MB	item-types checking
time: 3.618; rss: 154MB	item-bodies checking
time: 0.000; rss: 154MB	drop-impl checking
time: 0.016; rss: 153MB	const checking
time: 0.001; rss: 153MB	privacy checking
time: 0.000; rss: 153MB	stability index
time: 0.001; rss: 153MB	intrinsic checking
time: 0.001; rss: 153MB	effect checking
time: 0.005; rss: 153MB	match checking
time: 0.069; rss: 151MB	liveness checking
time: 0.011; rss: 151MB	rvalue checking
time: 0.040; rss: 166MB	MIR dump
time: 0.023; rss: 163MB	MIR passes
time: 0.223; rss: 164MB	borrow checking
time: 0.000; rss: 164MB	reachability checking
time: 0.003; rss: 164MB	death checking
time: 0.002; rss: 164MB	stability checking
time: 0.000; rss: 164MB	unused lib feature checking
time: 0.021; rss: 165MB	lint checking
time: 0.000; rss: 165MB	resolving dependency formats
time: 0.126; rss: 163MB	Prepare MIR codegen passes
  time: 0.003; rss: 164MB	write metadata
  time: 0.010; rss: 165MB	translation item collection
  time: 0.001; rss: 166MB	codegen unit partitioning
time: 0.822; rss: 180MB	translation
time: 0.000; rss: 180MB	assert dep graph
time: 0.000; rss: 180MB	serialize dep graph
  time: 0.297; rss: 148MB	llvm function passes [0]
  time: 0.075; rss: 149MB	llvm module passes [0]
  time: 4.607; rss: 153MB	codegen passes [0]
  time: 0.001; rss: 153MB	codegen passes [0]
time: 5.229; rss: 153MB	LLVM passes
time: 0.034; rss: 141MB	linking
done
