commit 7caf54bc0f72c7a3b47c03ea501fc1808017f743
Merge: 9c2489b 21a0c40
Author: bors <bors@rust-lang.org>
Date:   Mon Nov 2 08:01:56 2015 +0000

    Auto merge of #29505 - rjbs:docs-where-type, r=steveklabnik
    
    I read this section a few times before even having a guess what
    was meant, then consulted IRC for confirmation.  It may be that I
    was thick-headed, but I think this is a useful addition.
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.041; rss: 46MB	parsing
time: 0.015; rss: 46MB	configuration 1
time: 0.000; rss: 46MB	recursion limit
time: 0.001; rss: 46MB	gated macro checking
time: 0.000; rss: 46MB	crate injection
time: 0.005; rss: 50MB	macro loading
time: 0.000; rss: 50MB	plugin loading
time: 0.000; rss: 50MB	plugin registration
time: 0.109; rss: 53MB	expansion
time: 0.004; rss: 53MB	complete gated feature checking 1
time: 0.024; rss: 53MB	configuration 2
time: 0.000; rss: 53MB	gated configuration checking
time: 0.012; rss: 53MB	maybe building test harness
time: 0.011; rss: 53MB	prelude injection
time: 0.001; rss: 53MB	checking that all macro invocations are gone
time: 0.000; rss: 53MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 53MB	complete gated feature checking 2
time: 0.011; rss: 53MB	assigning node ids
time: 0.013; rss: 65MB	lowering ast -> hir
time: 0.007; rss: 69MB	indexing hir
time: 0.000; rss: 69MB	attribute checking
time: 0.008; rss: 69MB	early lint checks
time: 0.004; rss: 69MB	external crate/lib resolution
time: 0.003; rss: 71MB	language item collection
time: 0.041; rss: 91MB	resolution
time: 0.003; rss: 91MB	lifetime resolution
time: 0.000; rss: 91MB	looking for entry point
time: 0.001; rss: 91MB	looking for plugin registrar
time: 0.011; rss: 96MB	region resolution
time: 0.002; rss: 96MB	loop checking
time: 0.002; rss: 96MB	static item recursion checking
time: 0.014; rss: 97MB	type collecting
time: 0.004; rss: 97MB	variance inference
time: 0.042; rss: 114MB	coherence checking
time: 0.027; rss: 116MB	wf checking (old)
time: 0.052; rss: 116MB	item-types checking
time: 1.627; rss: 153MB	item-bodies checking
time: 0.000; rss: 153MB	drop-impl checking
time: 0.136; rss: 153MB	wf checking (new)
time: 0.080; rss: 153MB	const checking
time: 0.014; rss: 153MB	privacy checking
time: 0.000; rss: 153MB	stability index
time: 0.010; rss: 153MB	intrinsic checking
time: 0.003; rss: 153MB	effect checking
time: 0.025; rss: 153MB	match checking
time: 0.100; rss: 178MB	MIR dump
time: 0.012; rss: 163MB	liveness checking
time: 0.157; rss: 162MB	borrow checking
time: 0.097; rss: 162MB	rvalue checking
time: 0.004; rss: 162MB	reachability checking
time: 0.011; rss: 163MB	death checking
time: 0.008; rss: 163MB	stability checking
time: 0.000; rss: 163MB	unused lib feature checking
time: 0.075; rss: 162MB	lint checking
time: 0.000; rss: 162MB	resolving dependency formats
time: 2.861; rss: 281MB	translation
  time: 0.099; rss: 166MB	llvm function passes [0]
  time: 0.045; rss: 166MB	llvm module passes [0]
  time: 1.734; rss: 215MB	codegen passes [0]
  time: 0.001; rss: 183MB	codegen passes [0]
time: 2.083; rss: 183MB	LLVM passes
time: 0.153; rss: 184MB	linking
done
