commit 2dc132e4d25cf7424deddf6c33c6059d93ff5248
Merge: 59b7c90 8f803c2
Author: bors <bors@rust-lang.org>
Date:   Tue Feb 2 17:11:48 2016 +0000

    Auto merge of #31312 - alexcrichton:no-le-in-powerpc64le, r=alexcrichton
    
    Currently the `mipsel-unknown-linux-gnu` target doesn't actually set the
    `target_arch` value to `mipsel` but it rather uses `mips`. Alternatively the
    `powerpc64le` target does indeed set the `target_arch` as `powerpc64le`,
    causing a bit of inconsistency between theset two.
    
    As these are just the same instance of one instruction set, let's use
    `target_endian` to switch between them and only set the `target_arch` as one
    value. This should cut down on the number of `#[cfg]` annotations necessary and
    all around be a little more ergonomic.
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.030; rss: 43MB	parsing
Lines of code:             9154
Pre-expansion node count:  45594
time: 0.009; rss: 43MB	configuration 1
time: 0.000; rss: 43MB	recursion limit
time: 0.000; rss: 43MB	gated macro checking
time: 0.000; rss: 43MB	crate injection
time: 0.004; rss: 48MB	macro loading
time: 0.000; rss: 48MB	plugin loading
time: 0.000; rss: 48MB	plugin registration
time: 0.195; rss: 57MB	expansion
time: 0.005; rss: 57MB	complete gated feature checking 1
time: 0.035; rss: 57MB	configuration 2
time: 0.000; rss: 57MB	gated configuration checking
time: 0.013; rss: 57MB	maybe building test harness
time: 0.011; rss: 57MB	prelude injection
time: 0.001; rss: 57MB	checking that all macro invocations are gone
time: 0.000; rss: 57MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 57MB	complete gated feature checking 2
Post-expansion node count: 109258
time: 0.010; rss: 57MB	assigning node ids
time: 0.011; rss: 61MB	lowering ast -> hir
time: 0.005; rss: 66MB	indexing hir
time: 0.000; rss: 66MB	attribute checking
time: 0.005; rss: 66MB	early lint checks
time: 0.003; rss: 62MB	external crate/lib resolution
time: 0.001; rss: 62MB	language item collection
time: 0.028; rss: 80MB	resolution
time: 0.002; rss: 80MB	lifetime resolution
time: 0.000; rss: 80MB	looking for entry point
time: 0.000; rss: 80MB	looking for plugin registrar
time: 0.006; rss: 84MB	region resolution
time: 0.001; rss: 84MB	loop checking
time: 0.001; rss: 84MB	static item recursion checking
time: 0.013; rss: 87MB	type collecting
time: 0.000; rss: 87MB	variance inference
time: 0.038; rss: 106MB	coherence checking
time: 0.070; rss: 108MB	wf checking
time: 0.026; rss: 108MB	item-types checking
time: 0.520; rss: 134MB	item-bodies checking
time: 0.000; rss: 134MB	drop-impl checking
time: 0.042; rss: 135MB	const checking
time: 0.008; rss: 135MB	privacy checking
time: 0.001; rss: 135MB	stability index
time: 0.004; rss: 135MB	intrinsic checking
time: 0.002; rss: 135MB	effect checking
time: 0.013; rss: 135MB	match checking
time: 0.050; rss: 139MB	MIR dump
time: 0.006; rss: 139MB	liveness checking
time: 0.069; rss: 139MB	borrow checking
time: 0.035; rss: 139MB	rvalue checking
time: 0.003; rss: 139MB	reachability checking
time: 0.005; rss: 139MB	death checking
time: 0.006; rss: 139MB	stability checking
time: 0.000; rss: 139MB	unused lib feature checking
time: 0.045; rss: 139MB	lint checking
time: 0.000; rss: 139MB	resolving dependency formats
time: 0.007; rss: 139MB	erasing regions from MIR
  time: 0.136; rss: 273MB	write metadata
time: 1.427; rss: 273MB	translation
  time: 0.098; rss: 169MB	llvm function passes [0]
  time: 0.052; rss: 169MB	llvm module passes [0]
  time: 1.676; rss: 214MB	codegen passes [0]
  time: 0.001; rss: 177MB	codegen passes [0]
time: 2.046; rss: 177MB	LLVM passes
time: 0.172; rss: 175MB	linking
done
