commit 6d620843f62b6cf3182528ffcaa877eba461bfbb
Merge: a7bfb1a 032bffa
Author: bors <bors@rust-lang.org>
Date:   Mon Oct 10 04:04:51 2016 -0700

    Auto merge of #36341 - sagebind:thread_id, r=alexcrichton
    
    Add ThreadId for comparing threads
    
    This adds the capability to store and compare threads with the current calling thread via a new struct, `std::thread::ThreadId`. Addresses the need outlined in issue #21507.
    
    This avoids the need to add any special checks to the existing thread structs and does not rely on the system to provide an identifier for a thread, since it seems that this approach is unreliable and undesirable. Instead, this simply uses a lazily-created, thread-local `usize` whose value is copied from a global atomic counter. The code should be simple enough that it should be as much reliable as the `#[thread_local]` attribute it uses (however much that is).
    
    `ThreadId`s can be compared directly for equality and have copy semantics.
    
    Also see these other attempts:
    - rust-lang/rust#29457
    - rust-lang/rust#29448
    - rust-lang/rust#29447
    
    And this in the RFC repo: rust-lang/rfcs#1435
rustc: ./syntex-0.42.2
cargo rustc -p syntex_syntax -- -Ztime-passes -Zinput-stats
   Compiling syntex_syntax v0.42.0
time: 0.109; rss: 76MB	parsing
Lines of code:             33687
Pre-expansion node count:  224033
time: 0.000; rss: 76MB	recursion limit
time: 0.000; rss: 76MB	crate injection
time: 0.000; rss: 76MB	plugin loading
time: 0.000; rss: 76MB	plugin registration
time: 0.273; rss: 146MB	expansion
time: 0.000; rss: 146MB	maybe building test harness
time: 0.006; rss: 146MB	maybe creating a macro crate
Post-expansion node count: 641571
time: 0.000; rss: 146MB	checking for inline asm in case the target doesn't support it
time: 0.013; rss: 146MB	complete gated feature checking
time: 0.024; rss: 146MB	early lint checks
time: 0.007; rss: 146MB	AST validation
time: 0.084; rss: 161MB	name resolution
time: 0.051; rss: 203MB	lowering ast -> hir
time: 0.009; rss: 211MB	indexing hir
time: 0.007; rss: 211MB	attribute checking
time: 0.006; rss: 162MB	language item collection
time: 0.012; rss: 162MB	lifetime resolution
time: 0.000; rss: 162MB	looking for entry point
time: 0.000; rss: 162MB	looking for plugin registrar
time: 0.045; rss: 173MB	region resolution
time: 0.006; rss: 173MB	loop checking
time: 0.006; rss: 173MB	static item recursion checking
time: 0.265; rss: 174MB	compute_incremental_hashes_map
time: 0.000; rss: 174MB	load_dep_graph
time: 0.044; rss: 177MB	type collecting
time: 0.001; rss: 177MB	variance inference
time: 0.039; rss: 181MB	coherence checking
time: 0.102; rss: 182MB	wf checking
time: 0.193; rss: 187MB	item-types checking
time: 3.959; rss: 243MB	item-bodies checking
time: 0.000; rss: 243MB	drop-impl checking
time: 0.314; rss: 244MB	const checking
time: 0.054; rss: 244MB	privacy checking
time: 0.007; rss: 244MB	stability index
time: 0.022; rss: 244MB	intrinsic checking
time: 0.018; rss: 244MB	effect checking
time: 0.056; rss: 244MB	match checking
time: 0.054; rss: 238MB	liveness checking
time: 0.282; rss: 238MB	rvalue checking
time: 0.416; rss: 427MB	MIR dump
  time: 0.058; rss: 430MB	SimplifyCfg
  time: 0.081; rss: 430MB	QualifyAndPromoteConstants
  time: 0.111; rss: 430MB	TypeckMir
  time: 0.004; rss: 430MB	SimplifyBranches
  time: 0.031; rss: 430MB	SimplifyCfg
time: 0.285; rss: 430MB	MIR passes
time: 0.684; rss: 431MB	borrow checking
time: 0.022; rss: 431MB	reachability checking
time: 0.045; rss: 431MB	death checking
time: 0.042; rss: 431MB	stability checking
time: 0.000; rss: 431MB	unused lib feature checking
time: 0.218; rss: 431MB	lint checking
time: 0.000; rss: 431MB	resolving dependency formats
  time: 0.003; rss: 431MB	NoLandingPads
  time: 0.027; rss: 431MB	SimplifyCfg
  time: 0.072; rss: 443MB	EraseRegions
  time: 0.011; rss: 443MB	AddCallGuards
  time: 1.052; rss: 457MB	ElaborateDrops
  time: 0.003; rss: 457MB	NoLandingPads
  time: 0.053; rss: 458MB	SimplifyCfg
  time: 0.030; rss: 457MB	InstCombine
  time: 0.012; rss: 457MB	Deaggregator
  time: 0.003; rss: 457MB	CopyPropagation
  time: 0.009; rss: 457MB	AddCallGuards
  time: 0.003; rss: 457MB	PreTrans
time: 1.278; rss: 457MB	Prepare MIR codegen passes
  time: 0.263; rss: 465MB	write metadata
  time: 0.461; rss: 475MB	translation item collection
  time: 0.067; rss: 479MB	codegen unit partitioning
  time: 0.057; rss: 724MB	internalize symbols
time: 5.216; rss: 603MB	translation
time: 0.000; rss: 603MB	assert dep graph
time: 0.000; rss: 603MB	serialize dep graph
  time: 0.517; rss: 412MB	llvm function passes [0]
  time: 0.248; rss: 419MB	llvm module passes [0]
  time: 10.096; rss: 418MB	codegen passes [0]
  time: 0.001; rss: 413MB	codegen passes [0]
time: 11.596; rss: 413MB	LLVM passes
time: 0.000; rss: 413MB	serialize work products
time: 0.660; rss: 107MB	linking
done
