commit de78655bca47cac8e783dbb563e7e5c25c1fae40
Merge: 5c674a1 547a930
Author: bors <bors@rust-lang.org>
Date:   Wed Jul 6 20:04:11 2016 -0700

    Auto merge of #34652 - jseyfried:fix_expansion_perf, r=nrc
    
    Fix expansion performance regression
    
    **syntax-[breaking-change] cc #31645**
    
    This fixes #34630 by reverting commit 5bf7970 of PR #33943, which landed in #34424.
    
    By removing the `Rc<_>` wrapping around `Delimited` and `SequenceRepetition` in `TokenTree`, 5bf7970 made cloning `TokenTree`s more expensive. While this had no measurable performance impact on the compiler's crates, it caused an order of magnitude performance regression on some macro-heavy code in the wild. I believe this is due to clones of `TokenTree`s in `macro_parser.rs` and/or `macro_rules.rs`.
    
    r? @nrc
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
    Updating registry `https://github.com/rust-lang/crates.io-index`
   Compiling httparse v0.1.6
   Compiling log v0.3.6
   Compiling unicase v0.1.0
   Compiling matches v0.1.2
   Compiling winapi v0.2.7
   Compiling bitflags v0.3.3
   Compiling libc v0.2.13
   Compiling winapi-build v0.1.1
   Compiling typeable v0.1.2
   Compiling pkg-config v0.3.8
   Compiling libc v0.1.12
   Compiling lazy_static v0.1.16
   Compiling rustc-serialize v0.3.19
   Compiling gcc v0.3.28
   Compiling traitobject v0.0.1
   Compiling kernel32-sys v0.2.2
   Compiling mime v0.0.11
   Compiling num_cpus v0.2.13
   Compiling rand v0.3.14
   Compiling time v0.1.35
   Compiling openssl-sys v0.6.7
   Compiling openssl v0.6.7
   Compiling uuid v0.1.18
   Compiling url v0.2.38
   Compiling cookie v0.1.21
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.034; rss: 86MB	parsing
Lines of code:             9154
Pre-expansion node count:  44838
time: 0.005; rss: 86MB	configuration
time: 0.000; rss: 86MB	recursion limit
time: 0.000; rss: 86MB	crate injection
time: 0.000; rss: 86MB	plugin loading
time: 0.000; rss: 86MB	plugin registration
time: 0.137; rss: 128MB	expansion
time: 0.000; rss: 128MB	maybe building test harness
time: 0.000; rss: 128MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 128MB	complete gated feature checking
Post-expansion node count: 101579
time: 0.007; rss: 128MB	assigning node ids
time: 0.003; rss: 128MB	collecting defs
time: 0.012; rss: 139MB	external crate/lib resolution
time: 0.006; rss: 139MB	early lint checks
time: 0.001; rss: 139MB	AST validation
time: 0.018; rss: 144MB	name resolution
time: 0.010; rss: 152MB	lowering ast -> hir
time: 0.001; rss: 154MB	indexing hir
time: 0.001; rss: 154MB	attribute checking
time: 0.001; rss: 148MB	language item collection
time: 0.002; rss: 148MB	lifetime resolution
time: 0.000; rss: 148MB	looking for entry point
time: 0.000; rss: 148MB	looking for plugin registrar
time: 0.006; rss: 152MB	region resolution
time: 0.001; rss: 152MB	loop checking
time: 0.001; rss: 152MB	static item recursion checking
time: 0.000; rss: 152MB	load_dep_graph
time: 0.033; rss: 154MB	type collecting
time: 0.000; rss: 154MB	variance inference
time: 0.045; rss: 162MB	coherence checking
time: 0.098; rss: 163MB	wf checking
time: 0.036; rss: 163MB	item-types checking
time: 0.525; rss: 174MB	item-bodies checking
time: 0.000; rss: 174MB	drop-impl checking
time: 0.045; rss: 176MB	const checking
time: 0.008; rss: 177MB	privacy checking
time: 0.001; rss: 177MB	stability index
time: 0.006; rss: 177MB	intrinsic checking
time: 0.002; rss: 177MB	effect checking
time: 0.014; rss: 177MB	match checking
time: 0.005; rss: 177MB	liveness checking
time: 0.031; rss: 177MB	rvalue checking
time: 0.061; rss: 187MB	MIR dump
time: 0.042; rss: 187MB	MIR passes
time: 0.072; rss: 187MB	borrow checking
time: 0.003; rss: 187MB	reachability checking
time: 0.006; rss: 187MB	death checking
time: 0.006; rss: 187MB	stability checking
time: 0.000; rss: 187MB	unused lib feature checking
time: 0.048; rss: 187MB	lint checking
time: 0.000; rss: 187MB	resolving dependency formats
time: 0.093; rss: 190MB	Prepare MIR codegen passes
  time: 0.131; rss: 194MB	write metadata
  time: 0.187; rss: 199MB	translation item collection
  time: 0.008; rss: 201MB	codegen unit partitioning
time: 3.744; rss: 321MB	translation
time: 0.001; rss: 321MB	assert dep graph
time: 0.000; rss: 321MB	serialize dep graph
  time: 1.139; rss: 210MB	llvm function passes [0]
  time: 0.433; rss: 212MB	llvm module passes [0]
  time: 16.177; rss: 214MB	codegen passes [0]
  time: 0.002; rss: 214MB	codegen passes [0]
time: 18.851; rss: 214MB	LLVM passes
time: 0.178; rss: 164MB	linking
done
