commit 887e9471783ff3f5edc920a85b6110486dc063c0
Merge: b5ba592 1cd8d1e
Author: bors <bors@rust-lang.org>
Date:   Thu Apr 21 16:17:55 2016 -0700

    Auto merge of #33079 - bluss:split-iter, r=alexcrichton
    
    Split core::iter module implementation into parts
    
    Split core::iter module implementation into parts
    
    split iter.rs into a directory of (implementation private) modules.
    
    + mod (adaptor structs whose private fields need to be available both for them and Iterator
      + iterator (Iterator trait)
      + traits (FromIterator, etc; all traits but Iterator itself)
      + range (range related)
      + sources (Repeat, Once, Empty)
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.032; rss: 48MB	parsing
Lines of code:             6441
Pre-expansion node count:  30335
time: 0.007; rss: 48MB	configuration 1
time: 0.000; rss: 48MB	recursion limit
time: 0.000; rss: 48MB	gated macro checking
time: 0.000; rss: 48MB	crate injection
time: 0.003; rss: 51MB	macro loading
time: 0.000; rss: 51MB	plugin loading
time: 0.000; rss: 51MB	plugin registration
time: 0.044; rss: 51MB	expansion
time: 0.001; rss: 51MB	complete gated feature checking 1
time: 0.007; rss: 51MB	configuration 2
time: 0.000; rss: 51MB	gated configuration checking
time: 0.003; rss: 51MB	maybe building test harness
time: 0.003; rss: 54MB	prelude injection
time: 0.000; rss: 54MB	checking that all macro invocations are gone
time: 0.000; rss: 54MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 54MB	complete gated feature checking 2
time: 0.000; rss: 54MB	const fn bodies and arguments
Post-expansion node count: 41611
time: 0.003; rss: 54MB	assigning node ids
time: 0.005; rss: 56MB	lowering ast -> hir
time: 0.004; rss: 57MB	indexing hir
time: 0.000; rss: 57MB	attribute checking
time: 0.002; rss: 57MB	early lint checks
time: 0.001; rss: 57MB	external crate/lib resolution
time: 0.000; rss: 57MB	language item collection
time: 0.008; rss: 66MB	resolution
time: 0.001; rss: 66MB	lifetime resolution
time: 0.000; rss: 66MB	looking for entry point
time: 0.000; rss: 66MB	looking for plugin registrar
time: 0.005; rss: 67MB	region resolution
time: 0.000; rss: 67MB	loop checking
time: 0.000; rss: 67MB	static item recursion checking
time: 0.000; rss: 67MB	load_dep_graph
time: 0.005; rss: 70MB	type collecting
time: 0.000; rss: 70MB	variance inference
time: 0.022; rss: 87MB	coherence checking
time: 0.017; rss: 87MB	wf checking
time: 0.015; rss: 88MB	item-types checking
time: 0.207; rss: 98MB	item-bodies checking
time: 0.000; rss: 98MB	drop-impl checking
time: 0.011; rss: 98MB	const checking
time: 0.003; rss: 98MB	privacy checking
time: 0.000; rss: 98MB	stability index
time: 0.001; rss: 98MB	intrinsic checking
time: 0.000; rss: 98MB	effect checking
time: 0.006; rss: 98MB	match checking
time: 0.002; rss: 98MB	liveness checking
time: 0.006; rss: 98MB	rvalue checking
time: 0.032; rss: 105MB	MIR dump
time: 0.008; rss: 105MB	MIR passes
time: 0.022; rss: 106MB	borrow checking
time: 0.000; rss: 106MB	reachability checking
time: 0.002; rss: 106MB	death checking
time: 0.002; rss: 106MB	stability checking
time: 0.000; rss: 106MB	unused lib feature checking
time: 0.025; rss: 106MB	lint checking
time: 0.000; rss: 106MB	resolving dependency formats
time: 0.003; rss: 107MB	Prepare MIR codegen passes
  time: 0.030; rss: 111MB	translation item collection
  time: 0.002; rss: 111MB	codegen unit partitioning
  time: 0.059; rss: 145MB	write metadata
time: 0.396; rss: 145MB	translation
time: 0.000; rss: 145MB	assert dep graph
time: 0.000; rss: 145MB	serialize dep graph
  time: 0.027; rss: 108MB	llvm function passes [0]
  time: 0.051; rss: 112MB	llvm module passes [0]
  time: 0.578; rss: 116MB	codegen passes [0]
  time: 0.000; rss: 101MB	codegen passes [0]
time: 0.721; rss: 100MB	LLVM passes
time: 0.054; rss: 99MB	linking
done
