commit 439e1843b9f53a2ad9e83861f47f95227737e998
Merge: 5d4efcb e77ab57
Author: bors <bors@rust-lang.org>
Date:   Tue Dec 22 02:07:30 2015 +0000

    Auto merge of #30516 - retep998:non-universal-crt, r=alexcrichton
    
    Checks for a `10.` prefix on the subfolder because that is what vcvars does.
    
    r? @alexcrichton
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.029; rss: 43MB	parsing
time: 0.010; rss: 43MB	configuration 1
time: 0.000; rss: 43MB	recursion limit
time: 0.000; rss: 43MB	gated macro checking
time: 0.000; rss: 43MB	crate injection
time: 0.004; rss: 48MB	macro loading
time: 0.000; rss: 48MB	plugin loading
time: 0.000; rss: 48MB	plugin registration
time: 0.193; rss: 58MB	expansion
time: 0.005; rss: 58MB	complete gated feature checking 1
time: 0.034; rss: 58MB	configuration 2
time: 0.000; rss: 58MB	gated configuration checking
time: 0.013; rss: 58MB	maybe building test harness
time: 0.011; rss: 58MB	prelude injection
time: 0.001; rss: 58MB	checking that all macro invocations are gone
time: 0.000; rss: 58MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 58MB	complete gated feature checking 2
time: 0.010; rss: 58MB	assigning node ids
time: 0.017; rss: 62MB	lowering ast -> hir
time: 0.009; rss: 64MB	indexing hir
time: 0.000; rss: 64MB	attribute checking
time: 0.005; rss: 64MB	early lint checks
time: 0.003; rss: 66MB	external crate/lib resolution
time: 0.001; rss: 66MB	language item collection
time: 0.036; rss: 93MB	resolution
time: 0.002; rss: 93MB	lifetime resolution
time: 0.000; rss: 93MB	looking for entry point
time: 0.000; rss: 93MB	looking for plugin registrar
time: 0.009; rss: 96MB	region resolution
time: 0.001; rss: 96MB	loop checking
time: 0.001; rss: 96MB	static item recursion checking
time: 0.014; rss: 100MB	type collecting
time: 0.000; rss: 100MB	variance inference
time: 0.049; rss: 120MB	coherence checking
time: 0.067; rss: 121MB	wf checking
time: 0.027; rss: 123MB	item-types checking
time: 0.541; rss: 139MB	item-bodies checking
time: 0.000; rss: 139MB	drop-impl checking
time: 0.047; rss: 141MB	const checking
time: 0.008; rss: 141MB	privacy checking
time: 0.001; rss: 141MB	stability index
time: 0.004; rss: 141MB	intrinsic checking
time: 0.002; rss: 141MB	effect checking
time: 0.013; rss: 141MB	match checking
time: 0.055; rss: 147MB	MIR dump
time: 0.006; rss: 147MB	liveness checking
time: 0.073; rss: 147MB	borrow checking
time: 0.037; rss: 148MB	rvalue checking
time: 0.003; rss: 148MB	reachability checking
time: 0.006; rss: 148MB	death checking
time: 0.007; rss: 148MB	stability checking
time: 0.000; rss: 148MB	unused lib feature checking
time: 0.046; rss: 148MB	lint checking
time: 0.000; rss: 148MB	resolving dependency formats
time: 0.008; rss: 149MB	erasing regions from MIR
time: 1.656; rss: 287MB	translation
  time: 0.098; rss: 179MB	llvm function passes [0]
  time: 0.051; rss: 180MB	llvm module passes [0]
  time: 1.681; rss: 225MB	codegen passes [0]
  time: 0.001; rss: 182MB	codegen passes [0]
time: 2.069; rss: 182MB	LLVM passes
time: 0.177; rss: 181MB	linking
done
