commit d3ec9d43cf948813fa5aab3dfacf97035ee90d16
Merge: dee865a c0e321a
Author: bors <bors@rust-lang.org>
Date:   Fri May 13 23:34:52 2016 -0700

    Auto merge of #33538 - Ms2ger:LocalCrateReader, r=arielb1
    
    Refactor code around LocalCrateReader.
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.063; rss: 63MB	parsing
Lines of code:             8558
Pre-expansion node count:  58217
time: 0.011; rss: 63MB	configuration 1
time: 0.000; rss: 63MB	recursion limit
time: 0.000; rss: 63MB	crate injection
time: 0.004; rss: 67MB	macro loading
time: 0.000; rss: 67MB	plugin loading
time: 0.000; rss: 67MB	plugin registration
time: 0.058; rss: 70MB	expansion
time: 0.013; rss: 70MB	configuration 2
time: 0.000; rss: 70MB	gated configuration checking
time: 0.006; rss: 70MB	maybe building test harness
time: 0.006; rss: 70MB	prelude injection
time: 0.001; rss: 70MB	checking that all macro invocations are gone
time: 0.000; rss: 70MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 70MB	complete gated feature checking
Post-expansion node count: 68497
time: 0.006; rss: 70MB	assigning node ids
time: 0.001; rss: 70MB	collecting defs
time: 0.001; rss: 70MB	external crate/lib resolution
time: 0.006; rss: 70MB	early lint checks
time: 0.009; rss: 78MB	name resolution
time: 0.009; rss: 90MB	lowering ast -> hir
time: 0.001; rss: 92MB	indexing hir
time: 0.001; rss: 92MB	attribute checking
time: 0.001; rss: 84MB	language item collection
time: 0.001; rss: 84MB	lifetime resolution
time: 0.000; rss: 84MB	looking for entry point
time: 0.000; rss: 84MB	looking for plugin registrar
time: 0.005; rss: 88MB	region resolution
time: 0.001; rss: 88MB	loop checking
time: 0.001; rss: 88MB	static item recursion checking
time: 0.000; rss: 88MB	load_dep_graph
time: 0.007; rss: 98MB	type collecting
time: 0.000; rss: 98MB	variance inference
time: 0.024; rss: 109MB	coherence checking
time: 0.013; rss: 110MB	wf checking
time: 0.381; rss: 113MB	item-types checking
time: 0.216; rss: 121MB	item-bodies checking
time: 0.000; rss: 121MB	drop-impl checking
time: 0.027; rss: 121MB	const checking
time: 0.004; rss: 121MB	privacy checking
time: 0.001; rss: 121MB	stability index
time: 0.002; rss: 121MB	intrinsic checking
time: 0.001; rss: 121MB	effect checking
time: 0.004; rss: 121MB	match checking
time: 0.002; rss: 121MB	liveness checking
time: 0.008; rss: 121MB	rvalue checking
time: 0.052; rss: 132MB	MIR dump
time: 0.020; rss: 134MB	MIR passes
time: 0.021; rss: 134MB	borrow checking
time: 0.000; rss: 134MB	reachability checking
time: 0.003; rss: 134MB	death checking
time: 0.002; rss: 134MB	stability checking
time: 0.000; rss: 134MB	unused lib feature checking
time: 0.028; rss: 134MB	lint checking
time: 0.000; rss: 134MB	resolving dependency formats
time: 0.005; rss: 134MB	Prepare MIR codegen passes
  time: 0.067; rss: 143MB	translation item collection
  time: 0.001; rss: 143MB	codegen unit partitioning
  time: 0.179; rss: 197MB	write metadata
time: 0.702; rss: 194MB	translation
time: 0.000; rss: 194MB	assert dep graph
time: 0.000; rss: 194MB	serialize dep graph
  time: 0.036; rss: 127MB	llvm function passes [0]
  time: 0.018; rss: 130MB	llvm module passes [0]
  time: 0.614; rss: 133MB	codegen passes [0]
  time: 0.001; rss: 115MB	codegen passes [0]
time: 0.742; rss: 112MB	LLVM passes
time: 0.067; rss: 112MB	linking
done
