commit 1e45b63052ae19c206a347d7fdfcdd97929f57d3
Merge: d5814b0 f4c68d2
Author: bors <bors@rust-lang.org>
Date:   Wed Nov 23 17:48:44 2016 -0600

    Auto merge of #37931 - eddyb:meta-version, r=jseyfried
    
    rustc_metadata: don't break the version check when CrateRoot changes.
    
    In #36551 I made `rustc_version` a field of `CrateRoot`, but despite it being the first field, one could still break the version check by changing `CrateRoot` so older compilers couldn't fully decode it (e.g. #37463).
    
    This PR fixes #37803 by moving the version string back at the beginning of metadata, right after the 32-bit big-endian absolute position of `CrateRoot`, and by incrementing `METADATA_VERSION`.
rustc: ./syntex-0.42.2-incr-clean
RUSTFLAGS="-Z incremental=incr" \
    cargo rustc -p syntex_syntax  -- \
    -Ztime-passes -Zinput-stats -Z incremental-info
   Compiling syntex_syntax v0.42.0
time: 0.091; rss: 71MB	parsing
Lines of code:             33687
Pre-expansion node count:  223115
time: 0.000; rss: 71MB	recursion limit
time: 0.000; rss: 71MB	crate injection
time: 0.000; rss: 71MB	plugin loading
time: 0.000; rss: 71MB	plugin registration
time: 0.247; rss: 144MB	expansion
time: 0.000; rss: 144MB	maybe building test harness
time: 0.007; rss: 144MB	maybe creating a macro crate
Post-expansion node count: 638863
time: 0.000; rss: 144MB	checking for inline asm in case the target doesn't support it
time: 0.013; rss: 144MB	complete gated feature checking
time: 0.024; rss: 144MB	early lint checks
time: 0.008; rss: 144MB	AST validation
time: 0.080; rss: 158MB	name resolution
time: 0.044; rss: 184MB	lowering ast -> hir
time: 0.008; rss: 194MB	indexing hir
time: 0.006; rss: 194MB	attribute checking
time: 0.004; rss: 149MB	language item collection
time: 0.010; rss: 149MB	lifetime resolution
time: 0.000; rss: 149MB	looking for entry point
time: 0.000; rss: 149MB	looking for plugin registrar
time: 0.041; rss: 170MB	region resolution
time: 0.005; rss: 170MB	loop checking
time: 0.004; rss: 170MB	static item recursion checking
time: 0.328; rss: 170MB	compute_incremental_hashes_map
time: 0.000; rss: 170MB	load_dep_graph
time: 0.046; rss: 174MB	type collecting
time: 0.001; rss: 174MB	variance inference
time: 0.002; rss: 175MB	impl wf inference
time: 0.018; rss: 177MB	coherence checking
time: 0.088; rss: 178MB	wf checking
time: 0.182; rss: 181MB	item-types checking
time: 6.152; rss: 232MB	item-bodies checking
time: 0.000; rss: 232MB	drop-impl checking
time: 0.212; rss: 253MB	const checking
time: 0.047; rss: 254MB	privacy checking
time: 0.006; rss: 254MB	stability index
time: 0.017; rss: 254MB	intrinsic checking
time: 0.014; rss: 254MB	effect checking
time: 0.045; rss: 254MB	match checking
time: 0.048; rss: 254MB	liveness checking
time: 0.174; rss: 254MB	rvalue checking
time: 0.358; rss: 436MB	MIR dump
  time: 0.057; rss: 438MB	SimplifyCfg
  time: 0.072; rss: 438MB	QualifyAndPromoteConstants
  time: 0.102; rss: 438MB	TypeckMir
  time: 0.004; rss: 438MB	SimplifyBranches
  time: 0.030; rss: 438MB	SimplifyCfg
time: 0.266; rss: 438MB	MIR cleanup and validation
time: 0.538; rss: 439MB	borrow checking
time: 0.025; rss: 439MB	reachability checking
time: 0.038; rss: 439MB	death checking
time: 0.030; rss: 441MB	stability checking
time: 0.000; rss: 441MB	unused lib feature checking
time: 0.194; rss: 441MB	lint checking
time: 0.000; rss: 441MB	resolving dependency formats
  time: 0.003; rss: 441MB	NoLandingPads
  time: 0.026; rss: 441MB	SimplifyCfg
  time: 0.061; rss: 449MB	EraseRegions
  time: 0.010; rss: 449MB	AddCallGuards
  time: 0.267; rss: 462MB	ElaborateDrops
  time: 0.003; rss: 462MB	NoLandingPads
  time: 0.051; rss: 463MB	SimplifyCfg
  time: 0.028; rss: 463MB	InstCombine
  time: 0.012; rss: 463MB	Deaggregator
  time: 0.002; rss: 463MB	CopyPropagation
  time: 0.034; rss: 463MB	SimplifyLocals
  time: 0.009; rss: 463MB	AddCallGuards
  time: 0.002; rss: 463MB	PreTrans
time: 0.510; rss: 463MB	MIR optimisations
  time: 0.061; rss: 474MB	write metadata
  time: 0.378; rss: 486MB	translation item collection
  time: 0.059; rss: 496MB	codegen unit partitioning
  time: 0.040; rss: 739MB	internalize symbols
time: 4.304; rss: 739MB	translation
time: 0.000; rss: 739MB	assert dep graph
time: 0.000; rss: 739MB	serialize dep graph
incremental: re-using 0 out of 1 modules
  time: 0.524; rss: 427MB	llvm function passes [0]
  time: 0.246; rss: 434MB	llvm module passes [0]
  time: 10.382; rss: 431MB	codegen passes [0]
  time: 0.000; rss: 431MB	codegen passes [0]
time: 11.896; rss: 431MB	LLVM passes
time: 0.000; rss: 431MB	serialize work products
time: 0.333; rss: 115MB	linking
done
