commit c7ddb8946bf041d89ba109ec8dd754492de78606
Merge: 03bdaad 591c134
Author: bors <bors@rust-lang.org>
Date:   Sun Nov 27 20:22:44 2016 -0600

    Auto merge of #38019 - sourcefrog:doc-separator, r=frewsxcv
    
    Clearer description of std::path::MAIN_SEPARATOR.
rustc: ./hyper.0.5.0
cargo rustc  -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.034; rss: 47MB	parsing
Lines of code:             9003
Pre-expansion node count:  44055
time: 0.000; rss: 47MB	recursion limit
time: 0.000; rss: 47MB	crate injection
time: 0.000; rss: 47MB	plugin loading
time: 0.000; rss: 47MB	plugin registration
time: 0.092; rss: 86MB	expansion
time: 0.000; rss: 86MB	maybe building test harness
time: 0.001; rss: 86MB	maybe creating a macro crate
Post-expansion node count: 101769
time: 0.000; rss: 86MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 86MB	complete gated feature checking
time: 0.003; rss: 86MB	early lint checks
time: 0.001; rss: 86MB	AST validation
time: 0.016; rss: 90MB	name resolution
time: 0.014; rss: 93MB	lowering ast -> hir
time: 0.001; rss: 94MB	indexing hir
time: 0.001; rss: 94MB	attribute checking
time: 0.001; rss: 89MB	language item collection
time: 0.002; rss: 89MB	lifetime resolution
time: 0.000; rss: 89MB	looking for entry point
time: 0.000; rss: 89MB	looking for plugin registrar
time: 0.009; rss: 92MB	region resolution
time: 0.001; rss: 92MB	loop checking
time: 0.001; rss: 92MB	static item recursion checking
time: 0.040; rss: 92MB	compute_incremental_hashes_map
time: 0.000; rss: 92MB	load_dep_graph
time: 0.014; rss: 94MB	type collecting
time: 0.000; rss: 94MB	variance inference
time: 0.001; rss: 94MB	impl wf inference
time: 0.014; rss: 96MB	coherence checking
time: 0.040; rss: 97MB	wf checking
time: 0.024; rss: 98MB	item-types checking
time: 0.466; rss: 106MB	item-bodies checking
time: 0.000; rss: 106MB	drop-impl checking
time: 0.050; rss: 108MB	const checking
time: 0.008; rss: 108MB	privacy checking
time: 0.001; rss: 108MB	stability index
time: 0.003; rss: 108MB	intrinsic checking
time: 0.001; rss: 108MB	effect checking
time: 0.007; rss: 108MB	match checking
time: 0.004; rss: 108MB	liveness checking
time: 0.019; rss: 108MB	rvalue checking
time: 0.062; rss: 128MB	MIR dump
  time: 0.007; rss: 130MB	SimplifyCfg
  time: 0.014; rss: 131MB	QualifyAndPromoteConstants
  time: 0.013; rss: 131MB	TypeckMir
  time: 0.001; rss: 131MB	SimplifyBranches
  time: 0.003; rss: 131MB	SimplifyCfg
time: 0.038; rss: 131MB	MIR cleanup and validation
time: 0.055; rss: 131MB	borrow checking
time: 0.003; rss: 131MB	reachability checking
time: 0.005; rss: 132MB	death checking
time: 0.004; rss: 132MB	stability checking
time: 0.000; rss: 132MB	unused lib feature checking
time: 0.039; rss: 132MB	lint checking
time: 0.000; rss: 132MB	resolving dependency formats
  time: 0.000; rss: 132MB	NoLandingPads
  time: 0.003; rss: 132MB	SimplifyCfg
  time: 0.008; rss: 132MB	EraseRegions
  time: 0.001; rss: 132MB	AddCallGuards
  time: 0.024; rss: 134MB	ElaborateDrops
  time: 0.000; rss: 134MB	NoLandingPads
  time: 0.005; rss: 134MB	SimplifyCfg
  time: 0.003; rss: 134MB	InstCombine
  time: 0.003; rss: 134MB	Deaggregator
  time: 0.000; rss: 134MB	CopyPropagation
  time: 0.004; rss: 134MB	SimplifyLocals
  time: 0.001; rss: 134MB	AddCallGuards
  time: 0.000; rss: 134MB	PreTrans
time: 0.054; rss: 134MB	MIR optimisations
  time: 0.013; rss: 136MB	write metadata
  time: 0.128; rss: 142MB	translation item collection
  time: 0.014; rss: 145MB	codegen unit partitioning
  time: 0.012; rss: 199MB	internalize symbols
time: 1.055; rss: 199MB	translation
time: 0.000; rss: 199MB	assert dep graph
time: 0.000; rss: 199MB	serialize dep graph
  time: 0.088; rss: 151MB	llvm function passes [0]
  time: 0.046; rss: 153MB	llvm module passes [0]
  time: 1.656; rss: 156MB	codegen passes [0]
  time: 0.000; rss: 156MB	codegen passes [0]
time: 1.953; rss: 156MB	LLVM passes
time: 0.000; rss: 156MB	serialize work products
time: 0.071; rss: 98MB	linking
done
