commit 75c155b834e3bd667ca50187741c1b7abbf9e3df
Merge: ad19c32 fa23082
Author: bors <bors@rust-lang.org>
Date:   Thu Oct 6 16:31:27 2016 -0700

    Auto merge of #35641 - ahmedcharles:install, r=alexcrichton
    
    rustbuild: Add install target. #34675
    
    It just prints to the screen currently.
    
    r? @alexcrichton
    
    I'm working on the next commit to actually have it install.
rustc: ./syntex-0.42.2-incr-clean
RUSTFLAGS="-Z incremental=incr" \
    cargo rustc -p syntex_syntax -- -Ztime-passes -Zinput-stats -Z incremental-info
   Compiling rustc-serialize v0.3.19
   Compiling libc v0.2.15
   Compiling winapi-build v0.1.1
   Compiling log v0.3.6
   Compiling winapi v0.2.8
   Compiling bitflags v0.5.0
   Compiling unicode-xid v0.0.3
   Compiling kernel32-sys v0.2.2
   Compiling term v0.4.4
   Compiling syntex_pos v0.42.0
   Compiling syntex_errors v0.42.0
   Compiling syntex_syntax v0.42.0
time: 0.109; rss: 75MB	parsing
Lines of code:             33687
Pre-expansion node count:  224033
time: 0.000; rss: 75MB	recursion limit
time: 0.000; rss: 75MB	crate injection
time: 0.000; rss: 75MB	plugin loading
time: 0.000; rss: 75MB	plugin registration
time: 0.272; rss: 144MB	expansion
time: 0.000; rss: 144MB	maybe building test harness
time: 0.007; rss: 144MB	maybe creating a macro crate
Post-expansion node count: 641571
time: 0.000; rss: 144MB	checking for inline asm in case the target doesn't support it
time: 0.014; rss: 144MB	complete gated feature checking
time: 0.024; rss: 144MB	early lint checks
time: 0.008; rss: 144MB	AST validation
time: 0.085; rss: 159MB	name resolution
time: 0.051; rss: 201MB	lowering ast -> hir
time: 0.009; rss: 210MB	indexing hir
time: 0.007; rss: 210MB	attribute checking
time: 0.006; rss: 160MB	language item collection
time: 0.012; rss: 160MB	lifetime resolution
time: 0.000; rss: 160MB	looking for entry point
time: 0.000; rss: 160MB	looking for plugin registrar
time: 0.046; rss: 172MB	region resolution
time: 0.006; rss: 172MB	loop checking
time: 0.006; rss: 172MB	static item recursion checking
time: 0.265; rss: 173MB	compute_incremental_hashes_map
time: 0.000; rss: 173MB	load_dep_graph
time: 0.080; rss: 177MB	type collecting
time: 0.001; rss: 177MB	variance inference
time: 0.038; rss: 180MB	coherence checking
time: 0.102; rss: 182MB	wf checking
time: 0.195; rss: 186MB	item-types checking
time: 3.966; rss: 239MB	item-bodies checking
time: 0.000; rss: 239MB	drop-impl checking
time: 0.315; rss: 240MB	const checking
time: 0.055; rss: 240MB	privacy checking
time: 0.007; rss: 240MB	stability index
time: 0.022; rss: 240MB	intrinsic checking
time: 0.019; rss: 240MB	effect checking
time: 0.058; rss: 240MB	match checking
time: 0.056; rss: 235MB	liveness checking
time: 0.287; rss: 235MB	rvalue checking
time: 0.417; rss: 424MB	MIR dump
  time: 0.057; rss: 428MB	SimplifyCfg
  time: 0.082; rss: 428MB	QualifyAndPromoteConstants
  time: 0.110; rss: 428MB	TypeckMir
  time: 0.004; rss: 428MB	SimplifyBranches
  time: 0.031; rss: 428MB	SimplifyCfg
time: 0.284; rss: 428MB	MIR passes
time: 0.686; rss: 428MB	borrow checking
time: 0.022; rss: 428MB	reachability checking
time: 0.046; rss: 428MB	death checking
time: 0.043; rss: 428MB	stability checking
time: 0.000; rss: 428MB	unused lib feature checking
time: 0.220; rss: 428MB	lint checking
time: 0.000; rss: 428MB	resolving dependency formats
  time: 0.003; rss: 428MB	NoLandingPads
  time: 0.027; rss: 428MB	SimplifyCfg
  time: 0.073; rss: 441MB	EraseRegions
  time: 0.011; rss: 441MB	AddCallGuards
  time: 1.047; rss: 458MB	ElaborateDrops
  time: 0.003; rss: 458MB	NoLandingPads
  time: 0.052; rss: 457MB	SimplifyCfg
  time: 0.030; rss: 457MB	InstCombine
  time: 0.012; rss: 457MB	Deaggregator
  time: 0.003; rss: 457MB	CopyPropagation
  time: 0.009; rss: 457MB	AddCallGuards
  time: 0.003; rss: 457MB	PreTrans
time: 1.274; rss: 457MB	Prepare MIR codegen passes
  time: 0.264; rss: 465MB	write metadata
  time: 0.469; rss: 475MB	translation item collection
  time: 0.067; rss: 477MB	codegen unit partitioning
  time: 0.057; rss: 723MB	internalize symbols
time: 5.035; rss: 602MB	translation
time: 0.000; rss: 602MB	assert dep graph
time: 0.000; rss: 602MB	serialize dep graph
incremental: re-using 0 out of 1 modules
  time: 0.517; rss: 408MB	llvm function passes [0]
  time: 0.253; rss: 417MB	llvm module passes [0]
  time: 10.052; rss: 418MB	codegen passes [0]
  time: 0.002; rss: 418MB	codegen passes [0]
time: 11.573; rss: 418MB	LLVM passes
time: 0.000; rss: 418MB	serialize work products
time: 0.654; rss: 106MB	linking
done
