commit 4a4a13a5bc34deeb764d768f1c5f30dddce1b5f9
Merge: 8519139 45e647d
Author: bors <bors@rust-lang.org>
Date:   Mon Jun 6 01:02:22 2016 -0700

    Auto merge of #33920 - cristianoliveira:error-E0174-explanation, r=GuillaumeGomez
    
    Add error description for E0174
    
    Reference for issue: #32777
    
    r? @GuillaumeGomez
    
    Hey Guillaume, sorry for taking too long to do it. I got some unexpected work during the week.
    
    Waiting for your review :)
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.028; rss: 51MB	parsing
Lines of code:             6441
Pre-expansion node count:  30015
time: 0.004; rss: 55MB	configuration 1
time: 0.000; rss: 55MB	recursion limit
time: 0.000; rss: 55MB	crate injection
time: 0.018; rss: 89MB	macro loading
time: 0.000; rss: 89MB	plugin loading
time: 0.000; rss: 89MB	plugin registration
time: 0.060; rss: 92MB	expansion
time: 0.000; rss: 92MB	gated configuration checking
time: 0.004; rss: 92MB	maybe building test harness
time: 0.004; rss: 92MB	prelude injection
time: 0.000; rss: 92MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 92MB	complete gated feature checking
Post-expansion node count: 40773
time: 0.004; rss: 92MB	assigning node ids
time: 0.001; rss: 93MB	collecting defs
time: 0.001; rss: 93MB	external crate/lib resolution
time: 0.003; rss: 93MB	early lint checks
time: 0.000; rss: 93MB	AST validation
time: 0.008; rss: 95MB	name resolution
time: 0.005; rss: 97MB	lowering ast -> hir
time: 0.000; rss: 97MB	indexing hir
time: 0.000; rss: 97MB	attribute checking
time: 0.000; rss: 96MB	language item collection
time: 0.001; rss: 96MB	lifetime resolution
time: 0.000; rss: 96MB	looking for entry point
time: 0.000; rss: 96MB	looking for plugin registrar
time: 0.002; rss: 98MB	region resolution
time: 0.000; rss: 98MB	loop checking
time: 0.000; rss: 98MB	static item recursion checking
time: 0.000; rss: 98MB	load_dep_graph
time: 0.018; rss: 101MB	type collecting
time: 0.000; rss: 101MB	variance inference
time: 0.022; rss: 103MB	coherence checking
time: 0.030; rss: 105MB	wf checking
time: 0.017; rss: 105MB	item-types checking
time: 0.244; rss: 113MB	item-bodies checking
time: 0.000; rss: 113MB	drop-impl checking
time: 0.014; rss: 113MB	const checking
time: 0.002; rss: 113MB	privacy checking
time: 0.000; rss: 113MB	stability index
time: 0.002; rss: 113MB	intrinsic checking
time: 0.000; rss: 113MB	effect checking
time: 0.008; rss: 113MB	match checking
time: 0.001; rss: 113MB	liveness checking
time: 0.008; rss: 113MB	rvalue checking
time: 0.028; rss: 121MB	MIR dump
time: 0.017; rss: 121MB	MIR passes
time: 0.026; rss: 121MB	borrow checking
time: 0.000; rss: 121MB	reachability checking
time: 0.002; rss: 121MB	death checking
time: 0.002; rss: 121MB	stability checking
time: 0.000; rss: 121MB	unused lib feature checking
time: 0.025; rss: 121MB	lint checking
time: 0.000; rss: 121MB	resolving dependency formats
time: 0.027; rss: 121MB	Prepare MIR codegen passes
  time: 0.059; rss: 124MB	write metadata
  time: 0.029; rss: 127MB	translation item collection
  time: 0.001; rss: 127MB	codegen unit partitioning
time: 0.370; rss: 160MB	translation
time: 0.000; rss: 160MB	assert dep graph
time: 0.000; rss: 160MB	serialize dep graph
  time: 0.027; rss: 121MB	llvm function passes [0]
  time: 0.050; rss: 125MB	llvm module passes [0]
  time: 0.580; rss: 129MB	codegen passes [0]
  time: 0.001; rss: 113MB	codegen passes [0]
time: 0.723; rss: 112MB	LLVM passes
time: 0.055; rss: 111MB	linking
done
