commit 7caf54bc0f72c7a3b47c03ea501fc1808017f743
Merge: 9c2489b 21a0c40
Author: bors <bors@rust-lang.org>
Date:   Mon Nov 2 08:01:56 2015 +0000

    Auto merge of #29505 - rjbs:docs-where-type, r=steveklabnik
    
    I read this section a few times before even having a guess what
    was meant, then consulted IRC for confirmation.  It may be that I
    was thick-headed, but I think this is a useful addition.
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.049; rss: 46MB	parsing
time: 0.009; rss: 46MB	configuration 1
time: 0.000; rss: 46MB	recursion limit
time: 0.001; rss: 46MB	gated macro checking
time: 0.000; rss: 46MB	crate injection
time: 0.003; rss: 48MB	macro loading
time: 0.000; rss: 48MB	plugin loading
time: 0.000; rss: 48MB	plugin registration
time: 0.054; rss: 51MB	expansion
time: 0.001; rss: 51MB	complete gated feature checking 1
time: 0.011; rss: 51MB	configuration 2
time: 0.000; rss: 51MB	gated configuration checking
time: 0.005; rss: 51MB	maybe building test harness
time: 0.005; rss: 51MB	prelude injection
time: 0.001; rss: 51MB	checking that all macro invocations are gone
time: 0.000; rss: 51MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 51MB	complete gated feature checking 2
time: 0.005; rss: 51MB	assigning node ids
time: 0.007; rss: 59MB	lowering ast -> hir
time: 0.002; rss: 62MB	indexing hir
time: 0.000; rss: 62MB	attribute checking
time: 0.004; rss: 62MB	early lint checks
time: 0.002; rss: 62MB	external crate/lib resolution
time: 0.001; rss: 62MB	language item collection
time: 0.010; rss: 70MB	resolution
time: 0.001; rss: 70MB	lifetime resolution
time: 0.000; rss: 70MB	looking for entry point
time: 0.001; rss: 70MB	looking for plugin registrar
time: 0.005; rss: 72MB	region resolution
time: 0.001; rss: 72MB	loop checking
time: 0.001; rss: 72MB	static item recursion checking
time: 0.004; rss: 76MB	type collecting
time: 0.001; rss: 76MB	variance inference
time: 0.023; rss: 92MB	coherence checking
time: 0.004; rss: 92MB	wf checking (old)
time: 0.095; rss: 96MB	item-types checking
time: 0.208; rss: 110MB	item-bodies checking
time: 0.000; rss: 110MB	drop-impl checking
time: 0.011; rss: 110MB	wf checking (new)
time: 0.031; rss: 112MB	const checking
time: 0.005; rss: 112MB	privacy checking
time: 0.000; rss: 112MB	stability index
time: 0.001; rss: 112MB	intrinsic checking
time: 0.001; rss: 112MB	effect checking
time: 0.003; rss: 112MB	match checking
time: 0.016; rss: 116MB	MIR dump
time: 0.003; rss: 116MB	liveness checking
time: 0.020; rss: 116MB	borrow checking
time: 0.010; rss: 118MB	rvalue checking
time: 0.000; rss: 118MB	reachability checking
time: 0.003; rss: 118MB	death checking
time: 0.002; rss: 118MB	stability checking
time: 0.000; rss: 118MB	unused lib feature checking
time: 0.021; rss: 118MB	lint checking
time: 0.000; rss: 118MB	resolving dependency formats
time: 0.654; rss: 180MB	translation
  time: 0.037; rss: 113MB	llvm function passes [0]
  time: 0.020; rss: 113MB	llvm module passes [0]
  time: 0.621; rss: 139MB	codegen passes [0]
  time: 0.001; rss: 126MB	codegen passes [0]
time: 0.758; rss: 126MB	LLVM passes
time: 0.068; rss: 125MB	linking
done
