commit a09f386e8d1c31133f0ce1123fbeaedcff40a77d
Merge: 080edd9 c2ede7e
Author: bors <bors@rust-lang.org>
Date:   Sat Apr 2 23:34:58 2016 -0700

    Auto merge of #32579 - michaelwoerister:stable-symbol-name-fix, r=eddyb
    
    Fix typo in TxCtxt::crate_disambiguator() and add test case.
    
    r? @nikomatsakis
    
    Fixes #32554
rustc: ./issue-32278-big-array-of-strings
/root/rust/x86_64-unknown-linux-gnu/stage2/bin/rustc big-array-of-strings.rs -Ztime-passes -Zinput-stats
time: 0.152; rss: 57MB	parsing
Lines of code:             65577
Pre-expansion node count:  65552
time: 0.011; rss: 57MB	configuration 1
time: 0.000; rss: 57MB	recursion limit
time: 0.001; rss: 57MB	gated macro checking
time: 0.000; rss: 57MB	crate injection
time: 0.004; rss: 60MB	macro loading
time: 0.000; rss: 60MB	plugin loading
time: 0.000; rss: 60MB	plugin registration
time: 0.042; rss: 66MB	expansion
time: 0.001; rss: 66MB	complete gated feature checking 1
time: 0.011; rss: 66MB	configuration 2
time: 0.000; rss: 66MB	gated configuration checking
time: 0.005; rss: 66MB	maybe building test harness
time: 0.005; rss: 66MB	prelude injection
time: 0.001; rss: 66MB	checking that all macro invocations are gone
time: 0.000; rss: 66MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 66MB	complete gated feature checking 2
time: 0.001; rss: 66MB	const fn bodies and arguments
Post-expansion node count: 65565
time: 0.006; rss: 66MB	assigning node ids
time: 0.010; rss: 80MB	lowering ast -> hir
time: 0.002; rss: 82MB	indexing hir
time: 0.001; rss: 82MB	attribute checking
time: 0.009; rss: 82MB	early lint checks
time: 0.001; rss: 69MB	external crate/lib resolution
time: 0.001; rss: 69MB	language item collection
time: 0.002; rss: 72MB	resolution
time: 0.000; rss: 72MB	lifetime resolution
time: 0.000; rss: 72MB	looking for entry point
time: 0.000; rss: 72MB	looking for plugin registrar
time: 0.008; rss: 78MB	region resolution
time: 0.001; rss: 78MB	loop checking
time: 0.001; rss: 78MB	static item recursion checking
time: 0.000; rss: 78MB	type collecting
time: 0.000; rss: 78MB	variance inference
time: 0.006; rss: 86MB	coherence checking
time: 0.001; rss: 86MB	wf checking
time: 1.091; rss: 187MB	item-types checking
time: 0.000; rss: 187MB	item-bodies checking
time: 0.000; rss: 187MB	drop-impl checking
time: 0.019; rss: 186MB	const checking
time: 0.002; rss: 186MB	privacy checking
time: 0.000; rss: 186MB	stability index
time: 0.000; rss: 186MB	intrinsic checking
time: 0.000; rss: 186MB	effect checking
time: 0.000; rss: 186MB	match checking
time: 0.001; rss: 186MB	liveness checking
time: 0.000; rss: 186MB	rvalue checking
time: 0.001; rss: 186MB	MIR dump
time: 0.000; rss: 186MB	MIR passes
time: 0.001; rss: 186MB	borrow checking
time: 0.000; rss: 186MB	reachability checking
time: 0.001; rss: 186MB	death checking
time: 0.001; rss: 186MB	stability checking
time: 0.000; rss: 186MB	unused lib feature checking
time: 0.029; rss: 186MB	lint checking
time: 0.001; rss: 186MB	resolving dependency formats
  time: 0.001; rss: 195MB	translation item collection
  time: 0.000; rss: 201MB	write metadata
time: 0.087; rss: 201MB	translation
  time: 0.004; rss: 83MB	llvm function passes [0]
  time: 0.000; rss: 83MB	llvm module passes [0]
  time: 0.169; rss: 86MB	codegen passes [0]
  time: 0.000; rss: 73MB	codegen passes [0]
time: 0.186; rss: 73MB	LLVM passes
  time: 0.184; rss: 73MB	running linker
time: 0.185; rss: 73MB	linking
done
