commit ce132752c68aebbaf78125df4266e96e00261d36
Merge: 41a3385 9e0ff77
Author: bors <bors@rust-lang.org>
Date:   Thu Dec 10 18:11:32 2015 +0000

    Auto merge of #30267 - alexcrichton:tls-init-oh-my, r=nikomatsakis
    
    Due to #30228 it's not currently sound to do `*ptr = Some(value)`, so instead
    use `mem::replace` which fixes the soundness hole for now.
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.057; rss: 46MB	parsing
time: 0.012; rss: 46MB	configuration 1
time: 0.000; rss: 46MB	recursion limit
time: 0.001; rss: 46MB	gated macro checking
time: 0.000; rss: 46MB	crate injection
time: 0.003; rss: 49MB	macro loading
time: 0.000; rss: 49MB	plugin loading
time: 0.000; rss: 49MB	plugin registration
time: 0.063; rss: 51MB	expansion
time: 0.001; rss: 51MB	complete gated feature checking 1
time: 0.013; rss: 51MB	configuration 2
time: 0.000; rss: 51MB	gated configuration checking
time: 0.007; rss: 51MB	maybe building test harness
time: 0.006; rss: 51MB	prelude injection
time: 0.001; rss: 51MB	checking that all macro invocations are gone
time: 0.000; rss: 51MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 51MB	complete gated feature checking 2
time: 0.007; rss: 52MB	assigning node ids
time: 0.009; rss: 60MB	lowering ast -> hir
time: 0.002; rss: 62MB	indexing hir
time: 0.000; rss: 62MB	attribute checking
time: 0.004; rss: 62MB	early lint checks
time: 0.001; rss: 62MB	external crate/lib resolution
time: 0.001; rss: 62MB	language item collection
time: 0.010; rss: 71MB	resolution
time: 0.001; rss: 71MB	lifetime resolution
time: 0.000; rss: 71MB	looking for entry point
time: 0.000; rss: 71MB	looking for plugin registrar
time: 0.006; rss: 75MB	region resolution
time: 0.001; rss: 75MB	loop checking
time: 0.001; rss: 75MB	static item recursion checking
time: 0.004; rss: 78MB	type collecting
time: 0.000; rss: 78MB	variance inference
time: 0.022; rss: 95MB	coherence checking
time: 0.005; rss: 95MB	wf checking (old)
time: 0.089; rss: 99MB	item-types checking
time: 0.209; rss: 111MB	item-bodies checking
time: 0.000; rss: 111MB	drop-impl checking
time: 0.011; rss: 111MB	wf checking (new)
time: 0.027; rss: 113MB	const checking
time: 0.005; rss: 113MB	privacy checking
time: 0.001; rss: 113MB	stability index
time: 0.001; rss: 113MB	intrinsic checking
time: 0.001; rss: 113MB	effect checking
time: 0.003; rss: 113MB	match checking
time: 0.015; rss: 115MB	MIR dump
time: 0.003; rss: 117MB	liveness checking
time: 0.020; rss: 117MB	borrow checking
time: 0.007; rss: 117MB	rvalue checking
time: 0.000; rss: 117MB	reachability checking
time: 0.003; rss: 117MB	death checking
time: 0.002; rss: 117MB	stability checking
time: 0.000; rss: 117MB	unused lib feature checking
time: 0.027; rss: 117MB	lint checking
time: 0.000; rss: 117MB	resolving dependency formats
time: 0.002; rss: 117MB	erasing regions from MIR
time: 0.660; rss: 182MB	translation
  time: 0.038; rss: 114MB	llvm function passes [0]
  time: 0.020; rss: 114MB	llvm module passes [0]
  time: 0.633; rss: 140MB	codegen passes [0]
  time: 0.001; rss: 127MB	codegen passes [0]
time: 0.773; rss: 127MB	LLVM passes
time: 0.067; rss: 126MB	linking
done
