commit 8aee5826f9b0ce3e6bcd4c5a292fdc22ac8c78fc
Merge: 7f3201d 2cff12e
Author: bors <bors@rust-lang.org>
Date:   Thu Dec 31 11:42:16 2015 +0000

    Auto merge of #30593 - steveklabnik:small_rc_refactoring, r=Gankro
    
    This hairy conditional doesn't need to be so. It _does_ need to be a
    thin pointer, otherwise, it will fail to compile, so let's pull that out
    into a temporary for future readers of the source.
    
    /cc @nrc @SimonSapin @Gankro @durka , who brought this up on IRC
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.025; rss: 36MB	parsing
Lines of code:             6441
Pre-expansion node count:  30335
time: 0.006; rss: 36MB	configuration 1
time: 0.000; rss: 36MB	recursion limit
time: 0.000; rss: 36MB	gated macro checking
time: 0.000; rss: 36MB	crate injection
time: 0.003; rss: 39MB	macro loading
time: 0.000; rss: 39MB	plugin loading
time: 0.000; rss: 39MB	plugin registration
time: 0.050; rss: 42MB	expansion
time: 0.001; rss: 42MB	complete gated feature checking 1
time: 0.008; rss: 42MB	configuration 2
time: 0.000; rss: 42MB	gated configuration checking
time: 0.004; rss: 42MB	maybe building test harness
time: 0.004; rss: 42MB	prelude injection
time: 0.000; rss: 42MB	checking that all macro invocations are gone
time: 0.000; rss: 42MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 42MB	complete gated feature checking 2
Post-expansion node count: 41783
time: 0.004; rss: 42MB	assigning node ids
time: 0.004; rss: 45MB	lowering ast -> hir
time: 0.001; rss: 45MB	indexing hir
time: 0.000; rss: 45MB	attribute checking
time: 0.002; rss: 45MB	early lint checks
time: 0.001; rss: 45MB	external crate/lib resolution
time: 0.000; rss: 45MB	language item collection
time: 0.008; rss: 54MB	resolution
time: 0.000; rss: 54MB	lifetime resolution
time: 0.000; rss: 54MB	looking for entry point
time: 0.000; rss: 54MB	looking for plugin registrar
time: 0.002; rss: 56MB	region resolution
time: 0.000; rss: 56MB	loop checking
time: 0.000; rss: 56MB	static item recursion checking
time: 0.005; rss: 59MB	type collecting
time: 0.000; rss: 59MB	variance inference
time: 0.019; rss: 75MB	coherence checking
time: 0.014; rss: 76MB	wf checking
time: 0.013; rss: 78MB	item-types checking
time: 0.192; rss: 90MB	item-bodies checking
time: 0.000; rss: 90MB	drop-impl checking
time: 0.011; rss: 90MB	const checking
time: 0.002; rss: 90MB	privacy checking
time: 0.000; rss: 90MB	stability index
time: 0.001; rss: 90MB	intrinsic checking
time: 0.000; rss: 90MB	effect checking
time: 0.006; rss: 90MB	match checking
time: 0.019; rss: 92MB	MIR dump
time: 0.002; rss: 92MB	liveness checking
time: 0.024; rss: 92MB	borrow checking
time: 0.007; rss: 92MB	rvalue checking
time: 0.000; rss: 92MB	reachability checking
time: 0.002; rss: 92MB	death checking
time: 0.002; rss: 92MB	stability checking
time: 0.000; rss: 92MB	unused lib feature checking
time: 0.018; rss: 94MB	lint checking
time: 0.000; rss: 94MB	resolving dependency formats
time: 0.002; rss: 94MB	erasing regions from MIR
time: 0.350; rss: 146MB	translation
  time: 0.027; rss: 110MB	llvm function passes [0]
  time: 0.061; rss: 113MB	llvm module passes [0]
  time: 0.559; rss: 134MB	codegen passes [0]
  time: 0.001; rss: 132MB	codegen passes [0]
time: 0.717; rss: 132MB	LLVM passes
time: 0.055; rss: 131MB	linking
done
