commit e0fd34bba05cb43119abd6a45d3c33fcdf48c6b1
Merge: 0e7cb8b 52f48bd
Author: bors <bors@rust-lang.org>
Date:   Mon May 9 16:11:51 2016 -0700

    Auto merge of #33523 - Manishearth:rollup, r=Manishearth
    
    Rollup of 10 pull requests
    
    - Successful merges: #33129, #33224, #33370, #33383, #33431, #33474, #33480, #33496, #33509, #33514
    - Failed merges:
rustc: ./inflate-0.1.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling inflate v0.1.0 (file:///root/benchmarks/inflate-0.1.0)
time: 0.008; rss: 45MB	parsing
Lines of code:             956
Pre-expansion node count:  4761
time: 0.001; rss: 45MB	configuration 1
time: 0.000; rss: 45MB	recursion limit
time: 0.000; rss: 45MB	crate injection
time: 0.003; rss: 48MB	macro loading
time: 0.000; rss: 48MB	plugin loading
time: 0.000; rss: 48MB	plugin registration
time: 0.094; rss: 56MB	expansion
time: 0.009; rss: 56MB	configuration 2
time: 0.000; rss: 56MB	gated configuration checking
time: 0.005; rss: 56MB	maybe building test harness
time: 0.004; rss: 56MB	prelude injection
time: 0.000; rss: 56MB	checking that all macro invocations are gone
time: 0.000; rss: 56MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 56MB	complete gated feature checking
Post-expansion node count: 54797
time: 0.004; rss: 56MB	assigning node ids
time: 0.007; rss: 57MB	collecting defs
time: 0.001; rss: 57MB	external crate/lib resolution
time: 0.016; rss: 62MB	lowering ast -> hir
time: 0.001; rss: 63MB	indexing hir
time: 0.001; rss: 63MB	attribute checking
time: 0.004; rss: 63MB	early lint checks
time: 0.001; rss: 59MB	language item collection
time: 0.012; rss: 69MB	name resolution
time: 0.001; rss: 69MB	lifetime resolution
time: 0.000; rss: 69MB	looking for entry point
time: 0.000; rss: 69MB	looking for plugin registrar
time: 0.004; rss: 69MB	region resolution
time: 0.000; rss: 69MB	loop checking
time: 0.000; rss: 69MB	static item recursion checking
time: 0.000; rss: 69MB	load_dep_graph
time: 0.001; rss: 71MB	type collecting
time: 0.000; rss: 71MB	variance inference
time: 0.010; rss: 83MB	coherence checking
time: 0.002; rss: 87MB	wf checking
time: 0.002; rss: 87MB	item-types checking
time: 2.928; rss: 108MB	item-bodies checking
time: 0.000; rss: 108MB	drop-impl checking
time: 0.014; rss: 109MB	const checking
time: 0.001; rss: 109MB	privacy checking
time: 0.000; rss: 109MB	stability index
time: 0.000; rss: 109MB	intrinsic checking
time: 0.001; rss: 109MB	effect checking
time: 0.003; rss: 109MB	match checking
time: 0.310; rss: 108MB	liveness checking
time: 0.009; rss: 108MB	rvalue checking
time: 0.035; rss: 120MB	MIR dump
time: 0.015; rss: 116MB	MIR passes
time: 0.210; rss: 118MB	borrow checking
time: 0.000; rss: 118MB	reachability checking
time: 0.003; rss: 118MB	death checking
time: 0.002; rss: 118MB	stability checking
time: 0.000; rss: 118MB	unused lib feature checking
time: 0.021; rss: 119MB	lint checking
time: 0.000; rss: 119MB	resolving dependency formats
time: 0.005; rss: 121MB	Prepare MIR codegen passes
  time: 0.010; rss: 125MB	translation item collection
  time: 0.001; rss: 125MB	codegen unit partitioning
  time: 0.003; rss: 142MB	write metadata
time: 0.362; rss: 135MB	translation
time: 0.000; rss: 135MB	assert dep graph
time: 0.000; rss: 135MB	serialize dep graph
  time: 0.026; rss: 102MB	llvm function passes [0]
  time: 0.004; rss: 102MB	llvm module passes [0]
  time: 0.489; rss: 107MB	codegen passes [0]
  time: 0.000; rss: 96MB	codegen passes [0]
time: 0.562; rss: 96MB	LLVM passes
time: 0.034; rss: 96MB	linking
done
