commit 29ea4eef9fa6e36f40bc1f31eb1e56bf5941ee72
Merge: 3391630 e0a5260
Author: bors <bors@rust-lang.org>
Date:   Fri Dec 18 17:06:19 2015 +0000

    Auto merge of #30374 - durka:issue-30371, r=alexcrichton
    
    Fixes #30371.
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.029; rss: 39MB	parsing
time: 0.010; rss: 43MB	configuration 1
time: 0.000; rss: 43MB	recursion limit
time: 0.000; rss: 43MB	gated macro checking
time: 0.000; rss: 43MB	crate injection
time: 0.004; rss: 48MB	macro loading
time: 0.000; rss: 48MB	plugin loading
time: 0.000; rss: 48MB	plugin registration
time: 0.192; rss: 58MB	expansion
time: 0.005; rss: 58MB	complete gated feature checking 1
time: 0.034; rss: 58MB	configuration 2
time: 0.000; rss: 58MB	gated configuration checking
time: 0.013; rss: 58MB	maybe building test harness
time: 0.011; rss: 58MB	prelude injection
time: 0.001; rss: 58MB	checking that all macro invocations are gone
time: 0.000; rss: 58MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 58MB	complete gated feature checking 2
time: 0.011; rss: 58MB	assigning node ids
time: 0.011; rss: 62MB	lowering ast -> hir
time: 0.005; rss: 64MB	indexing hir
time: 0.000; rss: 64MB	attribute checking
time: 0.005; rss: 64MB	early lint checks
time: 0.003; rss: 67MB	external crate/lib resolution
time: 0.001; rss: 67MB	language item collection
time: 0.026; rss: 95MB	resolution
time: 0.002; rss: 95MB	lifetime resolution
time: 0.000; rss: 95MB	looking for entry point
time: 0.000; rss: 95MB	looking for plugin registrar
time: 0.006; rss: 95MB	region resolution
time: 0.001; rss: 95MB	loop checking
time: 0.001; rss: 95MB	static item recursion checking
time: 0.014; rss: 100MB	type collecting
time: 0.000; rss: 100MB	variance inference
time: 0.038; rss: 121MB	coherence checking
time: 0.028; rss: 121MB	wf checking (old)
time: 0.026; rss: 121MB	item-types checking
time: 0.541; rss: 140MB	item-bodies checking
time: 0.000; rss: 140MB	drop-impl checking
time: 0.087; rss: 140MB	wf checking (new)
time: 0.042; rss: 143MB	const checking
time: 0.009; rss: 143MB	privacy checking
time: 0.001; rss: 143MB	stability index
time: 0.004; rss: 143MB	intrinsic checking
time: 0.002; rss: 143MB	effect checking
time: 0.013; rss: 143MB	match checking
time: 0.049; rss: 150MB	MIR dump
time: 0.006; rss: 150MB	liveness checking
time: 0.068; rss: 150MB	borrow checking
time: 0.035; rss: 152MB	rvalue checking
time: 0.003; rss: 152MB	reachability checking
time: 0.006; rss: 152MB	death checking
time: 0.007; rss: 152MB	stability checking
time: 0.000; rss: 152MB	unused lib feature checking
time: 0.045; rss: 152MB	lint checking
time: 0.000; rss: 152MB	resolving dependency formats
time: 0.008; rss: 154MB	erasing regions from MIR
time: 1.463; rss: 293MB	translation
  time: 0.100; rss: 186MB	llvm function passes [0]
  time: 0.050; rss: 186MB	llvm module passes [0]
  time: 1.656; rss: 232MB	codegen passes [0]
  time: 0.001; rss: 188MB	codegen passes [0]
time: 2.030; rss: 188MB	LLVM passes
time: 0.177; rss: 189MB	linking
done
