commit 0f62d219fbc02fc39f2fc4222d58ffb875c4900f
Merge: 80122b2 8bfb93c
Author: bors <bors@rust-lang.org>
Date:   Sun Feb 21 13:17:37 2016 +0000

    Auto merge of #31802 - alexcrichton:fix-dist-rustbuild, r=japaric
    
    Forgot to add a few directories to `make dist` so `--enable-rustbuild` can
    continue to work.
    
    Closes #31801
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.022; rss: 43MB	parsing
Lines of code:             6441
Pre-expansion node count:  30335
time: 0.006; rss: 42MB	configuration 1
time: 0.000; rss: 42MB	recursion limit
time: 0.000; rss: 42MB	gated macro checking
time: 0.000; rss: 42MB	crate injection
time: 0.003; rss: 45MB	macro loading
time: 0.000; rss: 45MB	plugin loading
time: 0.000; rss: 45MB	plugin registration
time: 0.045; rss: 48MB	expansion
time: 0.001; rss: 48MB	complete gated feature checking 1
time: 0.008; rss: 48MB	configuration 2
time: 0.000; rss: 48MB	gated configuration checking
time: 0.004; rss: 48MB	maybe building test harness
time: 0.004; rss: 48MB	prelude injection
time: 0.000; rss: 48MB	checking that all macro invocations are gone
time: 0.000; rss: 48MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 48MB	complete gated feature checking 2
time: 0.000; rss: 48MB	const fn bodies and arguments
Post-expansion node count: 41783
time: 0.003; rss: 48MB	assigning node ids
time: 0.004; rss: 52MB	lowering ast -> hir
time: 0.001; rss: 52MB	indexing hir
time: 0.000; rss: 52MB	attribute checking
time: 0.002; rss: 52MB	early lint checks
time: 0.001; rss: 50MB	external crate/lib resolution
time: 0.000; rss: 50MB	language item collection
time: 0.007; rss: 57MB	resolution
time: 0.000; rss: 57MB	lifetime resolution
time: 0.000; rss: 57MB	looking for entry point
time: 0.000; rss: 57MB	looking for plugin registrar
time: 0.002; rss: 58MB	region resolution
time: 0.000; rss: 58MB	loop checking
time: 0.000; rss: 58MB	static item recursion checking
time: 0.004; rss: 61MB	type collecting
time: 0.000; rss: 61MB	variance inference
time: 0.019; rss: 78MB	coherence checking
time: 0.018; rss: 78MB	wf checking
time: 0.012; rss: 79MB	item-types checking
time: 0.174; rss: 88MB	item-bodies checking
time: 0.000; rss: 88MB	drop-impl checking
time: 0.010; rss: 88MB	const checking
time: 0.003; rss: 88MB	privacy checking
time: 0.000; rss: 88MB	stability index
time: 0.001; rss: 88MB	intrinsic checking
time: 0.000; rss: 88MB	effect checking
time: 0.006; rss: 88MB	match checking
time: 0.002; rss: 88MB	liveness checking
time: 0.006; rss: 88MB	rvalue checking
time: 0.022; rss: 96MB	MIR dump
time: 0.000; rss: 96MB	MIR passes
time: 0.022; rss: 96MB	borrow checking
time: 0.000; rss: 96MB	reachability checking
time: 0.002; rss: 96MB	death checking
time: 0.002; rss: 96MB	stability checking
time: 0.000; rss: 96MB	unused lib feature checking
time: 0.018; rss: 96MB	lint checking
time: 0.000; rss: 96MB	resolving dependency formats
time: 0.002; rss: 96MB	erasing regions from MIR
  time: 0.023; rss: 106MB	translation item collection
  time: 0.055; rss: 139MB	write metadata
time: 0.312; rss: 139MB	translation
  time: 0.026; rss: 106MB	llvm function passes [0]
  time: 0.047; rss: 109MB	llvm module passes [0]
  time: 0.561; rss: 115MB	codegen passes [0]
  time: 0.001; rss: 99MB	codegen passes [0]
time: 0.698; rss: 98MB	LLVM passes
time: 0.051; rss: 97MB	linking
done
