commit 80bff1eea750404e559887d435c03d21f2b25921
Merge: 8f55218 1d2846d
Author: bors <bors@rust-lang.org>
Date:   Tue Apr 26 22:47:40 2016 -0700

    Auto merge of #33226 - fabricedesre:update-llvm, r=alexcrichton
    
    Update llvm to 751345228a0ef03fd147394bb5104359b7a808be
    
    Picking up the changes from https://github.com/rust-lang/llvm/commit/751345228a0ef03fd147394bb5104359b7a808be
    
    r? @alexcrichton
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.022; rss: 50MB	parsing
Lines of code:             6441
Pre-expansion node count:  30335
time: 0.005; rss: 50MB	configuration 1
time: 0.000; rss: 50MB	recursion limit
time: 0.000; rss: 50MB	gated macro checking
time: 0.000; rss: 50MB	crate injection
time: 0.003; rss: 56MB	macro loading
time: 0.000; rss: 56MB	plugin loading
time: 0.000; rss: 56MB	plugin registration
time: 0.043; rss: 56MB	expansion
time: 0.001; rss: 56MB	complete gated feature checking 1
time: 0.006; rss: 56MB	configuration 2
time: 0.000; rss: 56MB	gated configuration checking
time: 0.003; rss: 56MB	maybe building test harness
time: 0.003; rss: 56MB	prelude injection
time: 0.000; rss: 56MB	checking that all macro invocations are gone
time: 0.000; rss: 56MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 56MB	complete gated feature checking 2
time: 0.000; rss: 56MB	const fn bodies and arguments
Post-expansion node count: 41656
time: 0.003; rss: 56MB	assigning node ids
time: 0.001; rss: 63MB	collecting defs
time: 0.001; rss: 63MB	external crate/lib resolution
time: 0.004; rss: 63MB	lowering ast -> hir
time: 0.001; rss: 66MB	indexing hir
time: 0.000; rss: 66MB	attribute checking
time: 0.002; rss: 66MB	early lint checks
time: 0.000; rss: 65MB	language item collection
time: 0.008; rss: 73MB	name resolution
time: 0.000; rss: 73MB	lifetime resolution
time: 0.000; rss: 73MB	looking for entry point
time: 0.000; rss: 73MB	looking for plugin registrar
time: 0.002; rss: 75MB	region resolution
time: 0.000; rss: 75MB	loop checking
time: 0.000; rss: 75MB	static item recursion checking
time: 0.000; rss: 75MB	load_dep_graph
time: 0.004; rss: 75MB	type collecting
time: 0.000; rss: 75MB	variance inference
time: 0.021; rss: 93MB	coherence checking
time: 0.017; rss: 93MB	wf checking
time: 0.012; rss: 96MB	item-types checking
time: 0.195; rss: 104MB	item-bodies checking
time: 0.000; rss: 104MB	drop-impl checking
time: 0.010; rss: 104MB	const checking
time: 0.002; rss: 104MB	privacy checking
time: 0.000; rss: 104MB	stability index
time: 0.001; rss: 104MB	intrinsic checking
time: 0.000; rss: 104MB	effect checking
time: 0.006; rss: 104MB	match checking
time: 0.002; rss: 104MB	liveness checking
time: 0.006; rss: 104MB	rvalue checking
time: 0.019; rss: 113MB	MIR dump
time: 0.008; rss: 113MB	MIR passes
time: 0.022; rss: 113MB	borrow checking
time: 0.000; rss: 113MB	reachability checking
time: 0.003; rss: 113MB	death checking
time: 0.002; rss: 113MB	stability checking
time: 0.000; rss: 113MB	unused lib feature checking
time: 0.022; rss: 116MB	lint checking
time: 0.000; rss: 116MB	resolving dependency formats
time: 0.003; rss: 116MB	Prepare MIR codegen passes
  time: 0.024; rss: 118MB	translation item collection
  time: 0.001; rss: 118MB	codegen unit partitioning
  time: 0.059; rss: 155MB	write metadata
time: 0.330; rss: 155MB	translation
time: 0.000; rss: 155MB	assert dep graph
time: 0.000; rss: 155MB	serialize dep graph
  time: 0.026; rss: 114MB	llvm function passes [0]
  time: 0.051; rss: 119MB	llvm module passes [0]
  time: 0.578; rss: 122MB	codegen passes [0]
  time: 0.001; rss: 107MB	codegen passes [0]
time: 0.720; rss: 106MB	LLVM passes
time: 0.054; rss: 105MB	linking
done
