commit 4744472fe03cceb81747ac9c7c64ae5fe6340c0b
Merge: 44f0208 55955f5
Author: bors <bors@rust-lang.org>
Date:   Sat Jan 2 16:56:15 2016 +0000

    Auto merge of #30264 - GuillaumeGomez:patch-5, r=Manishearth
    
    r? @Manishearth
    
    Also: should I merged both commits? Not sure if it's really useful to keep the first one.
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.052; rss: 42MB	parsing
Lines of code:             10676
Pre-expansion node count:  84646
time: 0.016; rss: 42MB	configuration 1
time: 0.000; rss: 42MB	recursion limit
time: 0.001; rss: 42MB	gated macro checking
time: 0.000; rss: 42MB	crate injection
time: 0.005; rss: 48MB	macro loading
time: 0.000; rss: 48MB	plugin loading
time: 0.000; rss: 48MB	plugin registration
time: 0.129; rss: 51MB	expansion
time: 0.004; rss: 51MB	complete gated feature checking 1
time: 0.028; rss: 51MB	configuration 2
time: 0.000; rss: 51MB	gated configuration checking
time: 0.013; rss: 51MB	maybe building test harness
time: 0.012; rss: 51MB	prelude injection
time: 0.001; rss: 51MB	checking that all macro invocations are gone
time: 0.000; rss: 51MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 51MB	complete gated feature checking 2
Post-expansion node count: 144338
time: 0.012; rss: 51MB	assigning node ids
time: 0.021; rss: 62MB	lowering ast -> hir
time: 0.006; rss: 66MB	indexing hir
time: 0.000; rss: 66MB	attribute checking
time: 0.007; rss: 66MB	early lint checks
time: 0.003; rss: 57MB	external crate/lib resolution
time: 0.001; rss: 57MB	language item collection
time: 0.030; rss: 75MB	resolution
time: 0.003; rss: 75MB	lifetime resolution
time: 0.000; rss: 75MB	looking for entry point
time: 0.000; rss: 75MB	looking for plugin registrar
time: 0.011; rss: 83MB	region resolution
time: 0.001; rss: 83MB	loop checking
time: 0.001; rss: 83MB	static item recursion checking
time: 0.013; rss: 85MB	type collecting
time: 0.000; rss: 85MB	variance inference
time: 0.035; rss: 104MB	coherence checking
time: 0.136; rss: 106MB	wf checking
time: 0.050; rss: 111MB	item-types checking
time: 1.640; rss: 145MB	item-bodies checking
time: 0.000; rss: 145MB	drop-impl checking
time: 0.075; rss: 145MB	const checking
time: 0.011; rss: 145MB	privacy checking
time: 0.001; rss: 145MB	stability index
time: 0.010; rss: 145MB	intrinsic checking
time: 0.003; rss: 145MB	effect checking
time: 0.026; rss: 145MB	match checking
time: 0.099; rss: 156MB	MIR dump
time: 0.011; rss: 158MB	liveness checking
time: 0.230; rss: 159MB	borrow checking
time: 0.113; rss: 159MB	rvalue checking
time: 0.004; rss: 159MB	reachability checking
time: 0.009; rss: 159MB	death checking
time: 0.010; rss: 159MB	stability checking
time: 0.000; rss: 159MB	unused lib feature checking
time: 0.087; rss: 159MB	lint checking
time: 0.000; rss: 159MB	resolving dependency formats
time: 0.009; rss: 159MB	erasing regions from MIR
  time: 0.213; rss: 280MB	write metadata
time: 2.873; rss: 274MB	translation
  time: 0.095; rss: 161MB	llvm function passes [0]
  time: 0.044; rss: 162MB	llvm module passes [0]
  time: 1.692; rss: 213MB	codegen passes [0]
  time: 0.001; rss: 181MB	codegen passes [0]
time: 2.033; rss: 181MB	LLVM passes
time: 0.154; rss: 179MB	linking
done
