commit c7ddb8946bf041d89ba109ec8dd754492de78606
Merge: 03bdaad 591c134
Author: bors <bors@rust-lang.org>
Date:   Sun Nov 27 20:22:44 2016 -0600

    Auto merge of #38019 - sourcefrog:doc-separator, r=frewsxcv
    
    Clearer description of std::path::MAIN_SEPARATOR.
rustc: ./syntex-0.42.2-incr-clean
RUSTFLAGS="-Z incremental=incr" \
    cargo rustc -p syntex_syntax  -- \
    -Ztime-passes -Zinput-stats -Z incremental-info
   Compiling syntex_syntax v0.42.0
time: 0.122; rss: 65MB	parsing
Lines of code:             33687
Pre-expansion node count:  223115
time: 0.000; rss: 65MB	recursion limit
time: 0.000; rss: 65MB	crate injection
time: 0.000; rss: 65MB	plugin loading
time: 0.000; rss: 65MB	plugin registration
time: 0.320; rss: 136MB	expansion
time: 0.000; rss: 136MB	maybe building test harness
time: 0.006; rss: 136MB	maybe creating a macro crate
Post-expansion node count: 638863
time: 0.000; rss: 136MB	checking for inline asm in case the target doesn't support it
time: 0.013; rss: 136MB	complete gated feature checking
time: 0.023; rss: 136MB	early lint checks
time: 0.008; rss: 136MB	AST validation
time: 0.104; rss: 151MB	name resolution
time: 0.089; rss: 176MB	lowering ast -> hir
time: 0.020; rss: 184MB	indexing hir
time: 0.007; rss: 184MB	attribute checking
time: 0.005; rss: 141MB	language item collection
time: 0.011; rss: 141MB	lifetime resolution
time: 0.000; rss: 141MB	looking for entry point
time: 0.000; rss: 141MB	looking for plugin registrar
time: 0.079; rss: 161MB	region resolution
time: 0.005; rss: 161MB	loop checking
time: 0.005; rss: 161MB	static item recursion checking
time: 0.334; rss: 162MB	compute_incremental_hashes_map
time: 0.000; rss: 162MB	load_dep_graph
time: 0.048; rss: 167MB	type collecting
time: 0.002; rss: 167MB	variance inference
time: 0.002; rss: 168MB	impl wf inference
time: 0.019; rss: 169MB	coherence checking
time: 0.088; rss: 171MB	wf checking
time: 0.182; rss: 174MB	item-types checking
time: 6.677; rss: 216MB	item-bodies checking
time: 0.000; rss: 216MB	drop-impl checking
time: 0.281; rss: 238MB	const checking
time: 0.050; rss: 238MB	privacy checking
time: 0.006; rss: 238MB	stability index
time: 0.018; rss: 238MB	intrinsic checking
time: 0.015; rss: 238MB	effect checking
time: 0.048; rss: 238MB	match checking
time: 0.071; rss: 239MB	liveness checking
time: 0.188; rss: 239MB	rvalue checking
time: 0.586; rss: 406MB	MIR dump
  time: 0.059; rss: 412MB	SimplifyCfg
  time: 0.076; rss: 413MB	QualifyAndPromoteConstants
  time: 0.107; rss: 413MB	TypeckMir
  time: 0.004; rss: 413MB	SimplifyBranches
  time: 0.031; rss: 413MB	SimplifyCfg
time: 0.277; rss: 413MB	MIR cleanup and validation
time: 0.566; rss: 415MB	borrow checking
time: 0.023; rss: 416MB	reachability checking
time: 0.041; rss: 416MB	death checking
time: 0.036; rss: 417MB	stability checking
time: 0.000; rss: 417MB	unused lib feature checking
time: 0.212; rss: 417MB	lint checking
time: 0.000; rss: 417MB	resolving dependency formats
  time: 0.003; rss: 417MB	NoLandingPads
  time: 0.026; rss: 417MB	SimplifyCfg
  time: 0.078; rss: 424MB	EraseRegions
  time: 0.011; rss: 424MB	AddCallGuards
  time: 0.300; rss: 442MB	ElaborateDrops
  time: 0.003; rss: 442MB	NoLandingPads
  time: 0.054; rss: 443MB	SimplifyCfg
  time: 0.030; rss: 443MB	InstCombine
  time: 0.012; rss: 443MB	Deaggregator
  time: 0.003; rss: 443MB	CopyPropagation
  time: 0.035; rss: 443MB	SimplifyLocals
  time: 0.010; rss: 443MB	AddCallGuards
  time: 0.002; rss: 443MB	PreTrans
time: 0.568; rss: 443MB	MIR optimisations
  time: 0.078; rss: 452MB	write metadata
  time: 0.407; rss: 465MB	translation item collection
  time: 0.063; rss: 472MB	codegen unit partitioning
  time: 0.041; rss: 721MB	internalize symbols
time: 5.036; rss: 721MB	translation
time: 0.000; rss: 721MB	assert dep graph
time: 0.000; rss: 721MB	serialize dep graph
incremental: re-using 0 out of 1 modules
  time: 0.534; rss: 422MB	llvm function passes [0]
  time: 0.292; rss: 430MB	llvm module passes [0]
  time: 10.593; rss: 419MB	codegen passes [0]
  time: 0.000; rss: 419MB	codegen passes [0]
time: 12.313; rss: 419MB	LLVM passes
time: 0.000; rss: 419MB	serialize work products
time: 0.349; rss: 110MB	linking
done
