commit a94642c6f50476cbabbaa27a89ca0fcbf6c89f1a
Merge: 97842f5 dc97023
Author: bors <bors@rust-lang.org>
Date:   Sat Feb 13 06:47:29 2016 +0000

    Auto merge of #31557 - retep998:house-directory, r=alexcrichton
    
    This is the simple solution. I know @nodakai was working on a more complex solution that overhauled the `fill_utf16_buf` stuff.
    
    r? @alexcrichton
rustc: ./helloworld
/root/rust/x86_64-unknown-linux-gnu/stage2/bin/rustc hello.rs -Ztime-passes -Zinput-stats
time: 0.000; rss: 32MB	parsing
Lines of code:             3
Pre-expansion node count:  8
time: 0.000; rss: 36MB	configuration 1
time: 0.000; rss: 36MB	recursion limit
time: 0.000; rss: 36MB	gated macro checking
time: 0.000; rss: 36MB	crate injection
time: 0.003; rss: 39MB	macro loading
time: 0.000; rss: 39MB	plugin loading
time: 0.000; rss: 39MB	plugin registration
time: 0.001; rss: 39MB	expansion
time: 0.000; rss: 39MB	complete gated feature checking 1
time: 0.000; rss: 39MB	configuration 2
time: 0.000; rss: 39MB	gated configuration checking
time: 0.000; rss: 39MB	maybe building test harness
time: 0.000; rss: 39MB	prelude injection
time: 0.000; rss: 39MB	checking that all macro invocations are gone
time: 0.000; rss: 39MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 39MB	complete gated feature checking 2
time: 0.000; rss: 39MB	const fn bodies and arguments
Post-expansion node count: 68
time: 0.000; rss: 39MB	assigning node ids
time: 0.000; rss: 39MB	lowering ast -> hir
time: 0.000; rss: 39MB	indexing hir
time: 0.000; rss: 39MB	attribute checking
time: 0.000; rss: 39MB	early lint checks
time: 0.001; rss: 39MB	external crate/lib resolution
time: 0.000; rss: 39MB	language item collection
time: 0.001; rss: 47MB	resolution
time: 0.000; rss: 47MB	lifetime resolution
time: 0.000; rss: 47MB	looking for entry point
time: 0.000; rss: 47MB	looking for plugin registrar
time: 0.000; rss: 47MB	region resolution
time: 0.000; rss: 47MB	loop checking
time: 0.000; rss: 47MB	static item recursion checking
time: 0.000; rss: 47MB	type collecting
time: 0.000; rss: 47MB	variance inference
time: 0.005; rss: 55MB	coherence checking
time: 0.000; rss: 55MB	wf checking
time: 0.000; rss: 55MB	item-types checking
time: 0.000; rss: 55MB	item-bodies checking
time: 0.000; rss: 55MB	drop-impl checking
time: 0.000; rss: 55MB	const checking
time: 0.000; rss: 55MB	privacy checking
time: 0.000; rss: 55MB	stability index
time: 0.000; rss: 55MB	intrinsic checking
time: 0.000; rss: 55MB	effect checking
time: 0.000; rss: 55MB	match checking
time: 0.000; rss: 55MB	MIR dump
time: 0.000; rss: 55MB	MIR passes
time: 0.000; rss: 55MB	liveness checking
time: 0.000; rss: 55MB	borrow checking
time: 0.000; rss: 55MB	rvalue checking
time: 0.000; rss: 55MB	reachability checking
time: 0.000; rss: 55MB	death checking
time: 0.000; rss: 55MB	stability checking
time: 0.000; rss: 55MB	unused lib feature checking
time: 0.000; rss: 55MB	lint checking
time: 0.001; rss: 55MB	resolving dependency formats
time: 0.000; rss: 55MB	erasing regions from MIR
  time: 0.000; rss: 65MB	translation item collection
  time: 0.000; rss: 65MB	write metadata
time: 0.003; rss: 65MB	translation
  time: 0.000; rss: 68MB	llvm function passes [0]
  time: 0.000; rss: 68MB	llvm module passes [0]
  time: 0.001; rss: 69MB	codegen passes [0]
  time: 0.000; rss: 71MB	codegen passes [0]
time: 0.003; rss: 71MB	LLVM passes
  time: 0.091; rss: 75MB	running linker
time: 0.091; rss: 75MB	linking
done
